Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:38:27,-0.012634,0.125103,-0.349685,-0.107499,-0.100622,-0.090610,-31.667774,-0.803619,-47.508926,41.17802,-0.31034422,0.13927275,-0.1685372,-0.12893485,-0.09944021,0.09087757
20240625 12:38:27,-0.003095,0.150662,-0.405404,-0.137328,-0.049485,-0.077825,-31.703251,-1.375587,-47.204010,41.55027,-0.3539336,0.16705832,-0.20666042,-0.1356833,-0.04965605,0.104197115
20240625 12:38:27,-0.008327,0.170175,-0.343755,-0.147982,0.025089,-0.059714,-31.473385,-0.980896,-47.227478,41.692173,-0.301882,0.1844896,-0.19071963,-0.13059378,0.023600468,0.09229326
20240625 12:38:27,-0.018048,0.094909,-0.080071,-0.136263,0.084748,-0.040538,-31.825153,-0.821922,-46.973419,43.295155,-0.081193864,0.098195106,-0.054022495,-0.1140693,0.08196458,0.06396765
20240625 12:38:27,-0.108885,0.031895,0.197309,-0.107499,0.115644,-0.023493,-31.516788,-0.322136,-47.404877,43.13496,0.09532749,0.017924719,0.15962172,-0.0874156,0.11272502,0.03154041
20240625 12:38:27,-0.094436,-0.050381,0.420400,-0.080865,0.110317,-0.014970,-31.782902,-0.905022,-47.637436,43.683914,0.28221,-0.07301368,0.27832377,-0.06544681,0.1080327,0.012762677
20240625 12:38:27,-0.019717,-0.109411,0.537381,-0.057427,0.069834,-0.022427,-31.746655,-0.716827,-47.381409,43.456726,0.4221898,-0.13253652,0.29486844,-0.0553076,0.06886744,0.007380058
20240625 12:38:27,0.012418,-0.085742,0.408443,-0.030794,0.036808,-0.043734,-31.385159,-1.164558,-47.080643,42.745743,0.34184438,-0.100896105,0.19890606,-0.05485077,0.037591804,-0.008312908
20240625 12:38:27,0.041675,0.045008,0.167702,-0.019075,0.040004,-0.053322,-31.445339,-1.271507,-46.404404,42.49503,0.16050687,0.039804496,0.017639197,-0.056300938,0.04145886,-0.021312974
20240625 12:38:27,0.076421,0.111593,-0.101324,-0.022271,0.085814,-0.056518,-31.430752,-1.255875,-47.611023,40.800888,-0.046503954,0.115910746,-0.14560895,-0.06198912,0.08698322,-0.035196245
20240625 12:38:27,0.146721,0.087586,-0.162524,-0.032924,0.144408,-0.063976,-31.686092,-0.801773,-47.777176,40.167027,-0.05640609,0.09248556,-0.22200114,-0.074255385,0.14517199,-0.050788052
20240625 12:38:27,0.233944,0.012439,-0.048747,-0.052101,0.165715,-0.091675,-31.077183,-0.472885,-47.792587,38.466396,0.092205286,0.012476117,-0.21885483,-0.105096415,0.16572489,-0.056006543
20240625 12:38:27,0.377210,-0.161515,0.080230,-0.086192,0.133754,-0.148138,-31.616169,-0.983574,-47.898575,38.915405,0.2842541,-0.16310549,-0.21023722,-0.169453,0.13302931,-0.046568718
20240625 12:38:27,0.376203,-0.216720,0.249012,-0.121348,0.060245,-0.209929,-31.288731,-0.869423,-47.500854,39.09446,0.42173466,-0.21689382,-0.10845531,-0.24064216,0.05941934,-0.020869829
20240625 12:38:27,0.342308,-0.139005,0.229712,-0.152243,-0.022852,-0.261065,-31.518978,-1.072220,-47.757858,40.755016,0.3885636,-0.13871819,-0.12310482,-0.3004245,-0.020483743,0.01672002
20240625 12:38:27,-0.070460,0.055226,0.163314,-0.159701,-0.047355,-0.275980,-31.297314,-1.156326,-47.214279,53.75443,0.078626245,0.01123162,0.08755018,-0.3015003,-0.013133153,0.059493504
20240625 12:38:27,-0.690924,0.420506,0.431371,-0.113891,-0.017525,-0.172641,-31.554836,-1.452301,-47.733398,49.379738,-0.10045493,0.28916606,0.5468972,-0.20234594,-0.004291527,0.037458025
20240625 12:38:27,-0.680848,0.096503,0.000733,-0.038251,0.085814,-0.066107,-31.379147,-1.435837,-48.000656,53.10992,-0.4200816,0.002550429,0.50331163,-0.09020655,0.09052333,-0.03328967
20240625 12:38:27,-0.902874,-0.087581,0.390511,0.045912,0.168911,0.051082,-31.784313,-2.038872,-47.429443,52.907276,-0.23582876,-0.2549712,0.9010359,0.04147405,0.16320406,-0.09989494
20240625 12:38:27,-0.564993,0.054060,0.583855,0.124747,0.129493,0.103284,-31.430363,-1.447762,-47.330551,48.077217,0.11571464,-0.04877665,0.66167915,0.14383987,0.12753738,-0.115995556
20240625 12:38:27,-0.167401,0.271959,0.549826,0.168427,0.073030,0.085173,-31.757038,-1.945702,-47.167328,45.39201,0.32554513,0.2299568,0.24894144,0.16378295,0.07519709,-0.13098595
20240625 12:38:27,0.094927,0.195746,0.396185,0.197191,0.011239,0.035102,-31.563419,-1.739204,-47.446808,43.06424,0.36934698,0.18194246,0.012985021,0.14243087,0.015564546,-0.15024349
20240625 12:38:27,0.147872,0.058210,0.135849,0.198256,-0.032440,-0.013904,-31.219967,-0.475563,-48.463669,41.066547,0.19332406,0.056815483,-0.085514635,0.10210481,-0.02656775,-0.15725769
20240625 12:38:27,0.251758,-0.040884,0.002666,0.174819,-0.062270,-0.057584,-31.130970,-1.042999,-47.755905,41.101555,0.14531258,-0.035319477,-0.19177908,0.052936547,-0.056432083,-0.14584821
20240625 12:38:27,0.201433,-0.056201,-0.071765,0.139662,-0.105949,-0.082087,-31.352642,-0.958893,-48.299484,41.647785,0.05541865,-0.046948526,-0.1762405,0.014599606,-0.098007336,-0.11083651
20240625 12:38:27,0.113389,-0.052629,-0.152870,0.099179,-0.129387,-0.088479,-31.316013,-0.962593,-47.763000,42.339336,-0.0625608,-0.04036001,-0.13734648,-0.0125139095,-0.1209046,-0.07100661
20240625 12:38:27,0.082975,0.073842,-0.183921,0.056565,-0.133648,-0.086348,-31.245716,-1.336288,-47.603928,43.356796,-0.11445865,0.08978478,-0.16946767,-0.03273643,-0.12483713,-0.03194341
20240625 12:38:27,-0.072664,0.209965,-0.215175,0.028866,-0.122994,-0.068237,-31.491314,-1.170937,-47.215256,45.239258,-0.23973542,0.22469229,-0.09724362,-0.030699357,-0.11409984,-0.003733445
