Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 01:33:38,0.097502,-0.050242,0.193637,-0.016919,-0.110357,-0.139456,-0.574207,20.585424,-38.123024,1.0516468,0.20626888,-0.050581,0.06790986,-0.11047683,-0.10992498,-0.084829085
20240117 01:33:38,0.008774,0.015473,0.172775,-0.004135,-0.098638,-0.143717,-1.074387,20.821104,-37.339561,2.2300732,0.12909928,0.0138111655,0.114455305,-0.104299456,-0.097215116,-0.0951183
20240117 01:33:38,-0.070673,0.039208,0.172053,0.002257,-0.092246,-0.140521,-1.182346,19.872759,-37.546684,3.0953646,0.07295349,0.03450782,0.16909745,-0.09715315,-0.08943725,-0.09614495
20240117 01:33:38,-0.127525,0.095120,0.200099,0.000127,-0.097573,-0.128802,-1.190159,19.202074,-36.699150,3.5107617,0.05173795,0.08720554,0.2266954,-0.08967064,-0.09439436,-0.085714
20240117 01:33:38,-0.165993,0.100565,0.158643,-0.002004,-0.109291,-0.111757,-1.242146,19.573921,-36.589973,3.4675968,-0.004332818,0.09316093,0.22516046,-0.078974135,-0.1067125,-0.07171545
20240117 01:33:38,-0.137407,0.132601,0.120052,-0.010527,-0.129533,-0.102169,-1.290310,18.924414,-37.753792,3.6884046,-0.012030713,0.12622674,0.17617443,-0.07767576,-0.12715726,-0.057290424
20240117 01:33:38,-0.141855,0.131236,0.112494,-0.012658,-0.150840,-0.096842,-1.509403,19.566711,-37.663918,3.610919,-0.020048521,0.12614766,0.17432381,-0.075460345,-0.149069,-0.051332302
20240117 01:33:38,-0.129351,0.106253,0.083552,-0.007331,-0.167886,-0.092580,-1.782673,19.830780,-37.817863,4.1475277,-0.031038571,0.101479776,0.14586747,-0.06827482,-0.1658456,-0.049946915
20240117 01:33:38,-0.091759,0.111794,-0.034192,0.004388,-0.165755,-0.089384,-2.021118,19.149185,-37.507790,3.996864,-0.08932656,0.1109607,0.03855457,-0.05977401,-0.16424704,-0.05612808
20240117 01:33:38,-0.052462,0.099874,-0.132460,0.012911,-0.146579,-0.085123,-1.658203,19.835310,-37.415001,2.9306304,-0.13357168,0.100579664,-0.055140905,-0.052292466,-0.1457412,-0.06224127
20240117 01:33:38,0.070267,0.071398,-0.181617,0.009715,-0.125272,-0.089384,-2.039047,18.959146,-37.495567,2.9958951,-0.085603744,0.071759,-0.17732975,-0.058794003,-0.12512745,-0.06333271
20240117 01:33:38,0.074652,0.020306,-0.237179,-0.004135,-0.100769,-0.100038,-1.818150,19.258814,-37.512932,2.6694908,-0.1230654,0.020751674,-0.21654429,-0.075982966,-0.10062839,-0.0617633
20240117 01:33:38,0.015106,0.034542,-0.155650,-0.007331,-0.064547,-0.102169,-2.603893,19.489134,-38.071663,4.222039,-0.10323034,0.03592641,-0.11916249,-0.07887192,-0.06376492,-0.061260715
20240117 01:33:38,-0.034080,0.008304,-0.047068,0.003323,-0.041109,-0.097907,-1.957596,19.430546,-36.989647,3.747852,-0.057646878,0.008488126,-0.0083973985,-0.06768345,-0.039784763,-0.068286404
20240117 01:33:38,-0.097971,-0.029923,0.055976,0.018237,-0.030456,-0.093646,-1.878330,19.151867,-36.836678,4.313335,-0.02793739,-0.033192895,0.1106223,-0.053449612,-0.028032152,-0.0767684
20240117 01:33:38,-0.141830,-0.064119,0.106181,0.035283,-0.043240,-0.080862,-2.046478,18.096571,-36.367577,4.7565956,-0.022419922,-0.069685504,0.17903474,-0.031852845,-0.040584773,-0.079162344
20240117 01:33:38,-0.139784,-0.079721,0.085688,0.040610,-0.073070,-0.074469,-1.861439,18.016161,-36.360481,4.4213896,-0.034615494,-0.08458059,0.16399392,-0.023277584,-0.070519485,-0.07699123
20240117 01:33:38,-0.104845,-0.059760,0.011261,0.029956,-0.115683,-0.072339,-1.933270,19.157415,-37.641426,4.065748,-0.063427754,-0.061752036,0.08633679,-0.029333044,-0.11383182,-0.065904886
20240117 01:33:38,-0.037706,-0.077102,-0.100803,0.005453,-0.144448,-0.074469,-2.742958,19.468975,-37.267906,4.7808914,-0.098129846,-0.0762845,-0.037325718,-0.04849349,-0.1434396,-0.04673101
20240117 01:33:38,-0.018005,-0.085037,-0.203396,-0.025442,-0.147644,-0.085123,-2.266724,19.314537,-37.119118,3.7498908,-0.15923841,-0.08369402,-0.122912996,-0.07817128,-0.14719874,-0.033410504
20240117 01:33:39,-0.014556,-0.135663,-0.157608,-0.052076,-0.136990,-0.098973,-2.363918,19.403175,-37.259834,4.253308,-0.12193062,-0.13389313,-0.091586635,-0.10572569,-0.13637587,-0.023928568
20240117 01:33:39,-0.058832,-0.139138,-0.024080,-0.060598,-0.125272,-0.106430,-2.461113,19.491814,-37.400566,4.5971026,-0.056405924,-0.13961096,0.032840103,-0.11644481,-0.12455524,-0.024349514
20240117 01:33:39,-0.058511,-0.149265,0.080859,-0.048880,-0.116749,-0.111757,-2.513096,19.863663,-37.291374,4.895808,0.018565316,-0.15171711,0.10732281,-0.11151068,-0.11558045,-0.037018113
20240117 01:33:39,-0.130689,-0.101153,0.126086,-0.021180,-0.097573,-0.108561,-2.618874,19.665398,-37.145515,5.557557,-2.2365153E-4,-0.107386105,0.18806385,-0.08949779,-0.095361665,-0.05446555
20240117 01:33:39,-0.165210,-0.060440,0.054196,0.003323,-0.074135,-0.092580,-2.857315,18.983799,-36.835457,6.2462735,-0.0746107,-0.06655003,0.16059099,-0.06188276,-0.07132913,-0.06091456
20240117 01:33:39,-0.182093,-0.031507,0.018201,0.010780,-0.063481,-0.081927,-2.708523,18.715202,-37.084389,5.8723116,-0.11247213,-0.03662341,0.14588174,-0.049767442,-0.060990825,-0.0598226
20240117 01:33:39,-0.094983,-0.057907,-0.049057,0.005453,-0.045371,-0.058489,-2.847965,18.886930,-36.561104,5.173883,-0.1004392,-0.05849838,0.038029138,-0.037643403,-0.044460975,-0.041539542
20240117 01:33:39,0.004442,-0.071079,-0.100320,-0.012658,-0.050697,-0.063816,-2.911491,18.605572,-37.079247,4.423126,-0.068999484,-0.07076823,-0.06875038,-0.05461113,-0.050543807,-0.03228353
20240117 01:33:39,0.092815,-0.091934,-0.097314,-0.023311,-0.051763,-0.067012,-3.272987,19.053299,-37.380028,4.336228,-0.0055799484,-0.092766464,-0.1293438,-0.06454815,-0.0519591,-0.027092341
20240117 01:33:39,0.149717,-0.111082,-0.039436,-0.052076,-0.056024,-0.090450,-3.122387,19.726665,-37.556450,4.1628523,0.07630901,-0.111663446,-0.12879683,-0.101218246,-0.056146756,-0.023124352
20240117 01:33:39,0.097963,-0.119659,0.028251,-0.063794,-0.059220,-0.106430,-2.954510,19.072439,-36.976189,4.526496,0.08948741,-0.11941116,-0.04304026,-0.12026731,-0.05906535,-0.026167206
20240117 01:33:39,0.026606,-0.089501,0.089414,-0.062729,-0.059220,-0.111757,-3.061436,19.449837,-37.671730,5.292332,0.08335531,-0.0902954,0.049627468,-0.12274491,-0.05857443,-0.029989712
20240117 01:33:39,-0.045520,-0.062700,0.116734,-0.052076,-0.050697,-0.107495,-2.804676,20.129583,-37.713554,5.3575916,0.05182813,-0.065810464,0.11837202,-0.111923516,-0.049601305,-0.03523183
20240117 01:33:39,-0.095011,-0.044158,0.125542,-0.033965,-0.040044,-0.098973,-3.324585,19.233259,-36.990364,6.6768765,0.02372542,-0.049740117,0.15881102,-0.09324242,-0.038342632,-0.04158316
20240117 01:33:39,-0.148164,0.029482,0.145351,-0.011592,-0.022998,-0.085123,-3.007267,19.828066,-37.427956,6.277148,-0.0013317317,0.021436006,0.20468186,-0.06809494,-0.020951044,-0.049359884
20240117 01:33:39,-0.127028,0.022432,0.107227,0.010780,-0.009149,-0.069143,-3.554836,19.030460,-37.247353,7.166755,-0.013254568,0.015969519,0.16320932,-0.041462682,-0.0069272886,-0.05497745
20240117 01:33:39,-0.144353,0.056530,0.085055,0.026760,0.002570,-0.053163,-2.707100,19.849054,-37.292351,5.811046,-0.040832773,0.050350435,0.15860274,-0.019643046,0.004728007,-0.056188732
20240117 01:33:39,-0.083718,0.108129,0.033887,0.033152,0.012158,-0.037182,-3.343670,19.618887,-37.819557,6.099498,-0.035749752,0.105876,0.07571243,-0.0040192567,0.013489959,-0.050420985
20240117 01:33:39,-0.039017,0.099244,0.066375,0.033152,0.014289,-0.029725,-3.193336,18.582733,-36.946602,5.7827663,0.01890061,0.09760627,0.06702802,0.0015476253,0.015244251,-0.04538939
20240117 01:33:39,0.020579,0.024629,0.081398,0.018237,-0.008083,-0.022267,-3.190765,19.140921,-36.313148,5.5400243,0.07228959,0.023874411,0.04024318,-0.0030785687,-0.0075908573,-0.027988378
20240117 01:33:39,0.056323,0.009206,0.073979,-0.003070,-0.034717,-0.022267,-3.774963,18.347015,-36.669044,6.1472063,0.092164904,0.009051994,0.0106806755,-0.017747937,-0.034556005,-0.010720974
20240117 01:33:39,0.073245,0.002649,0.074363,-0.023311,-0.060285,-0.031856,-3.042740,19.256100,-37.123024,4.818487,0.10435897,0.002633866,-5.071908E-4,-0.038683996,-0.060226876,-0.0020572022
20240117 01:33:39,0.078824,0.020069,0.094259,-0.040357,-0.077331,-0.037182,-3.228546,19.720285,-37.691048,5.384262,0.122251034,0.019871267,0.008099601,-0.053912643,-0.077348374,0.007979227
20240117 01:33:39,-0.042907,0.002555,0.076162,-0.049945,-0.085854,-0.037182,-2.885361,19.274406,-37.658531,5.6232185,0.024096154,1.2833462E-4,0.08357556,-0.05976627,-0.08606386,0.0155323
20240117 01:33:39,-0.107083,0.008454,0.066319,-0.054206,-0.080527,-0.027594,-3.243904,20.088436,-37.045387,6.7090983,-0.02751289,0.003446986,0.12197209,-0.055215776,-0.08119846,0.02626627
20240117 01:33:39,-0.201284,0.059076,0.078019,-0.052076,-0.064547,-0.006287,-3.218815,19.431528,-37.136223,7.247829,-0.08756088,0.049109753,0.19261828,-0.0386525,-0.066074476,0.038490336
20240117 01:33:39,-0.220915,0.021195,0.073063,-0.041422,-0.044305,0.018216,-3.394890,19.606960,-37.149422,7.3882565,-0.104998276,0.011125807,0.20568986,-0.01483883,-0.046291437,0.046112083
20240117 01:33:39,-0.138605,-0.075984,0.144781,-0.027573,-0.033652,0.032065,-3.103687,19.532928,-37.007729,6.2191243,0.004419215,-0.08262128,0.20567518,0.0036001075,-0.035038132,0.044659905
20240117 01:33:39,-0.010514,-0.122898,0.221110,-0.010527,-0.038978,0.026739,-3.721943,19.300909,-37.266670,6.0143466,0.1479516,-0.12493921,0.17395854,0.01147976,-0.039307233,0.029308518
20240117 01:33:39,0.077562,-0.115891,0.150873,0.018237,-0.034717,0.013954,-3.237511,19.625267,-37.684929,4.947417,0.16196576,-0.1162517,0.058950108,0.022943605,-0.034694355,-8.8302325E-4
20240117 01:33:39,0.102174,-0.110886,-0.003465,0.043806,-0.002757,-0.000960,-3.367607,19.700129,-36.887291,4.9371176,0.06940974,-0.11069118,-0.06854668,0.030049056,-0.0026743582,-0.031725172
20240117 01:33:39,0.084521,-0.043814,-0.049653,0.061917,0.034531,-0.012679,-2.955276,19.456215,-37.537132,4.710076,0.024053082,-0.042870034,-0.092471786,0.03406147,0.035050306,-0.055035893
20240117 01:33:39,0.020843,-0.009480,-0.011109,0.073636,0.061164,-0.019071,-3.579926,19.687368,-37.156517,6.394456,0.0067348685,-0.008909832,-0.02190546,0.03654503,0.06278371,-0.07076088
20240117 01:33:39,-0.050201,0.033220,0.001099,0.077897,0.064360,-0.019071,-3.271568,20.187153,-37.587990,6.341236,-0.035186987,0.031984385,0.03401779,0.039414696,0.06663116,-0.073846065
20240117 01:33:39,-0.168127,0.034024,0.098386,0.068309,0.033465,-0.020137,-3.086143,19.914854,-37.300423,6.6561737,-0.048231095,0.025729949,0.18580201,0.032285355,0.03616534,-0.065552615
20240117 01:33:39,-0.195539,0.038626,0.032583,0.038479,-0.013410,-0.023333,-2.804295,19.937693,-37.433083,6.6374183,-0.11381318,0.030370276,0.16007195,0.0104529355,-0.011150537,-0.042705525
20240117 01:33:39,-0.212550,0.084509,0.021776,0.005453,-0.058155,-0.020137,-3.351868,19.140089,-37.252495,7.292149,-0.13487497,0.07668173,0.1604541,-0.00870053,-0.057224177,-0.012669945
20240117 01:33:39,-0.151657,0.070334,0.023972,-0.020115,-0.090115,-0.024398,-3.731678,19.589668,-37.821510,7.131393,-0.08998245,0.06587125,0.119517855,-0.02917723,-0.08992819,0.0054155886
20240117 01:33:39,-0.097095,0.042445,-0.030282,-0.026507,-0.097573,-0.027594,-3.278996,19.324579,-36.459999,6.8032436,-0.09032813,0.040611718,0.045645967,-0.035464384,-0.097436294,0.008122066
20240117 01:33:39,-0.175657,0.085988,-0.005685,-0.011592,-0.079462,-0.024398,-3.526791,18.739853,-36.424294,7.9876494,-0.12864324,0.07953834,0.11504846,-0.022526562,-0.07882328,-6.571915E-4
20240117 01:33:39,-0.275348,0.155880,-0.065129,0.019303,-0.031521,0.000105,-3.157093,18.770922,-36.690575,8.096977,-0.2434659,0.14610393,0.14153413,0.014826801,-0.030572232,-0.010959718
20240117 01:33:39,-0.310121,0.163170,-0.104502,0.054459,0.033465,0.033131,-3.413849,18.091175,-36.648750,8.478721,-0.29553187,0.15399577,0.13998213,0.059715033,0.034236714,-0.020859731
20240117 01:33:39,-0.321269,0.217477,-0.084192,0.083224,0.088863,0.066156,-3.757805,18.920830,-37.242210,8.910976,-0.2914702,0.20636798,0.15482594,0.100692555,0.08923547,-0.025544535
20240117 01:33:39,-0.264560,0.172162,-0.079033,0.098139,0.116562,0.087463,-3.228928,19.912174,-37.971519,7.2540536,-0.24533917,0.1653691,0.12420683,0.12635149,0.11658268,-0.022174802
20240117 01:33:39,-0.185498,0.124892,-0.006773,0.084289,0.103778,0.093855,-3.352634,19.523867,-37.813438,7.1586065,-0.13728146,0.11901696,0.118679844,0.122521624,0.103219174,-0.005508259
20240117 01:33:39,-0.157607,0.078158,0.012965,0.072570,0.082471,0.090659,-2.963860,19.169308,-37.250542,6.3521175,-0.102092706,0.07333682,0.11660737,0.11321466,0.08179778,0.0037525706
20240117 01:33:39,-0.103632,0.049030,0.058619,0.025695,-0.018737,0.071483,-3.273754,19.437077,-37.940956,6.1347733,-0.030813437,0.045686733,0.11140983,0.0696549,-0.019706959,0.032247208
20240117 01:33:39,-0.031260,-0.012056,-0.028843,-0.007331,-0.080527,0.057634,-3.264404,19.340208,-37.666588,6.087534,-0.042207155,-0.012075827,0.003534373,0.038063753,-0.08179977,0.05093088
20240117 01:33:39,-0.040521,-0.037876,-0.038423,-0.019050,-0.101834,0.051242,-3.368378,20.083906,-37.448250,6.0973606,-0.05501978,-0.037863836,0.005839238,0.025997346,-0.10314363,0.056351434
20240117 01:33:39,-0.062436,0.035274,-0.131811,-0.033965,-0.109291,0.046980,-3.358261,19.603260,-36.612938,6.487476,-0.13950375,0.036979664,-0.047200672,0.013429835,-0.11110326,0.06521297
20240117 01:33:39,-0.095007,0.037356,-0.148694,-0.023311,-0.082658,0.057634,-3.596703,18.921661,-36.302879,6.952458,-0.17430958,0.03877682,-0.03467416,0.028093372,-0.08453114,0.06296683
20240117 01:33:39,-0.086687,0.018325,-0.176326,0.007584,-0.026194,0.076810,-3.326008,18.099405,-36.782387,6.508946,-0.18844233,0.020487852,-0.057460934,0.06192486,-0.027767282,0.048513025
20240117 01:33:39,-0.060818,0.028494,-0.148469,0.044871,0.034531,0.097052,-3.695049,19.585968,-37.285011,5.9646707,-0.15003303,0.029449606,-0.059085265,0.10102428,0.033951048,0.0311114
20240117 01:33:39,0.049603,-0.018239,-0.097226,0.073636,0.075014,0.102378,-3.210999,20.102215,-37.983757,4.594989,-0.03631406,-0.017922368,-0.10169475,0.124781005,0.07494237,0.0127264
20240117 01:33:39,0.120349,-0.051829,-0.099599,0.087485,0.088863,0.093855,-3.308193,20.190853,-38.124474,4.1712823,0.010746822,-0.05296146,-0.15304372,0.12876564,0.088915884,-0.0031389147
20240117 01:33:39,0.186782,-0.143422,-0.117010,0.060851,0.060099,0.065091,-3.070786,19.546707,-37.946098,3.435779,0.04385969,-0.14686535,-0.20953912,0.08978777,0.060165156,-0.0011642985
20240117 01:33:39,0.211081,-0.151444,-0.078223,0.029956,0.020681,0.045915,-3.176559,19.348438,-37.800240,3.6652255,0.08849077,-0.15448745,-0.19944908,0.05407025,0.020864038,0.009303873
20240117 01:33:39,0.170579,-0.149355,-0.071945,0.017172,0.002570,0.036327,-3.007267,19.828066,-37.427956,3.6926649,0.0657469,-0.15107504,-0.16585661,0.038070526,0.0027138824,0.012734835
20240117 01:33:39,0.138652,-0.162874,-0.100180,-0.005200,-0.021933,0.010758,-2.955662,19.648106,-37.817604,4.181607,0.023812056,-0.16272295,-0.1609991,0.0041767983,-0.02194302,0.0122881895
20240117 01:33:39,0.073114,-0.133762,-0.122514,-0.000939,-0.007018,0.005432,-3.106644,19.166630,-37.921638,5.0262,-0.03706729,-0.13203284,-0.12903504,0.003347502,-0.007074027,0.004836033
20240117 01:33:39,0.003198,-0.099366,-0.112029,0.006519,0.011093,0.006497,-3.149281,19.441607,-37.538109,5.8820915,-0.077262305,-0.097029194,-0.07182416,0.008975598,0.011081853,-0.0010851542
20240117 01:33:39,-0.095248,-0.056080,-0.132732,0.034218,0.063295,0.019281,-3.042740,19.256100,-37.123024,6.7372446,-0.16003034,-0.054556347,-0.015915394,0.035314653,0.06365373,-0.016997047
20240117 01:33:39,-0.210879,0.003641,-0.139341,0.078962,0.126151,0.054438,-3.087181,18.589113,-36.811974,7.22776,-0.24535015,0.0015225001,0.061177753,0.088617474,0.12668155,-0.032254826
20240117 01:33:39,-0.243322,0.046139,-0.186267,0.086420,0.135739,0.065091,-2.839001,18.981949,-36.567223,6.7074165,-0.30321681,0.04473752,0.050940305,0.10129917,0.13608563,-0.030803293
20240117 01:33:39,-0.156209,0.135739,-0.236444,0.072570,0.138935,0.088529,-2.859886,18.425611,-37.468910,5.8287287,-0.2833099,0.13797471,-0.051449925,0.11091509,0.13830577,-0.004111927
20240117 01:33:39,-0.101572,0.142008,-0.168111,0.043806,0.127216,0.102378,-3.193722,18.774620,-37.227058,5.031747,-0.19302797,0.1424698,-0.048899576,0.10384223,0.12681833,0.030135855
20240117 01:33:39,0.057060,-0.007171,-0.072576,0.012911,0.100582,0.094921,-2.912254,18.989347,-37.640190,4.177974,-0.012957182,-0.007090197,-0.09091137,0.07742722,0.10052991,0.051076688
20240117 01:33:39,0.187966,-0.028877,0.165355,-0.015854,0.033465,0.075745,-2.945545,19.167459,-36.982307,3.3656614,0.24937737,-0.029107813,-0.016596578,0.04314453,0.034522474,0.06302526
20240117 01:33:39,0.259136,-0.076458,0.222550,-0.037161,-0.025129,0.050176,-3.060669,19.066061,-37.110786,3.0652938,0.33915395,-0.0770676,-0.023785383,0.00885129,-0.023574842,0.06263872
20240117 01:33:39,0.284832,-0.089076,0.272636,-0.046749,-0.066677,0.023543,-2.966431,18.611120,-37.883980,3.3677223,0.39306447,-0.08915103,-0.008484289,-0.016769001,-0.065874614,0.052553646
20240117 01:33:39,0.196096,-0.070344,0.167664,-0.044618,-0.073070,0.005432,-2.815449,19.092598,-37.779945,3.5355194,0.25654697,-0.07048789,-0.020148054,-0.027758198,-0.07276907,0.03883929
20240117 01:33:39,0.086296,-0.011651,0.071817,-0.040357,-0.043240,0.004366,-3.000488,19.173008,-37.787041,4.7585135,0.111560956,-0.011578115,-0.012817334,-0.02425393,-0.04354799,0.034767658
20240117 01:33:39,-0.040659,0.073732,0.011363,-0.030769,0.008962,0.025673,-2.876781,19.561316,-37.945122,4.988429,-0.020629093,0.07305144,0.032942656,-0.00256427,0.008225951,0.039396763
20240117 01:33:39,-0.045526,0.076591,0.073315,-0.019050,0.052642,0.050176,-2.839771,19.365728,-37.128151,5.096607,0.020140499,0.07489371,0.07872314,0.02217709,0.051646918,0.0451404
20240117 01:33:39,0.005265,0.033937,0.165580,-0.013723,0.065426,0.068287,-2.699940,19.002108,-37.370979,4.183563,0.12170694,0.03325064,0.11018924,0.03883934,0.065075256,0.05415808
20240117 01:33:39,0.077857,-0.013059,0.237618,-0.010527,0.050511,0.074679,-2.841957,18.615650,-37.481133,3.7081635,0.22273102,-0.01224156,0.11374995,0.04547496,0.050946373,0.057932463
20240117 01:33:39,0.192635,-0.106732,0.315714,-0.009462,0.006832,0.062960,-2.751541,19.182070,-36.981331,2.9439344,0.35702842,-0.10510551,0.0944674,0.037366707,0.0078112073,0.051299397
20240117 01:33:39,0.196801,-0.146889,0.271799,-0.004135,-0.030456,0.046980,-2.832607,18.518780,-37.206764,3.2212465,0.3293954,-0.14601287,0.05992143,0.029790714,-0.029855184,0.03742789
20240117 01:33:39,0.166932,-0.148865,0.193940,0.002257,-0.042174,0.036327,-2.903290,19.084368,-37.646309,3.4414163,0.25385475,-0.14859532,0.024376385,0.026966887,-0.041858327,0.025746467
20240117 01:33:39,0.114014,-0.099417,0.070489,0.022499,-0.015541,0.038457,-2.665497,18.248331,-37.187447,3.6244633,0.12985519,-0.099554755,-0.027613066,0.043147452,-0.015485844,0.011540905
20240117 01:33:39,0.041844,-0.098934,0.077720,0.039544,0.006832,0.048046,-2.718636,19.195848,-37.919685,4.069977,0.08512849,-0.099047095,0.029196633,0.061977036,0.00680236,0.0048967544
20240117 01:33:39,0.001357,-0.031958,0.073076,0.047002,0.015354,0.053372,-2.451378,19.203058,-36.845726,3.6790934,0.053529233,-0.032110848,0.05115909,0.07100686,0.01533739,0.0025720038
20240117 01:33:39,0.014255,-0.045383,0.033981,0.057655,0.023877,0.067222,-2.745148,18.718901,-37.620872,3.9257815,0.03438726,-0.04538554,0.015358266,0.08841641,0.023875618,0.0037490092
20240117 01:33:39,0.091189,0.001047,-0.005147,0.055525,0.014289,0.076810,-2.603130,19.105356,-37.510719,2.9821525,0.059057694,1.6136773E-4,-0.06971323,0.09406763,0.014520362,0.012027267
20240117 01:33:39,0.165415,-0.011875,-0.124423,0.027826,-0.009149,0.070418,-3.027382,18.887949,-37.768700,2.3868332,0.02113834,-0.019061238,-0.20546791,0.07026566,-0.007989553,0.027746074
20240117 01:33:39,0.265620,-0.016370,-0.266669,0.016107,-0.012345,0.061895,-2.902908,18.892479,-37.365837,1.440258,-0.016284809,-0.035320684,-0.37571275,0.05590138,-0.010584953,0.03032263
20240117 01:33:39,0.388622,-0.049637,-0.290059,-0.015854,-0.014475,0.041653,-2.989983,18.500471,-36.671257,0.86911327,0.047574252,-0.080498174,-0.48186958,0.019176055,-0.011755101,0.0400078
20240117 01:33:39,0.426033,-0.035294,-0.258348,-0.046749,-0.014475,0.009693,-2.982822,17.653526,-36.749870,0.96625525,0.10082969,-0.06549256,-0.4872435,-0.025514606,-0.011985379,0.040942293
20240117 01:33:39,0.341894,-0.026527,-0.101511,-0.059533,-0.014475,-0.014810,-2.655766,17.959574,-36.632622,1.768054,0.16099648,-0.03873734,-0.3172851,-0.052128784,-0.013267198,0.0333031
20240117 01:33:39,0.161508,0.015919,0.002315,-0.057402,-0.010214,-0.019071,-2.709286,19.098978,-37.645332,3.174845,0.113462836,0.014554214,-0.115714215,-0.05355238,-0.009892164,0.028705474
20240117 01:33:39,0.015350,0.061625,0.109730,-0.032899,-0.000626,-0.008418,-2.539989,19.578604,-37.273033,3.4954004,0.08971484,0.061754882,0.062385723,-0.028900504,-5.939574E-4,0.01787087
20240117 01:33:39,-0.031730,0.048187,0.101138,-0.009462,0.017485,0.008628,-2.682392,19.384037,-37.663658,3.7759893,0.0506089,0.04820314,0.09078024,-3.7908228E-4,0.017487234,0.01198508
20240117 01:33:39,-0.016440,0.045166,0.127435,0.004388,0.031335,0.020346,-2.612095,19.010336,-37.504601,3.7143495,0.07986789,0.045183767,0.09843005,0.017645687,0.03133654,0.009599833
20240117 01:33:39,0.041782,-0.057874,0.162602,0.006519,0.031335,0.021412,-2.876015,19.177538,-37.384178,3.5292783,0.14454436,-0.05694012,0.086914085,0.020047747,0.031447567,0.009036012
20240117 01:33:39,0.058259,-0.048110,0.180477,0.004388,0.014289,0.011824,-2.470459,19.588684,-37.674919,2.917932,0.16855186,-0.047176603,0.087763265,0.011578413,0.014344793,0.0047183554
20240117 01:33:39,0.043185,-0.054441,0.194062,0.000127,-0.003822,-0.003091,-2.824413,18.997578,-37.773827,3.6917326,0.16836782,-0.053792115,0.1075227,-0.0021307038,-0.0038356239,-0.0020813548
20240117 01:33:39,-0.028695,0.008000,0.160097,-0.004135,-0.014475,-0.013745,-2.647568,18.438370,-37.199669,4.0819345,0.09482126,0.007373099,0.13144957,-0.012691982,-0.014442824,-0.0058681043
20240117 01:33:39,-0.092361,0.060080,0.140685,-0.003070,-0.022998,-0.010549,-2.874477,18.409983,-36.262291,5.0307174,0.03589713,0.05760441,0.16022804,-0.009457755,-0.022914555,-0.0037149978
20240117 01:33:39,-0.131997,0.037856,0.123806,0.001192,-0.026194,-0.005222,-3.361866,17.719328,-36.757927,5.605387,-0.002810195,0.035691753,0.1779789,-0.002706438,-0.026137516,-0.0026891679
20240117 01:33:39,-0.100613,0.070119,0.017818,0.010780,-0.015541,0.002236,-2.965664,18.227343,-37.323051,4.8400216,-0.056937717,0.0692638,0.08107499,0.009164361,-0.0154798115,-0.005374371
