Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240308 02:50:14,0.079233,0.020638,-0.134993,0.087598,-0.043390,0.008881,40.393860,-26.971802,-22.872986,-77.42559,-0.07438053,0.035481464,-0.072272815,0.057070464,-0.039519556,-0.09576762
20240308 02:50:14,0.151029,0.018067,-0.192220,0.084402,-0.011429,0.007815,40.094086,-27.184677,-22.728119,-78.20101,-0.086196736,0.037683394,-0.14020261,0.051383004,-0.008370786,-0.07705423
20240308 02:50:14,0.166789,0.015501,-0.125012,0.087598,0.031185,0.004619,40.130325,-26.996490,-22.472092,-78.617004,-0.01863031,0.03218945,-0.14656784,0.047951933,0.03472346,-0.057695433
20240308 02:50:14,0.094648,-0.060403,-0.032499,0.089729,0.059949,0.000358,40.227905,-27.277023,-22.050888,-79.21473,0.028274622,-0.052569594,-0.114963636,0.043438368,0.06428184,-0.044230893
20240308 02:50:14,0.058504,-0.043056,0.011513,0.098252,0.066341,-0.003904,39.785725,-27.684464,-22.296646,-78.774475,0.04509637,-0.04044207,-0.070833564,0.04364831,0.07203381,-0.048092414
20240308 02:50:14,0.016492,-0.052423,0.098080,0.102513,0.048230,-0.011361,40.112396,-27.186531,-22.459854,-78.71111,0.09540302,-0.06014716,-0.031449612,0.042305283,0.05517576,-0.06103116
20240308 02:50:14,0.014880,-0.056866,0.244785,0.107840,0.002420,-0.025210,40.307556,-27.747581,-21.617462,-80.47487,0.21635644,-0.0781479,-0.021003524,0.038376153,0.011294041,-0.09092673
20240308 02:50:14,-0.068683,-0.037782,0.214267,0.116363,-0.040194,-0.043321,40.210358,-27.658951,-21.758209,-79.17966,0.14364102,-0.06522317,0.0590546,0.032482475,-0.027026728,-0.12335476
20240308 02:50:14,-0.103689,-0.064392,0.177672,0.132343,-0.063631,-0.057171,39.830551,-27.209366,-22.327209,-78.11428,0.09773236,-0.08872263,0.07247544,0.031093996,-0.048666142,-0.15130575
20240308 02:50:14,-0.067571,-0.025164,0.121755,0.153650,-0.070023,-0.069955,40.448803,-26.977356,-22.068253,-77.89494,0.06787475,-0.041897584,0.057393808,0.03161487,-0.052236877,-0.17422259
20240308 02:50:14,-0.045137,-0.027880,0.078092,0.172826,-0.071089,-0.077413,40.157223,-26.711433,-22.490433,-76.13585,0.044391513,-0.039682467,0.03366611,0.035666488,-0.049338434,-0.19286232
20240308 02:50:14,-0.134041,0.001798,-0.018126,0.177087,-0.087069,-0.071020,40.394245,-27.163696,-22.592529,-75.00831,-0.085853525,-0.006294325,0.11253442,0.044065405,-0.06358338,-0.20452002
20240308 02:50:14,-0.138013,-0.051603,-0.160022,0.162173,-0.107311,-0.056106,40.245064,-26.703209,-22.624069,-74.2905,-0.20060259,-0.04169213,0.070106894,0.049373623,-0.087382525,-0.20007232
