Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 05:00:58,-0.018555,-0.003901,-0.016833,-0.011769,-0.024024,-0.011845,-0.099861,-3.908287,-30.513733,0.56812567,-0.022647372,-0.003855059,0.010683576,-0.015336553,-0.023988625,0.0064096106
20240424 05:00:58,-0.010989,-0.057999,-0.036234,-0.007507,-0.002717,-0.009715,-0.436264,-4.117470,-30.905334,1.5341682,-0.03717284,-0.057727456,-0.003246868,-0.011836332,-0.0026606866,0.0032043792
20240424 05:00:58,-0.007399,-0.061381,-0.048035,-0.004311,0.019656,-0.009715,-0.533463,-4.028831,-31.046051,1.6913848,-0.046727877,-0.061019905,-0.01080663,-0.01078142,0.019718284,5.4554548E-5
20240424 05:00:58,-0.041235,-0.024849,-0.068759,-0.002181,0.024982,-0.007584,-0.417950,-4.119316,-30.637085,2.4673195,-0.07870946,-0.023693569,0.012390122,-0.008395,0.025123486,-0.001277009
20240424 05:00:58,-0.062404,0.015769,-0.094086,-0.008573,0.020721,-0.008649,-0.357773,-4.012367,-31.313324,2.962095,-0.111125536,0.01791835,0.022020139,-0.011891909,0.02087116,0.004274684
20240424 05:00:58,-0.107068,0.001701,-0.128786,-0.012834,0.006871,-0.009715,-0.542427,-4.123848,-31.039948,3.7518613,-0.15959178,0.004852946,0.050752576,-0.014079327,0.007032339,0.008069768
20240424 05:00:58,-0.149477,0.028446,-0.139917,-0.022422,-0.017632,-0.005453,0.048550,-3.985001,-31.043121,3.3964922,-0.18697979,0.032357763,0.08557832,-0.012577591,-0.017785892,0.019137528
20240424 05:00:58,-0.130841,0.062294,-0.121068,-0.039468,-0.037873,0.002004,-0.611954,-4.133919,-30.638062,3.6577892,-0.16331573,0.06452552,0.074468024,-0.011686554,-0.038448192,0.038242035
20240424 05:00:58,-0.059323,0.051114,-0.068209,-0.047991,-0.037873,0.003070,-0.506950,-3.551880,-31.344879,2.274748,-0.086571835,0.051864438,0.028022164,-0.014833353,-0.038264424,0.04609841
20240424 05:00:58,-0.019708,0.026308,-0.002628,-0.047991,-0.030416,0.000939,-0.894188,-3.964874,-30.785889,2.5455878,-0.010321251,0.026256094,0.016680498,-0.017531896,-0.030603187,0.04510132
20240424 05:00:58,-0.020645,-0.003092,0.069040,-0.042664,-0.029350,-0.003323,-0.427299,-4.022453,-30.911453,1.6206472,0.055263445,-0.0038574515,0.04630112,-0.019643646,-0.029496633,0.038196508
20240424 05:00:58,0.000073,0.017376,0.083021,-0.036272,-0.031481,-0.003323,-0.505798,-4.127548,-30.503464,1.9677621,0.07605225,0.01637451,0.032541472,-0.017029824,-0.031626686,0.03242233
20240424 05:00:58,-0.000673,0.006448,0.087943,-0.030945,-0.024024,-0.002257,-0.885223,-3.869858,-30.792007,2.0403175,0.08036036,0.006275359,0.03558647,-0.014367968,-0.024045445,0.027817229
20240424 05:00:58,0.024652,-0.039671,0.081293,-0.028814,-0.010174,-0.000127,-0.585060,-3.848862,-30.656403,1.5632588,0.08455904,-0.039968,0.0101238135,-0.011530687,-0.010226041,0.026498543
20240424 05:00:58,0.069284,-0.016462,0.096389,-0.026684,0.005806,-0.004388,-0.524494,-3.933807,-31.052170,0.49187794,0.11586417,-0.015887067,-0.025096476,-0.014604032,0.005868291,0.022707183
20240424 05:00:58,0.073777,-0.012778,0.071265,-0.016030,0.026048,-0.008649,-0.505798,-4.127548,-30.503464,0.47561237,0.09469454,-0.012440037,-0.039115988,-0.014108654,0.026032254,0.0111527275
20240424 05:00:58,0.084229,-0.026106,0.101822,-0.006442,0.028178,-0.020368,-0.773056,-4.134758,-31.577408,0.8776675,0.1267219,-0.0254337,-0.03636964,-0.020954097,0.027995823,-0.0024051848
20240424 05:00:58,0.078892,-0.044524,0.071332,0.004211,0.018590,-0.035283,-0.400021,-3.929276,-30.649307,0.31687385,0.096494734,-0.044241477,-0.043893486,-0.030551296,0.018308511,-0.017944606
