Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:12:15,0.421087,-0.075001,-0.098186,-0.089477,-0.073845,-0.034429,-10.389687,3.610840,-24.731888,18.422886,0.08620968,-0.09809906,-0.41021898,-0.07513283,-0.07293718,0.07684532
20240411 11:12:15,0.457357,0.102696,0.101505,-0.074562,-0.257085,-0.059997,-10.311962,4.099712,-25.700821,18.058107,0.2970549,0.09425413,-0.3837139,-0.10384173,-0.25798276,0.07699215
20240411 11:12:15,0.398484,0.260012,0.147187,-0.063909,-0.411561,-0.102611,-10.594193,4.268764,-25.848633,18.711176,0.31643003,0.25708675,-0.338592,-0.1457789,-0.41519654,0.07262099
20240411 11:12:15,0.355770,0.274790,-0.152044,-0.054321,-0.446717,-0.148421,-11.067474,4.789505,-25.083511,20.06263,0.018390715,0.25512767,-0.42050374,-0.18535197,-0.45348546,0.05536465
20240411 11:12:15,0.293439,0.106915,-0.493055,-0.064974,-0.379600,-0.182512,-10.627480,4.446877,-25.190750,20.634558,-0.34338784,0.08327476,-0.45851758,-0.20805463,-0.3852981,0.046457887
20240411 11:12:15,0.175146,-0.000198,-0.678224,-0.111850,-0.249628,-0.203819,-10.698814,3.494831,-24.861359,22.356644,-0.5665235,-0.01602082,-0.39301646,-0.23587734,-0.25294468,0.069732286
20240411 11:12:15,0.102929,0.007535,-0.663905,-0.173640,-0.127113,-0.193166,-10.802784,4.238525,-24.642990,23.06587,-0.5792865,-0.0011003995,-0.32158726,-0.24505332,-0.1286266,0.11437638
20240411 11:12:15,0.116421,0.022476,-0.648306,-0.237561,0.009252,-0.183577,-10.828144,3.185909,-23.502777,24.505543,-0.5559678,0.014218217,-0.33416826,-0.25959456,0.008222867,0.15540318
20240411 11:12:15,0.122832,-0.014665,-0.484420,-0.283371,0.149878,-0.178251,-11.367905,3.058994,-24.169708,24.993065,-0.3946682,-0.02272396,-0.28610522,-0.2746585,0.14904578,0.16940758
20240411 11:12:15,0.174665,-0.051701,-0.248667,-0.307874,0.248955,-0.181447,-11.358170,2.770237,-23.614883,26.770071,-0.15120305,-0.051439647,-0.24241039,-0.29499263,0.24898459,0.16273226
20240411 11:12:15,0.049742,-0.096624,-0.041988,-0.311070,0.286242,-0.180381,-10.963387,2.144398,-23.972015,27.913721,-0.012538815,-0.09473958,-0.040808223,-0.30854785,0.28677276,0.14638922
20240411 11:12:15,-0.056048,-0.095912,0.220767,-0.281240,0.264935,-0.162270,-10.645409,4.256836,-25.178513,27.204498,0.17194849,-0.10879307,0.16382468,-0.29027736,0.26497358,0.12058505
20240411 11:12:15,-0.106420,-0.085093,0.629488,-0.206665,0.202080,-0.122853,-10.415161,4.459637,-24.921524,26.85934,0.4922136,-0.11760922,0.39550823,-0.21993867,0.20185032,0.07653725
20240411 11:12:15,-0.018246,-0.269950,0.728813,-0.080954,0.139224,-0.082369,-10.838264,3.666557,-24.338074,28.438404,0.6270772,-0.30185038,0.41058904,-0.11822184,0.14052472,-0.0017312281
20240411 11:12:15,0.006630,-0.357419,0.610974,0.039430,0.093414,-0.075977,-10.759766,3.771656,-24.746078,27.712402,0.5476476,-0.38344923,0.34720346,-0.050145395,0.097600624,-0.08942383
20240411 11:12:15,-0.125271,-0.238254,0.372011,0.120396,0.065715,-0.082369,-10.469337,4.081406,-25.165314,27.971249,0.28426558,-0.2675792,0.3181307,-0.020125393,0.07556107,-0.1550124
20240411 11:12:15,-0.001491,-0.330318,0.141276,0.149161,0.060388,-0.090892,-10.471523,3.331329,-25.518295,18.525524,0.09080905,-0.31759432,0.13191843,0.010607205,0.045226328,-0.18250404
