Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 12:02:58,0.221763,0.141564,-0.532196,0.008494,-0.089113,0.064538,1.074413,7.565834,-39.417053,-0.25188053,-0.39302456,0.15472315,-0.42417723,0.06399231,-0.090350136,0.019178944
20240215 12:02:58,0.347523,0.046463,-1.019963,-0.023466,0.004638,0.016598,0.475239,6.948193,-38.846817,0.07882808,-0.8091094,0.061079428,-0.7122335,0.0062663527,0.0043063373,0.02803537
20240215 12:02:58,0.193220,0.073339,-1.323114,-0.089518,0.122891,-0.015363,0.474472,7.331966,-39.407761,8.510881,-1.1516539,0.27996242,-0.66972584,-0.06556175,0.11828084,0.07070008
20240215 12:02:58,-2.045561,0.238788,-0.668177,-0.130001,0.359399,0.102891,0.968254,7.559456,-39.551682,13.123839,-1.6080828,0.13249819,1.4488163,-0.052463822,0.31112665,0.122761935
20240215 12:02:58,0.193993,-0.169658,0.482268,-0.031989,0.545834,0.271216,1.295692,7.673615,-39.153961,-3.975828,0.505001,-0.15990867,0.094392926,0.22423777,0.5534848,0.19550715
20240215 12:02:58,0.698313,-0.149672,0.385847,0.028736,0.481914,0.294654,1.647076,7.706535,-39.688492,-5.683743,0.67973936,-0.15066543,-0.41388333,0.2903388,0.49408028,0.14848617
20240215 12:02:58,0.413661,-0.257460,0.251384,0.084134,0.431842,0.192380,1.585739,8.175255,-39.853668,6.2015452,0.4698344,-0.25086635,-0.1822931,0.15440276,0.4119542,0.013039075
20240215 12:02:58,-0.747115,-0.786160,1.309954,0.076677,0.253929,0.081584,1.427979,8.348831,-39.598633,8.570027,0.6920151,-1.0344913,1.4457083,0.074960776,0.24671876,-0.035579294
20240215 12:02:58,-0.609771,0.221061,1.027977,0.034063,-0.051826,0.053885,1.929306,7.537483,-39.540680,6.1994643,0.5262914,0.03738053,1.0377342,0.0699265,-0.05555228,0.0014020726
20240215 12:02:58,-0.142142,0.608272,0.330000,0.015952,-0.151969,0.050689,1.506092,8.645821,-40.287079,0.59514374,0.1966706,0.5905701,0.27917185,0.058468465,-0.15355423,0.010874337
20240215 12:02:58,0.323231,0.603868,0.020291,0.040455,-0.124270,0.061342,1.858624,8.103069,-39.980194,-3.170671,0.16912137,0.6028268,-0.26362285,0.07214178,-0.123977266,-0.011354141
20240215 12:02:58,0.572754,0.446974,-0.345672,0.057500,-0.012408,0.066669,1.471386,7.690075,-39.421219,-5.160874,-0.050375998,0.4176357,-0.64756656,0.08404009,-0.01051756,-0.024592608
20240215 12:02:58,0.528152,0.301930,-0.769746,0.047912,0.209184,0.080519,1.489315,7.880112,-39.433441,-5.0759974,-0.4558705,0.2555449,-0.79365385,0.10262106,0.21153635,-0.0011539906
20240215 12:02:58,0.051558,0.117752,-1.128678,0.024475,0.417993,0.089041,1.751431,6.770947,-39.626373,4.1263647,-0.9993445,0.23553982,-0.53978336,0.047340337,0.40732518,0.003509421
20240215 12:02:58,-0.172932,-0.121954,-0.059219,-0.008551,0.408405,0.091172,1.999607,7.163784,-39.381607,4.590676,-0.12741025,-0.1260313,0.12159827,0.02863333,0.39475188,0.037733186
20240215 12:02:58,-0.423586,-0.114508,0.645934,-0.024531,0.180420,0.070931,2.133427,7.071445,-38.704407,6.4351826,0.31676978,-0.23638543,0.7129959,0.021041397,0.16648276,0.048054695
20240215 12:02:58,-0.539460,0.072672,0.708361,-0.014943,-0.009212,0.070931,1.778709,6.864113,-39.364243,8.590189,0.30861026,-0.093508005,0.8169718,0.05360175,-0.021824177,0.049539596
20240215 12:02:58,-0.578062,0.151705,0.045581,0.019148,0.030206,0.117806,2.193993,6.986504,-39.100174,8.646306,-0.2597264,0.085909024,0.52041364,0.10547783,0.010545421,0.03582467
