Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 12:16:56,0.165674,-0.095331,-0.270488,0.038496,0.087009,0.065509,-6.875172,5.696823,-18.204155,21.635017,-0.0868291,-0.095846355,-0.26838917,0.07437043,0.08704546,-0.008793898
20240117 12:16:56,0.155000,-0.107938,-0.206531,0.028908,0.095532,0.049529,-7.014622,5.868553,-17.680870,22.581322,-0.04670012,-0.10732634,-0.2151232,0.055846803,0.09549142,-0.015131537
20240117 12:16:56,0.131698,-0.055881,-0.148961,0.013993,0.085944,0.033548,-6.741737,5.796375,-17.807411,22.368826,-0.019213915,-0.05332127,-0.17577429,0.03330614,0.085742466,-0.011407744
20240117 12:16:56,0.092741,-0.029493,-0.088971,-0.010510,0.056114,0.018634,-6.856472,5.503082,-17.655434,23.395147,-0.0016291887,-0.0271614,-0.11554877,0.0057457555,0.055727415,0.0041724322
20240117 12:16:56,0.043677,-0.004289,-0.076959,-0.033948,0.014565,0.004784,-6.690132,5.616413,-18.197060,22.742281,-0.026818126,-0.002111381,-0.07911249,-0.019785192,0.01389026,0.024116062
20240117 12:16:56,-0.018295,0.085832,-0.033611,-0.050994,-0.015264,0.002653,-6.847893,5.789993,-17.942024,23.919882,-0.039422814,0.086227745,-0.0309701,-0.032205,-0.016601346,0.043328103
20240117 12:16:56,-0.081974,0.107709,-0.000891,-0.053124,-0.034441,0.018634,-6.608681,6.087811,-17.691139,23.142544,-0.05908837,0.10565349,0.031010387,-0.021408368,-0.036215536,0.05984561
20240117 12:16:56,-0.068857,0.108574,-0.021810,-0.047798,-0.033375,0.023960,-6.644924,5.899620,-17.947166,22.94393,-0.06524652,0.107551455,0.008246424,-0.014059668,-0.034937296,0.058911406
20240117 12:16:56,-0.017285,0.105087,-0.065002,-0.032883,-0.016330,0.033548,-6.829197,5.596252,-17.393303,24.03139,-0.061933327,0.10611663,-0.056120086,0.0029497538,-0.017711498,0.04942725
20240117 12:16:56,-0.044518,0.135178,-0.082392,-0.012641,0.011369,0.038875,-7.093884,6.147236,-17.833809,23.853624,-0.09380022,0.13601506,-0.054256678,0.020083364,0.010297304,0.030147199
20240117 12:16:56,-0.023391,0.167335,-0.091255,0.006535,0.039068,0.045267,-6.635960,5.994640,-17.953285,22.19332,-0.08603872,0.16842777,-0.08178677,0.03730485,0.03842281,0.013380538
20240117 12:16:56,0.002598,0.147305,-0.112643,0.017189,0.064637,0.045267,-6.680397,5.327656,-17.642235,23.146112,-0.08414436,0.1491602,-0.110331446,0.044018,0.064132266,-0.001852883
20240117 12:16:56,0.025170,0.127109,-0.092911,0.013993,0.075290,0.042071,-6.671818,5.614563,-17.928825,23.02331,-0.05426436,0.12946919,-0.109758995,0.038926262,0.07465076,-0.004081432
20240117 12:16:56,-0.039278,0.107573,-0.031239,0.004405,0.068898,0.042071,-6.741352,5.604485,-17.526939,23.818794,-0.052095853,0.107403204,-0.019836618,0.032316025,0.06796994,0.0039757993
20240117 12:16:56,-0.058613,0.122188,0.016935,-0.009445,0.047591,0.041006,-6.707680,5.234486,-17.904366,24.130505,-0.031010676,0.12013903,0.01925619,0.022180095,0.046193715,0.01916942
20240117 12:16:56,-0.140963,0.088013,0.074743,-0.023295,0.011369,0.044202,-6.820614,5.883160,-17.679893,24.757378,-0.045104355,0.080467895,0.124054395,0.015869675,0.008981063,0.0411902
20240117 12:16:56,-0.141563,0.090612,0.078691,-0.031817,-0.015264,0.059117,-6.520836,6.096043,-17.824776,23.22227,-0.042405047,0.08396248,0.12824117,0.02174942,-0.018012373,0.064503215
20240117 12:16:56,-0.078717,0.065092,0.044092,-0.033948,-0.028049,0.071901,-7.102467,5.860325,-17.547234,24.534454,-0.023132969,0.06261637,0.0663244,0.029713752,-0.030190801,0.077505134
20240117 12:16:56,0.069488,0.004767,-0.025368,-0.026491,-0.017395,0.075097,-6.954052,5.783615,-18.076637,22.032654,0.029052898,0.004708752,-0.067987226,0.036624476,-0.017330388,0.07141705
20240117 12:16:56,0.223179,-0.041258,-0.000651,-0.010510,0.015631,0.062313,-6.617645,5.992790,-17.685020,20.527554,0.15288381,-0.043409172,-0.15220024,0.03807327,0.01636138,0.0440491
20240117 12:16:56,0.266649,-0.080523,0.025051,0.016123,0.045460,0.038875,-6.566048,5.812832,-18.074684,20.288942,0.20115918,-0.08253983,-0.15783386,0.039685003,0.045665532,0.0025759619
20240117 12:16:56,0.213631,-0.049902,0.012159,0.035300,0.061441,0.019699,-6.865437,5.408062,-17.649330,22.303444,0.15515646,-0.05041574,-0.13485089,0.038706686,0.061403397,-0.02919208
20240117 12:16:56,0.123241,-0.006623,-0.034933,0.040626,0.061441,0.007980,-6.495743,5.439133,-17.915627,21.642696,0.058099724,-0.0055845883,-0.11085501,0.03301923,0.061644148,-0.04017272
20240117 12:16:56,0.051495,0.066543,-0.095420,0.028908,0.055049,0.005849,-6.644539,5.707733,-17.666695,22.677774,-0.03681462,0.06875228,-0.11466968,0.022942632,0.055356745,-0.03202274
20240117 12:16:56,-0.005397,0.025801,-0.120389,0.009731,0.044395,0.009045,-6.696911,6.271473,-17.837975,22.541111,-0.09241761,0.027934946,-0.078347825,0.012422923,0.044380337,-0.01302687
20240117 12:16:56,-0.017137,-0.001138,-0.065802,-0.010510,0.036938,0.012242,-6.847893,5.789993,-17.942024,23.02291,-0.059703294,-4.179186E-4,-0.028606802,0.0012080111,0.03661074,0.005494027
20240117 12:16:56,0.046050,-0.064013,-0.034997,-0.019033,0.025219,0.007980,-6.566048,5.812832,-18.074684,21.646597,0.006870372,-0.063370064,-0.03952456,-0.007530038,0.025005894,0.012499117
20240117 12:16:56,0.074730,-0.132558,0.020777,-0.024360,0.013500,-0.010131,-6.696911,6.271473,-17.837975,21.92615,0.06782919,-0.13211319,-0.006406078,-0.024280604,0.013385763,0.0076067443
20240117 12:16:56,0.053918,-0.123812,0.037681,-0.030752,0.002846,-0.028242,-6.644924,5.899620,-17.947166,22.465391,0.066317245,-0.12358122,0.017586023,-0.041696995,0.0028303277,0.003525203
20240117 12:16:56,-0.008524,-0.046305,0.070364,-0.038209,-0.006742,-0.038895,-6.670017,6.556530,-17.856316,22.55573,0.045752425,-0.04789777,0.06348429,-0.054370448,-0.006694428,0.004448114
20240117 12:16:56,-0.051076,-0.035817,0.182509,-0.030752,-0.020591,-0.041026,-6.654274,5.996490,-18.221519,23.040297,0.09642123,-0.04146239,0.16325422,-0.050346367,-0.020304134,0.0014457442
20240117 12:16:56,-0.118803,0.012014,0.182442,-0.011576,-0.026983,-0.037830,-6.590752,6.277851,-17.703362,23.354328,0.048532218,0.0033843177,0.19845751,-0.034471504,-0.02618664,-0.008335313
20240117 12:16:56,-0.115077,0.004703,0.159645,0.017189,-0.018460,-0.028242,-6.335030,5.631855,-17.256737,23.506777,0.03563582,-0.003238721,0.18304938,-0.007974932,-0.017130194,-0.02523267
20240117 12:16:56,-0.114678,-0.022917,0.064258,0.042757,0.003912,-0.014392,-6.714840,6.081432,-17.825752,23.853863,-0.031194236,-0.028335012,0.13012244,0.018732587,0.0056343414,-0.04123109
20240117 12:16:56,-0.130195,0.012148,-0.039777,0.059803,0.030546,-0.001608,-6.336563,6.399406,-18.378624,22.008343,-0.118122324,0.009591822,0.06716407,0.038577028,0.03230977,-0.052613255
20240117 12:16:56,-0.090175,0.007701,-0.072300,0.072587,0.052918,0.012242,-6.777596,5.416294,-17.782951,24.06008,-0.11446378,0.0074152267,0.019295026,0.056895256,0.05428615,-0.06036756
20240117 12:16:56,-0.017352,-0.006823,-0.120136,0.074718,0.056114,0.013307,-6.423260,5.815514,-17.403572,22.407333,-0.099957846,-0.0049243784,-0.060735166,0.05939049,0.057108033,-0.061106995
20240117 12:16:56,0.028012,-0.002013,-0.148627,0.060868,0.036938,0.007980,-6.599716,6.182831,-17.697258,22.065475,-0.09136514,6.1945454E-4,-0.11267705,0.04619464,0.03764243,-0.049483657
20240117 12:16:56,0.038537,-0.005634,-0.239033,0.033169,0.015631,0.001588,-6.645309,6.091511,-18.227623,22.018034,-0.15175425,-7.834928E-4,-0.17546402,0.023090357,0.01612688,-0.027590802
20240117 12:16:56,-0.004035,0.014159,-0.280755,-0.006249,-0.003546,-0.005869,-6.389973,5.637402,-18.061485,22.322424,-0.21240671,0.021224398,-0.17348675,-0.008446813,-0.0035360486,0.001944198
20240117 12:16:56,-0.089419,0.057459,-0.206326,-0.048863,-0.029114,-0.002673,-6.336182,6.207520,-18.098152,22.057898,-0.2142896,0.061015945,-0.07719169,-0.034039117,-0.030297901,0.041817915
20240117 12:16:56,-0.076120,0.015314,-0.013031,-0.077627,-0.061074,-0.001608,-6.565662,5.620945,-17.794197,23.398901,-0.062206313,0.013798959,0.04283648,-0.053012498,-0.06286929,0.072010845
20240117 12:16:56,-0.060378,-0.045542,0.111133,-0.093607,-0.090904,-0.006935,-6.520836,6.096043,-17.824776,22.926226,0.039287377,-0.04981678,0.12679096,-0.06760645,-0.092962354,0.08756327
20240117 12:16:56,-0.086478,-0.029189,0.178187,-0.082954,-0.099427,-0.008000,-6.608681,6.087811,-17.691139,23.440742,0.068647265,-0.03622557,0.18389153,-0.060740482,-0.10130403,0.08202004
20240117 12:16:56,-0.109963,0.000083,0.174318,-0.052059,-0.081316,-0.000543,-6.557083,5.907848,-18.080788,23.23682,0.048366703,-0.007746131,0.1904512,-0.034388725,-0.082647555,0.059350837
20240117 12:16:56,-0.103758,-0.025366,0.156352,-0.008380,-0.045094,0.010111,-6.238987,6.118881,-17.957436,21.898163,0.040976197,-0.031544175,0.1819765,0.002538947,-0.045508143,0.02422519
20240117 12:16:56,-0.069929,-0.046232,0.085052,0.025712,-0.002480,0.019699,-6.971600,5.401688,-17.783928,24.65375,0.014125653,-0.04970518,0.11730084,0.032058958,-0.002366068,-0.0054807095
20240117 12:16:56,-0.060440,-0.071110,0.043343,0.041692,0.027349,0.021830,-6.432991,6.104271,-17.958412,22.18369,-0.008831214,-0.07323218,0.08996592,0.043978143,0.02771974,-0.023353465
20240117 12:16:56,-0.023478,-0.039716,0.033988,0.045953,0.032676,0.017568,-6.265881,5.833824,-17.939095,21.647709,0.009195963,-0.04072112,0.04886454,0.04378447,0.033137243,-0.030384395
20240117 12:16:56,-0.019898,-0.079999,0.029638,0.040626,0.026284,0.010111,-6.556698,5.715965,-17.800316,22.92296,0.009408715,-0.08096901,0.05470214,0.034777403,0.026862316,-0.030077592
20240117 12:16:56,-0.016267,-0.067028,-0.017958,0.025712,0.002846,0.002653,-6.539150,6.097889,-18.093025,22.191708,-0.022911428,-0.06695215,0.01779705,0.019511348,0.0032672256,-0.017761031
20240117 12:16:56,-0.001972,-0.024827,-0.047038,0.012927,-0.013134,-0.002673,-6.766823,6.453278,-17.716576,22.53951,-0.035313047,-0.0240943,-0.021718878,0.0070824353,-0.0128934225,-0.007695888
20240117 12:16:56,0.035173,-0.027612,-0.062067,0.005470,-0.022722,-0.011196,-6.705490,5.984562,-17.551399,22.409502,-0.021279441,-0.026621528,-0.057652086,-0.0042486438,-0.022549842,-0.005158122
20240117 12:16:56,0.095634,-0.022604,-0.112891,-0.005184,-0.020591,-0.028242,-6.575394,5.909698,-18.349022,21.317102,-0.017978474,-0.020756906,-0.1360265,-0.02408852,-0.020374203,-0.008946452
20240117 12:16:56,0.059583,0.011461,-0.113941,-0.015837,-0.013134,-0.042091,-6.698711,5.329506,-17.910484,23.045214,-0.043385997,0.014159924,-0.11796962,-0.041441213,-0.012691813,-0.011172577
20240117 12:16:56,-0.050361,0.040986,-0.058959,-0.021164,-0.008872,-0.048483,-6.424026,6.199291,-17.964531,22.470991,-0.07858862,0.04129526,-0.010910677,-0.049637128,-0.00805751,-0.012712644
20240117 12:16:56,-0.153108,0.056234,-0.017135,-0.024360,-0.006742,-0.047418,-6.212093,6.403938,-17.975777,22.690859,-0.11941951,0.05102045,0.08613176,-0.050935596,-0.0057317736,-0.010341749
20240117 12:16:56,-0.261408,0.064018,0.068985,-0.019033,-0.007807,-0.036764,-6.644157,5.515842,-17.386208,25.923988,-0.13245519,0.04822702,0.21354195,-0.03935582,-0.006856073,-0.0064975545
20240117 12:16:56,-0.304901,0.037908,0.111768,-0.001988,-0.007807,-0.023980,-6.893101,5.506783,-18.191917,26.414734,-0.13131668,0.016089655,0.27834487,-0.018280426,-0.006590794,-0.010962542
20240117 12:16:56,-0.320135,0.084433,0.114728,0.018254,-0.016330,-0.010131,-6.708061,5.426373,-18.184837,25.633295,-0.14056358,0.06313805,0.27885902,0.0059926673,-0.014905879,-0.014703028
20240117 12:16:56,-0.254212,0.081756,0.036326,0.029973,-0.031245,0.001588,-6.529800,6.001022,-17.818657,23.902784,-0.14818595,0.070769735,0.187576,0.022668663,-0.030154059,-0.012581399
20240117 12:16:56,-0.169796,0.097369,-0.078300,0.022515,-0.056813,0.013307,-6.423260,5.815514,-17.403572,23.621695,-0.17531848,0.09459789,0.05172054,0.02696903,-0.05649904,0.006732246
20240117 12:16:56,-0.098935,0.137107,-0.189214,0.005470,-0.067466,0.022895,-6.486393,5.342266,-17.641258,22.751799,-0.20990318,0.1391117,-0.0770905,0.022113182,-0.06780743,0.027253909
20240117 12:16:56,0.040260,0.161010,-0.261648,-0.013706,-0.072793,0.025026,-6.847893,5.789993,-17.942024,21.937397,-0.17033276,0.16228646,-0.23047842,0.010021199,-0.07295175,0.0436168
20240117 12:16:56,0.203340,0.071772,-0.299089,-0.028621,-0.055748,0.013307,-6.856472,5.503082,-17.655434,21.677849,-0.09142956,0.06941541,-0.35334492,-0.009056431,-0.05555735,0.043232523
20240117 12:16:56,0.224626,0.110258,-0.300976,-0.045667,-0.011003,0.001588,-6.732388,5.699505,-17.533058,21.071608,-0.07273196,0.105647504,-0.38128644,-0.029440276,-0.010612156,0.037604
20240117 12:16:56,0.232681,0.007559,-0.076955,-0.052059,0.014565,-0.020784,-6.829578,5.788143,-17.673775,21.998444,0.10323394,0.0072905812,-0.22037862,-0.05077926,0.014590864,0.02101201
20240117 12:16:56,0.115984,-0.069359,0.098167,-0.050994,0.016696,-0.045287,-6.820232,5.691273,-17.399406,23.769125,0.15229803,-0.069115594,-8.180961E-4,-0.0682715,0.01662466,0.0028828755
20240117 12:16:56,-0.068383,-0.093189,0.254000,-0.037144,-0.000350,-0.055941,-6.247952,6.023861,-17.951332,22.458267,0.1331113,-0.10178724,0.2398303,-0.06575286,1.5095877E-4,-0.010337874
20240117 12:16:57,-0.134612,-0.122303,0.351347,-0.015837,-0.028049,-0.057006,-6.678211,6.077732,-17.289268,24.963888,0.15607451,-0.13977714,0.35753167,-0.050330088,-0.026524853,-0.017121054
20240117 12:16:57,-0.213520,-0.129057,0.309251,0.011862,-0.056813,-0.051679,-6.714073,5.697655,-17.264809,25.689217,0.073806256,-0.14986633,0.38730457,-0.025959171,-0.054162737,-0.023879502
20240117 12:16:57,-0.217599,-0.073526,0.179848,0.037430,-0.055748,-0.034634,-6.423260,5.815514,-17.403572,24.484276,-0.018520832,-0.089565024,0.29141057,0.0033658668,-0.052721594,-0.032801017
20240117 12:16:57,-0.163169,-0.013729,0.059266,0.060868,-0.034441,-0.014392,-7.014233,5.676666,-17.400383,25.65933,-0.06813552,-0.021090336,0.15955397,0.032406017,-0.031917356,-0.04302367
20240117 12:16:57,-0.111879,-0.013372,-0.091030,0.077914,-0.003546,-0.000543,-6.538769,5.906002,-17.812538,23.162123,-0.14228071,-0.01370218,0.029355519,0.052402467,-0.0014483526,-0.056781944
20240117 12:16:57,-0.043694,-0.011320,-0.225789,0.074718,0.028415,0.013307,-7.005657,5.963573,-17.686974,24.224289,-0.1964053,-0.006497422,-0.10254818,0.05923486,0.029799402,-0.055109166
20240117 12:16:57,-0.001555,-0.011198,-0.242880,0.056607,0.040134,0.022895,-6.935360,5.589878,-17.527916,23.812933,-0.18093434,-0.00706312,-0.14486682,0.054260075,0.04060724,-0.03880118
20240117 12:16:57,0.053660,-0.019099,-0.242293,0.028908,0.025219,0.019699,-6.750317,5.509464,-17.520836,22.903658,-0.14351556,-0.015778046,-0.18449281,0.033708885,0.02528921,-0.015857492
