Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 11:52:35,-0.067844,0.004826,0.080373,0.096779,0.030660,0.008052,-1.208324,-0.637543,-30.062195,9.353568,0.033351693,-0.0053996136,0.09854795,0.054015934,0.034719955,-0.081504434
20240215 11:52:35,-0.049792,0.061333,-0.097557,0.089321,0.004027,0.000594,-0.607998,-0.595566,-29.791016,8.140524,-0.114453085,0.067201704,-0.0081811845,0.043930866,0.00842091,-0.0778507
20240215 11:52:35,0.005565,0.098497,-0.342261,0.049903,-0.019411,-0.011125,-0.687267,-0.316891,-29.943985,7.2154126,-0.3058419,0.12479413,-0.17049219,0.015201099,-0.016420802,-0.048080053
20240215 11:52:35,0.166682,0.042923,-0.539288,-0.008691,-0.013019,-0.028170,-0.590069,-0.405529,-29.803253,4.697111,-0.40273824,0.071972825,-0.3976391,-0.0283607,-0.011901533,-0.0047618356
20240215 11:52:35,0.263383,0.074398,-0.510929,-0.068350,0.018942,-0.050542,-0.590454,-0.213638,-30.083725,4.962652,-0.32884905,0.10671543,-0.47566515,-0.07770995,0.019602824,0.03567624
20240215 11:52:35,0.115556,0.101027,-0.336555,-0.106703,0.043445,-0.056935,-0.978462,-0.242855,-30.085678,8.323762,-0.24519692,0.1335176,-0.26973575,-0.10491232,0.04306423,0.06290733
20240215 11:52:35,-0.037631,0.043282,-0.119863,-0.113095,0.063686,-0.049477,-0.651405,0.063187,-29.968430,8.8306875,-0.12574899,0.052311093,-0.031586908,-0.106140256,0.06159807,0.06722282
20240215 11:52:35,-0.119624,0.015131,0.076426,-0.090723,0.059425,-0.046281,-0.908550,-0.424667,-30.207077,10.144823,0.00122758,-2.8408878E-4,0.1399135,-0.09245609,0.05809149,0.048479155
20240215 11:52:35,-0.179829,0.054741,0.120321,-0.066220,0.049837,-0.034562,-0.572140,-0.215488,-29.815475,10.403956,2.8049946E-4,0.027743109,0.20998707,-0.069703914,0.048639867,0.03361336
20240215 11:52:35,-0.207421,-0.009362,0.250679,-0.033194,0.025334,-0.017517,-0.739635,0.246849,-30.115265,10.079556,0.10202942,-0.04976504,0.30754685,-0.035021722,0.024790667,0.016666237
20240215 11:52:35,-0.100055,-0.010250,0.194860,-0.005495,0.007223,-0.011125,-0.748215,-0.040062,-29.828674,8.803282,0.11214146,-0.0331475,0.1877769,-0.01293713,0.007868109,-0.0017575077
20240215 11:52:35,-0.012324,-0.017138,0.238976,0.016877,-0.021542,-0.011125,-0.793037,-0.515160,-29.798111,7.6591682,0.19685796,-0.035026435,0.13684776,0.0010789717,-0.01988788,-0.018637283
20240215 11:52:35,0.100753,-0.046371,0.125446,0.036054,-0.056698,-0.016451,-0.739250,0.054958,-29.834793,6.5049243,0.16202025,-0.05029586,-0.01950302,0.008029514,-0.054172948,-0.036016796
20240215 11:52:35,0.123721,-0.037737,-0.065084,0.043511,-0.051371,-0.030301,-0.908550,-0.424667,-30.207077,6.6409407,0.0085430965,-0.029432105,-0.13724054,-0.0011016298,-0.047915768,-0.04975559
20240215 11:52:35,0.176388,0.052911,-0.086228,0.055230,-0.006627,-0.027105,-0.491074,0.447796,-29.590027,5.0093055,0.0111554265,0.062554665,-0.19800396,0.0046011843,-0.0035602741,-0.061036035
20240215 11:52:35,0.292050,0.089460,-0.072542,0.070145,0.075405,-0.007929,-0.687649,-0.125000,-30.224442,4.200696,0.0845778,0.09788286,-0.29115355,0.026603585,0.07705837,-0.067097224
