Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:22:53,-0.149508,-0.555892,-0.086729,-0.123201,0.800183,0.316480,-14.532974,-5.396748,-25.082664,45.948338,-0.112966456,-0.5547261,0.31634656,0.12617221,0.76530147,-0.10142712
20240411 11:22:53,-0.254495,-0.169481,0.054601,-0.043300,0.936548,0.249363,-13.888977,-4.304008,-25.683479,41.896076,-0.08517989,-0.184723,0.29700902,0.116217956,0.913666,-0.2098001
20240411 11:22:53,-0.051180,-0.161188,0.435131,-0.029450,0.855581,0.245102,-13.976822,-4.312237,-25.549843,41.2304,0.32465062,-0.1796292,0.29964057,0.14522718,0.84403527,-0.20276605
20240411 11:22:53,0.076722,-0.366030,0.901373,-0.113613,0.501886,0.223795,-13.589958,-3.707355,-26.389305,40.128193,0.74709123,-0.39019182,0.5400748,0.0823355,0.49216235,-0.011951201
20240411 11:22:53,0.183886,-0.059651,0.955664,-0.450263,-0.089383,0.127913,-13.543983,-3.807922,-25.578453,38.051468,0.88003004,-0.075670056,0.31902802,-0.16172312,-0.098318584,0.45513695
20240411 11:22:53,0.140626,-0.060576,0.590607,-0.602608,-0.375961,0.092757,-13.992943,-3.560310,-25.465111,40.52925,0.55915725,-0.07860488,0.17937647,-0.27220392,-0.39576986,0.6712239
20240411 11:22:53,-0.008734,0.042521,0.564876,-0.703816,-0.619926,0.072515,-14.117416,-3.564842,-25.867973,40.98271,0.45035315,0.012500593,0.23974547,-0.31961975,-0.64895314,0.84074
20240411 11:22:53,-0.063640,0.036262,0.230950,-0.757083,-0.715807,0.067189,-14.204880,-3.764961,-25.453865,41.183758,0.14981109,0.023083448,0.13851495,-0.348215,-0.7432268,0.91948116
20240411 11:22:53,-0.087292,0.025979,0.156259,-0.797566,-0.736049,0.089561,-14.177986,-3.479900,-25.472206,40.896347,0.07444213,0.016110104,0.12991789,-0.36044472,-0.7647028,0.9683768
20240411 11:22:53,-0.094031,0.046025,0.270667,-0.758148,-0.681716,0.117260,-14.723755,-3.335541,-25.219109,42.119785,0.15691388,0.03369174,0.1776042,-0.3404566,-0.70590085,0.9329105
20240411 11:22:54,0.235538,-0.329772,0.170823,-0.628176,-0.584770,0.130044,-15.120728,-3.459778,-25.214958,34.698196,0.25718224,-0.32936734,0.01405108,-0.3193428,-0.5426938,0.7660008
20240411 11:22:54,0.586935,-0.325438,0.085410,-0.473700,-0.349328,0.131109,-14.933113,-2.982002,-24.574425,32.853924,0.40606922,-0.35933906,-0.29866564,-0.23018664,-0.29912835,0.55656826
20240411 11:22:54,0.782458,-0.442200,0.798557,-0.276611,-0.108559,0.079973,-14.467377,-2.463905,-25.541405,34.631184,1.0872347,-0.437433,0.06511977,-0.14118399,-0.085903555,0.28779787
20240411 11:22:54,0.517455,-0.575479,1.263196,-0.066737,-0.085121,0.014986,-15.021339,-2.798336,-24.721260,40.023342,1.2501848,-0.5481411,0.5487478,-0.038185142,-0.08229717,0.09399612
20240411 11:22:54,0.224322,-0.620438,0.795856,0.061104,-0.067010,-0.052130,-14.652802,-2.191605,-25.828972,38.948303,0.737798,-0.61648995,0.50749165,0.0016220361,-0.06771433,-0.0443949
20240411 11:22:54,-0.006450,-0.418038,0.745436,0.145267,-0.038246,-0.086222,-14.997406,-2.879581,-25.653511,42.23186,0.56484395,-0.43112445,0.5522045,0.031158537,-0.034494538,-0.13455783
20240411 11:22:54,-0.222006,-0.082473,0.993364,0.218776,-0.072337,-0.072372,-15.208565,-3.468006,-25.081322,45.540813,0.60765207,-0.12602969,0.6618704,0.09126054,-0.06260958,-0.16475075
20240411 11:22:54,-0.276680,-0.086295,0.784345,0.251802,-0.160761,-0.053196,-15.011612,-3.087093,-24.166435,44.562305,0.43251437,-0.11791527,0.60701364,0.1238417,-0.15248057,-0.14698325
20240411 11:22:54,-0.170218,-0.072086,0.453325,0.239018,-0.225747,-0.040412,-14.986519,-3.744007,-24.257271,42.73649,0.25230595,-0.07875915,0.3696701,0.11834861,-0.22312853,-0.11176819
20240411 11:22:54,0.125798,-0.118994,0.355991,0.219841,-0.267296,-0.058523,-15.207802,-3.851784,-24.520378,39.34345,0.35355443,-0.11084078,0.11817124,0.08168891,-0.27434808,-0.09587562
20240411 11:22:54,0.423388,-0.234258,0.221942,0.218776,-0.281145,-0.103267,-15.217537,-3.563023,-25.075203,35.198196,0.4182801,-0.24010155,-0.14315763,0.033561967,-0.29761237,-0.12623481
20240411 11:22:54,0.538036,-0.332389,0.033306,0.217711,-0.226813,-0.168253,-15.005981,-3.166489,-25.366936,33.910614,0.33284524,-0.3565878,-0.29583108,-0.014829569,-0.24835533,-0.18037221
20240411 11:22:54,0.501154,-0.346643,0.112973,0.226233,-0.161826,-0.234305,-15.508347,-3.680885,-24.936440,36.88264,0.3774767,-0.36151817,-0.21152236,-0.054246306,-0.18470982,-0.23390225
20240411 11:22:54,0.322406,-0.318353,0.293724,0.245410,-0.101102,-0.279050,-15.578644,-3.307186,-25.095497,40.23752,0.42570275,-0.31773496,0.013660416,-0.06814672,-0.1079486,-0.28412294
20240411 11:22:54,-0.026501,-0.183824,0.530869,0.279501,-0.080860,-0.291834,-15.606308,-3.208466,-25.638100,42.937553,0.40277386,-0.19745351,0.3412346,-0.051644742,-0.068019405,-0.31737226
20240411 11:22:54,-0.304840,0.031912,0.588783,0.325311,-0.113886,-0.262004,-15.436630,-2.920731,-24.985344,44.375248,0.28214702,-0.008719416,0.48377514,-0.0059428215,-0.08849091,-0.32418245
20240411 11:22:54,-0.369426,0.144281,0.308342,0.362598,-0.103232,-0.209802,-15.535629,-3.774055,-25.198570,45.1569,0.02859658,0.1077418,0.3681136,0.045077503,-0.07336927,-0.33922637
20240411 11:22:54,-0.300258,0.216269,0.131950,0.396689,-0.054226,-0.151208,-15.438431,-3.862694,-25.057838,43.55479,-0.07222104,0.20038916,0.2166599,0.10380378,-0.03466346,-0.36740306
20240411 11:22:54,-0.138165,0.118732,-0.014784,0.429715,-0.018004,-0.093679,-15.608498,-3.958546,-25.991066,39.575783,-0.090656,0.11812083,0.06555419,0.16363963,-0.015042852,-0.38980827
20240411 11:22:54,0.217702,-0.073166,-0.142098,0.430780,0.008629,-0.077699,-15.686607,-4.255531,-25.302620,37.100807,0.0014707744,-0.08422657,-0.21912232,0.17722793,-0.0055855857,-0.3945344
20240411 11:22:54,0.423159,-0.218453,-0.269660,0.399885,0.031002,-0.109659,-15.616310,-4.629230,-25.143547,35.357426,-0.0057533085,-0.25122315,-0.40501514,0.13003272,0.008243401,-0.39317432
20240411 11:22:54,0.491406,-0.272719,-0.450046,0.343422,0.062962,-0.154404,-15.703773,-4.829350,-24.729439,36.369747,-0.13093695,-0.31370485,-0.5224514,0.05725485,0.042524148,-0.3765966
20240411 11:22:54,0.361828,-0.215889,-0.357263,0.284828,0.087465,-0.192756,-15.378899,-5.273376,-24.965172,38.35492,-0.10535826,-0.23235676,-0.38261414,-0.0018993914,0.076823585,-0.3508606
20240411 11:22:54,0.229121,-0.153558,-0.161740,0.243279,0.064027,-0.227913,-15.536659,-5.099796,-24.710121,41.92808,-0.0067006946,-0.1504471,-0.20077035,-0.056182265,0.06786965,-0.32009676
20240411 11:22:54,-0.196996,-0.059095,-0.144358,0.223037,0.042720,-0.243893,-15.794960,-5.011990,-25.790199,44.494522,-0.22460255,-0.057982057,0.13158539,-0.08488668,0.06571343,-0.2981462
20240411 11:22:54,-0.276363,-0.005102,-0.158810,0.230495,0.051243,-0.238566,-16.049530,-4.941662,-25.395409,47.576748,-0.2811765,-0.0066842064,0.1774818,-0.08081342,0.0867641,-0.3012046
20240411 11:22:54,-0.432680,0.145103,-0.279834,0.260324,0.089596,-0.204475,-15.370705,-4.794579,-25.532219,47.70052,-0.47760618,0.1463451,0.22061881,-0.05207105,0.13449082,-0.3279733
20240411 11:22:54,-0.593838,0.300302,-0.545820,0.297612,0.176954,-0.146946,-15.318336,-5.358318,-25.360939,49.05271,-0.80487406,0.32720757,0.22985905,-0.0061179847,0.22116327,-0.37220854
20240411 11:22:54,-0.506228,0.312134,-0.647823,0.318919,0.251529,-0.089418,-15.396828,-5.463413,-24.952950,48.16232,-0.84620005,0.35627848,0.12061173,0.044646397,0.28323802,-0.3986941
