label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5238095238095238,0.9111111111111111,0.4,0.5925925925925926,0.325,0.37254901960784315,0.24444444444444444
1.0,0.38095238095238093,0.4888888888888889,0.4,0.46296296296296297,0.325,0.37254901960784315,0.5777777777777777
1.0,0.5714285714285714,0.9333333333333333,0.4,0.3888888888888889,0.325,0.37254901960784315,0.5777777777777777
1.0,0.5476190476190477,0.8888888888888888,0.37777777777777777,0.5740740740740741,0.275,0.3137254901960784,0.26666666666666666
1.0,0.3333333333333333,0.8888888888888888,0.4,0.37037037037037035,0.35,0.3137254901960784,0.5555555555555556
1.0,0.5476190476190477,0.8888888888888888,0.5111111111111111,0.37037037037037035,0.35,0.3137254901960784,0.5555555555555556
1.0,0.5952380952380952,0.8888888888888888,0.37777777777777777,0.5555555555555556,0.325,0.29411764705882354,0.35555555555555557
1.0,0.3333333333333333,0.6,0.37777777777777777,0.5555555555555556,0.35,0.29411764705882354,0.6222222222222222
1.0,0.5476190476190477,0.9111111111111111,0.5555555555555556,0.5555555555555556,0.275,0.29411764705882354,0.4666666666666667
1.0,0.5238095238095238,0.9777777777777777,0.5555555555555556,0.5740740740740741,0.4,0.29411764705882354,0.2222222222222222
1.0,0.35714285714285715,0.9777777777777777,0.37777777777777777,0.5740740740740741,0.4,0.3137254901960784,0.6222222222222222
1.0,0.5476190476190477,0.9111111111111111,0.37777777777777777,0.46296296296296297,0.225,0.29411764705882354,0.5111111111111111
1.0,0.5952380952380952,0.8888888888888888,0.4666666666666667,0.5740740740740741,0.275,0.29411764705882354,0.17777777777777778
1.0,0.38095238095238093,0.6,0.37777777777777777,0.5740740740740741,0.275,0.29411764705882354,0.17777777777777778
1.0,0.5476190476190477,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.35,0.29411764705882354,0.5111111111111111
1.0,0.5,0.9777777777777777,0.4,0.48148148148148145,0.3,0.29411764705882354,0.17777777777777778
1.0,0.35714285714285715,0.9777777777777777,0.4,0.48148148148148145,0.35,0.17647058823529413,0.5555555555555556
1.0,0.5714285714285714,0.9777777777777777,0.5111111111111111,0.48148148148148145,0.225,0.17647058823529413,0.5333333333333333
1.0,0.5238095238095238,0.9111111111111111,0.4666666666666667,0.4074074074074074,0.275,0.17647058823529413,0.5333333333333333
1.0,0.5238095238095238,0.4888888888888889,0.37777777777777777,0.37037037037037035,0.275,0.17647058823529413,0.6444444444444445
1.0,0.5238095238095238,0.8666666666666667,0.5333333333333333,0.37037037037037035,0.275,0.49019607843137253,0.6222222222222222
1.0,0.3333333333333333,0.9333333333333333,0.3111111111111111,0.3888888888888889,0.4,0.37254901960784315,0.4888888888888889
1.0,0.5476190476190477,0.9333333333333333,0.3111111111111111,0.4444444444444444,0.4,0.37254901960784315,0.5555555555555556
1.0,0.5476190476190477,0.9111111111111111,0.4444444444444444,0.4444444444444444,0.3,0.37254901960784315,0.3333333333333333
1.0,0.3333333333333333,0.5111111111111111,0.37777777777777777,0.42592592592592593,0.375,0.29411764705882354,0.3333333333333333
1.0,0.5238095238095238,0.8888888888888888,0.5111111111111111,0.5,0.375,0.4117647058823529,0.4666666666666667
1.0,0.5238095238095238,1.0,0.4888888888888889,0.5,0.3,0.3333333333333333,0.4222222222222222
1.0,0.35714285714285715,0.5111111111111111,0.35555555555555557,0.5,0.3,0.3333333333333333,0.5333333333333333
1.0,0.35714285714285715,0.5111111111111111,0.35555555555555557,0.5185185185185185,0.175,0.39215686274509803,0.5555555555555556
1.0,0.5238095238095238,0.8888888888888888,0.4666666666666667,0.5185185185185185,0.25,0.3333333333333333,0.28888888888888886
1.0,0.5238095238095238,0.6222222222222222,0.35555555555555557,0.3888888888888889,0.425,0.35294117647058826,0.5777777777777777
1.0,0.5238095238095238,0.8888888888888888,0.5111111111111111,0.42592592592592593,0.425,0.4117647058823529,0.6
1.0,0.5238095238095238,0.9111111111111111,0.4,0.5555555555555556,0.3,0.4117647058823529,0.3111111111111111
1.0,0.38095238095238093,0.6,0.4,0.5555555555555556,0.3,0.3333333333333333,0.6
1.0,0.5476190476190477,0.8888888888888888,0.4,0.46296296296296297,0.275,0.3333333333333333,0.6
1.0,0.5238095238095238,0.9111111111111111,0.4222222222222222,0.5555555555555556,0.275,0.27450980392156865,0.28888888888888886
1.0,0.5238095238095238,0.6,0.3333333333333333,0.5555555555555556,0.4,0.27450980392156865,0.6444444444444445
1.0,0.5238095238095238,0.8888888888888888,0.5111111111111111,0.46296296296296297,0.25,0.27450980392156865,0.6
1.0,0.5238095238095238,0.9777777777777777,0.4666666666666667,0.46296296296296297,0.35,0.27450980392156865,0.6
1.0,0.3333333333333333,0.5777777777777777,0.4666666666666667,0.35185185185185186,0.4,0.3235294117647059,0.6
