label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.7619047619047619,0.9318181818181818,0.627906976744186,0.4,0.2545454545454545,0.6153846153846154,0.42105263157894735
1.0,0.7619047619047619,0.9772727272727273,0.27906976744186046,0.525,0.2545454545454545,0.6153846153846154,0.5789473684210527
1.0,0.5476190476190477,0.7727272727272727,0.27906976744186046,0.525,0.3090909090909091,0.6538461538461539,0.3684210526315789
1.0,0.5952380952380952,0.8409090909090909,0.6046511627906976,0.525,0.2727272727272727,0.40384615384615385,0.42105263157894735
1.0,0.6428571428571429,1.0,0.4418604651162791,0.625,0.16363636363636364,0.6538461538461539,0.3684210526315789
1.0,0.4523809523809524,0.9090909090909091,0.5348837209302325,0.625,0.16363636363636364,0.6538461538461539,0.34210526315789475
1.0,0.6666666666666666,0.8636363636363636,0.32558139534883723,0.625,0.2545454545454545,0.25,0.34210526315789475
1.0,0.6666666666666666,0.8636363636363636,0.32558139534883723,0.35,0.2545454545454545,0.36538461538461536,0.18421052631578946
1.0,0.5238095238095238,0.9772727272727273,0.32558139534883723,0.425,0.32727272727272727,0.36538461538461536,0.42105263157894735
1.0,0.42857142857142855,0.9772727272727273,0.46511627906976744,0.6,0.32727272727272727,0.7307692307692307,0.42105263157894735
1.0,0.42857142857142855,0.8863636363636364,0.46511627906976744,0.6,0.32727272727272727,0.6923076923076923,0.3157894736842105
1.0,0.42857142857142855,0.7954545454545454,0.46511627906976744,0.45,0.32727272727272727,0.6153846153846154,0.3157894736842105
1.0,0.7142857142857143,0.7954545454545454,0.6511627906976745,0.575,0.32727272727272727,0.5769230769230769,0.47368421052631576
1.0,0.7142857142857143,0.8409090909090909,0.6046511627906976,0.475,0.3090909090909091,0.5769230769230769,0.42105263157894735
1.0,0.5,0.9545454545454546,0.32558139534883723,0.525,0.2909090909090909,0.6153846153846154,0.42105263157894735
1.0,0.5,0.9545454545454546,0.32558139534883723,0.525,0.2727272727272727,0.5769230769230769,0.4473684210526316
1.0,0.7142857142857143,0.9545454545454546,0.4883720930232558,0.35,0.2545454545454545,0.3269230769230769,0.3157894736842105
1.0,0.6428571428571429,0.9545454545454546,0.4883720930232558,0.75,0.2909090909090909,0.3269230769230769,0.34210526315789475
1.0,0.5714285714285714,0.7727272727272727,0.5813953488372093,0.75,0.2909090909090909,0.6346153846153846,0.3684210526315789
1.0,0.5714285714285714,0.7727272727272727,0.5348837209302325,0.75,0.2909090909090909,0.4230769230769231,0.3684210526315789
1.0,0.5714285714285714,0.7727272727272727,0.5348837209302325,0.6,0.2909090909090909,0.4230769230769231,0.34210526315789475
1.0,0.6904761904761905,0.7727272727272727,0.5348837209302325,0.8,0.2909090909090909,0.4230769230769231,0.39473684210526316
1.0,0.4523809523809524,0.7045454545454546,0.16279069767441862,0.725,0.36363636363636365,0.5,0.47368421052631576
1.0,0.4523809523809524,0.7272727272727273,0.16279069767441862,0.725,0.36363636363636365,0.6153846153846154,0.4473684210526316
1.0,0.4523809523809524,0.7272727272727273,0.16279069767441862,0.5,0.36363636363636365,0.5769230769230769,0.4473684210526316
1.0,0.4523809523809524,0.7272727272727273,0.46511627906976744,0.625,0.2545454545454545,0.3076923076923077,0.39473684210526316
1.0,0.4523809523809524,0.7272727272727273,0.6046511627906976,0.575,0.10909090909090909,0.3076923076923077,0.39473684210526316
1.0,0.7142857142857143,0.7272727272727273,0.5813953488372093,0.575,0.10909090909090909,0.3076923076923077,0.39473684210526316
1.0,0.7142857142857143,0.7954545454545454,0.5813953488372093,0.575,0.10909090909090909,0.5769230769230769,0.39473684210526316
2.0,0.5952380952380952,0.8636363636363636,0.2558139534883721,0.3,0.3090909090909091,0.36538461538461536,0.3157894736842105
