Time,UUID,RSSI,
20240117 13:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 13:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 13:56:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 13:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 13:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 13:56:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240117 13:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 13:56:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 13:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 13:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-44,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:56:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:56:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 13:56:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 13:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 13:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 13:57:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:57:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-45,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 13:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 13:57:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 13:57:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 13:57:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 13:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 13:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 13:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 13:57:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 13:57:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 13:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 13:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 13:58:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-47,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 13:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 13:58:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 13:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 13:58:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 13:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 13:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 13:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 13:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 13:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 13:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 13:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 13:58:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 13:59:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 13:59:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 13:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240117 13:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240117 13:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 13:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 13:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 13:59:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
