label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
12.0,0.5384615384615384,0.6444444444444445,0.7209302325581395,1.0,0.6585365853658537,0.3035714285714285,0.9069767441860463
15.0,0.5854700854700854,0.5111111111111111,0.7674418604651163,0.2682926829268293,0.7073170731707317,0.0535714285714285,0.9069767441860463
18.0,0.5897435897435898,0.5555555555555556,0.6744186046511628,0.6585365853658537,0.6585365853658537,0.4821428571428571,0.6511627906976745
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
33.0,0.8461538461538461,0.6222222222222222,0.8604651162790697,0.5853658536585366,0.6926829268292685,0.2321428571428571,0.5116279069767442
31.0,0.8974358974358975,0.3111111111111111,0.7441860465116279,0.4878048780487805,0.6341463414634146,0.3035714285714285,0.2790697674418604
31.0,0.8974358974358975,0.3111111111111111,0.7441860465116279,0.4878048780487805,0.6341463414634146,0.3035714285714285,0.2790697674418604
34.0,0.9743589743589745,0.6888888888888889,0.7209302325581395,0.4634146341463415,0.7560975609756098,0.1964285714285714,0.6046511627906976
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
39.0,0.6923076923076923,0.5777777777777777,0.8372093023255814,0.6097560975609756,0.951219512195122,0.5178571428571429,0.6046511627906976
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
38.0,0.4358974358974359,0.5333333333333333,0.5116279069767442,0.2926829268292683,0.7804878048780488,0.3392857142857143,0.5348837209302325
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
18.0,0.5897435897435898,0.5555555555555556,0.6744186046511628,0.6585365853658537,0.6585365853658537,0.4821428571428571,0.6511627906976745
15.0,0.5854700854700854,0.5111111111111111,0.7674418604651163,0.2682926829268293,0.7073170731707317,0.0535714285714285,0.9069767441860463
12.0,0.5384615384615384,0.6444444444444445,0.7209302325581395,1.0,0.6585365853658537,0.3035714285714285,0.9069767441860463
