label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
22.0,0.2564102564102564,0.5333333333333333,0.4418604651162791,0.6097560975609756,0.4573170731707317,0.8511904761904762,0.5581395348837209
25.0,0.1794871794871795,0.5333333333333333,0.5348837209302325,0.8536585365853658,0.4878048780487805,0.7321428571428571,0.3488372093023256
28.0,0.5641025641025641,0.3333333333333333,0.4418604651162791,0.5365853658536586,0.4146341463414634,0.6607142857142857,0.4883720930232558
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
38.0,0.4358974358974359,0.5333333333333333,0.5116279069767442,0.2926829268292683,0.7804878048780488,0.3392857142857143,0.5348837209302325
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
39.0,0.6923076923076923,0.5777777777777777,0.8372093023255814,0.6097560975609756,0.951219512195122,0.5178571428571429,0.6046511627906976
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
41.0,0.5641025641025641,0.4444444444444444,0.6046511627906976,0.3658536585365853,0.8536585365853658,0.4821428571428571,0.4108527131782947
38.0,0.4358974358974359,0.5333333333333333,0.5116279069767442,0.2926829268292683,0.7804878048780488,0.3392857142857143,0.5348837209302325
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
36.0,0.7948717948717948,0.5333333333333333,0.813953488372093,0.6097560975609756,0.7073170731707317,0.5,0.7906976744186046
18.0,0.5897435897435898,0.5555555555555556,0.6744186046511628,0.6585365853658537,0.6585365853658537,0.4821428571428571,0.6511627906976745
15.0,0.5854700854700854,0.5111111111111111,0.7674418604651163,0.2682926829268293,0.7073170731707317,0.0535714285714285,0.9069767441860463
12.0,0.5384615384615384,0.6444444444444445,0.7209302325581395,1.0,0.6585365853658537,0.3035714285714285,0.9069767441860463
