Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 10:07:04,-3.354062,-0.021146,-0.112535,0.818385,0.146687,-0.496772,-27.608891,-5.219696,-11.863319,102.04127,-2.4290462,-1.1786019,2.4065807,0.2218636,0.5978286,-0.607711
20231225 10:07:04,-3.417501,0.066457,-1.298514,0.977122,0.062524,-0.296486,-27.468288,-5.967094,-11.545189,107.14826,-3.0226681,-0.637344,2.8342185,0.41057068,0.5488159,-0.7343869
20231225 10:07:04,-3.335952,0.103013,-1.848024,1.000560,-0.056795,-0.096201,-27.670490,-6.460499,-10.979118,110.76509,-3.1155493,-0.12608588,3.0788655,0.52607,0.35390922,-0.78105724
20231225 10:07:04,-2.525250,-0.020171,-3.313541,0.967534,-0.127108,-0.009908,-27.600574,-6.642311,-11.100517,111.43624,-3.4744637,0.9809685,2.7995336,0.55576104,0.22098264,-0.7705839
20231225 10:07:04,-1.796123,-0.022189,-4.124800,0.729962,-0.286910,0.154156,-27.661526,-6.365479,-10.985222,109.0469,-3.6694274,1.977961,2.154292,0.5281092,-0.16385764,-0.61112106
20231225 10:07:04,-1.140237,-0.047472,-4.720331,0.510500,-0.343373,0.209554,-27.741940,-5.511135,-11.979591,99.797516,-4.177201,2.1877346,1.3056827,0.46463478,-0.33867684,-0.42681926
20231225 10:07:04,-0.329323,-0.219831,-5.151901,0.379462,-0.346569,0.223404,-27.098980,-5.744133,-12.091942,67.32933,-5.1369653,-0.27548137,0.02806738,0.27963156,-0.3448075,-0.30663145
20231225 10:07:04,0.548777,-0.389621,-5.209084,-0.082899,-0.355092,0.186116,-27.704929,-5.706726,-11.162621,35.528725,-4.2822104,-3.2740192,-1.4096034,-0.06518702,-0.1790238,0.15884069
20231225 10:07:04,1.270011,-0.387918,-4.966769,-0.241636,-0.355092,0.149894,-27.225468,-3.785347,-11.149300,29.28587,-3.3979816,-3.6399329,-2.5198355,-0.1896771,-0.1251934,0.32581487
20231225 10:07:04,1.662552,-0.376914,-4.380699,-0.631553,-0.364680,-0.040803,-27.580456,-5.702194,-10.759773,37.04392,-2.8745756,-3.0701618,-2.755773,-0.46460173,-0.17853847,0.6559324
20231225 10:07:04,1.506398,-0.312829,-4.030048,-0.823316,-0.364680,-0.186756,-27.377491,-5.592567,-10.764900,48.99727,-2.8840022,-2.1192305,-2.3300567,-0.62153196,-0.26516622,0.81724364
20231225 10:07:04,1.002718,-0.064830,-3.508849,-0.960746,-0.341243,-0.308205,-27.598774,-5.700344,-11.028023,62.526524,-2.6985044,-0.8416854,-1.5666881,-0.74418586,-0.30624828,0.9390875
20231225 10:07:04,0.380898,0.293971,-2.959105,-1.050235,-0.300759,-0.401956,-27.607349,-5.987251,-10.741432,75.70662,-2.4548082,0.27119425,-0.8032546,-0.8400588,-0.29975098,1.0218182
20231225 10:07:04,-0.350221,0.922775,-2.355672,-1.069412,-0.276256,-0.438178,-27.503880,-4.637650,-12.570107,80.688446,-2.3156397,1.1999626,-0.340421,-0.8714789,-0.29661086,1.027597
20231225 10:07:04,-1.080286,1.307322,-1.667433,-1.034255,-0.217662,-0.493576,-27.395802,-5.590717,-11.033150,89.54984,-2.211227,1.4615768,0.17024471,-0.92609096,-0.2503451,0.98002005
20231225 10:07:04,-1.353586,1.433915,-1.330955,-0.995902,-0.215532,-0.499968,-27.228695,-5.861164,-11.013832,93.23611,-2.1748586,1.4551919,0.31091484,-0.91320586,-0.25818324,0.95145637
20231225 10:07:04,-1.899006,1.921782,-0.780861,-0.778571,-0.187833,-0.454158,-26.998447,-5.658367,-10.756844,94.983444,-2.2516656,1.6295178,0.35701853,-0.76841813,-0.21772616,0.7527305
20231225 10:07:04,-2.409578,2.128370,0.163975,-0.592135,-0.221924,-0.396629,-27.528469,-6.074039,-10.868950,96.40043,-2.0110114,1.423631,0.4143742,-0.61366487,-0.23934042,0.62031686
20231225 10:07:04,-2.630999,2.098713,0.549365,-0.488797,-0.258146,-0.356146,-26.601475,-5.534126,-10.760994,95.7908,-1.9108508,1.2359914,0.5124396,-0.5113487,-0.26451394,0.55886227
20231225 10:07:04,-2.650075,2.106208,0.750761,-0.131905,-0.340177,-0.203801,-26.787281,-5.069939,-11.329033,94.04184,-1.7923298,1.2174102,0.47162923,-0.14915937,-0.301937,0.33756793
20231225 10:07:04,-2.539173,1.809627,0.678998,-0.011521,-0.381726,-0.156926,-26.662426,-5.257294,-10.645714,94.74323,-1.6706557,1.0093484,0.60712504,-0.027906649,-0.327664,0.27505636
20231225 10:07:04,-2.429654,1.744337,0.518508,0.188765,-0.459496,-0.074894,-26.128574,-5.862976,-11.806602,93.17996,-1.6537316,1.0355756,0.6348101,0.1790258,-0.3803857,0.16727029
20231225 10:07:04,-1.897084,1.772440,0.130116,0.392246,-0.491457,0.013530,-26.558842,-5.809109,-11.144539,90.487274,-1.4423213,1.4106206,0.31590027,0.35099608,-0.42043185,0.014699586
20231225 10:07:04,-1.524680,2.083054,0.192055,0.508369,-0.541528,0.031641,-26.652691,-5.546055,-10.090874,89.01144,-1.0926492,1.8417575,-0.063217014,0.41589874,-0.47807512,-0.07137784
20231225 10:07:04,-1.324913,2.180083,-0.005914,0.561637,-0.551116,0.026314,-26.466885,-6.010246,-9.522835,83.56016,-0.8659352,2.125729,-0.10974739,0.36595723,-0.53025,-0.1588293
20231225 10:07:04,-0.445911,2.000616,-0.845316,0.624492,-0.548986,-0.024823,-26.486614,-7.142246,-9.583122,78.65065,-0.9170989,1.9889594,-0.6692156,0.27806976,-0.5560885,-0.2773378
20231225 10:07:04,-0.228144,2.722779,-1.394113,0.659649,-0.263472,-0.231500,-26.671658,-7.061836,-9.590218,85.26115,-1.5627695,2.8228147,-1.2192348,0.15517837,-0.2060197,-0.44902366
20231225 10:07:04,-0.710553,3.384489,-0.752708,0.705459,-0.213401,-0.338035,-26.529255,-6.867271,-9.199577,95.068924,-1.8744199,3.3298051,-0.8799741,0.09372273,-0.014603682,-0.51640666
20231225 10:07:04,-1.742199,3.653763,-1.429963,0.692674,-0.158003,-0.358277,-26.159557,-6.836201,-9.465858,99.686844,-3.2644813,3.5386744,0.017317839,0.08027822,0.10985808,-0.517879
20231225 10:07:04,-2.813993,4.142019,-1.468965,0.587205,-0.086624,-0.331643,-26.602123,-7.051762,-9.992073,104.05747,-4.250574,3.5628233,0.5993618,0.078987986,0.20403546,-0.4255706
20231225 10:07:04,-3.213089,4.231671,-0.802044,0.406096,-0.115389,-0.256003,-25.892414,-4.927578,-9.721779,100.29539,-3.8985496,3.3453064,0.6439273,0.060263306,0.088581696,-0.26335895
20231225 10:07:04,-3.065758,4.285638,0.146477,0.198353,-0.256015,-0.148403,-25.937244,-5.402676,-9.691216,97.52173,-2.9341128,3.282689,0.16720128,0.07630998,-0.14930089,-0.012431082
20231225 10:07:04,-2.829962,4.267472,1.006127,0.173850,-0.271995,-0.066371,-25.496479,-6.129086,-9.237495,97.14475,-2.077077,3.2137938,-0.43094343,0.12671527,-0.20555827,0.032795668
20231225 10:07:04,-3.049783,4.222232,2.337913,0.170654,-0.311413,0.060405,-25.720333,-6.795055,-10.134041,97.11825,-1.3256637,2.7720766,-0.5561902,0.23110358,-0.27372468,0.063921
20231225 10:07:04,-3.180405,4.213747,2.642663,0.156804,-0.352961,0.152025,-25.366497,-4.302536,-11.364983,92.211464,-1.2398742,2.616828,-0.3870504,0.30014,-0.33735234,0.10633276
20231225 10:07:04,-3.414510,4.564892,2.967731,0.082230,-0.423274,0.501459,-25.507633,-6.974182,-9.584358,97.66012,-1.1401241,2.9289281,-0.55426335,0.5190222,-0.5057926,0.16410065
20231225 10:07:04,-2.998362,4.497176,3.010887,-0.002998,-0.440320,0.647412,-25.462421,-6.690971,-9.334450,95.00833,-0.58860135,3.2766201,-0.7828194,0.5606514,-0.55155295,0.2495386
20231225 10:07:04,-2.671753,4.276841,3.004944,-0.071180,-0.461627,0.665523,-25.646694,-6.994343,-8.780602,94.79949,-0.20539069,3.29619,-0.88427806,0.5258545,-0.5712985,0.31594232
20231225 10:07:04,-2.067759,4.064280,2.875582,-0.199022,-0.425405,0.620778,-25.547314,-6.332905,-8.286888,92.48054,0.31981707,3.3944557,-1.0818764,0.3998143,-0.5232773,0.40743068
20231225 10:07:04,-1.849499,3.899670,2.665205,-0.197957,-0.127108,0.574968,-25.514027,-6.511013,-8.944786,92.125595,0.2578119,3.2703257,-1.2102847,0.31612098,-0.22459209,0.21892238
20231225 10:07:04,-1.994399,2.273034,3.183393,0.069446,0.603721,0.654870,-25.435917,-6.214024,-9.633263,91.82019,0.31310558,1.75772,-0.5219781,0.41836265,0.5468978,-0.52123094
20231225 10:07:04,-1.452111,0.537313,4.074381,0.320868,0.888169,0.674046,-25.133183,-5.634846,-8.864235,91.88724,0.9797307,0.29844457,0.22948703,0.60224825,0.8792281,-0.9376324
20231225 10:07:04,-1.096527,-0.276570,4.285335,0.537134,0.903084,0.642085,-24.851719,-5.420124,-9.277351,91.14681,1.1447948,-0.35598117,0.70317954,0.7711005,0.90678644,-1.0614696
20231225 10:07:04,-0.603379,-1.455771,4.018257,0.608512,0.845555,0.643151,-24.509304,-5.482224,-9.805779,90.237976,1.1918926,-1.343096,1.5578027,0.8468553,0.83189535,-1.0293772
20231225 10:07:04,0.157759,-2.567160,3.406951,0.658583,0.615440,0.701745,-24.322071,-4.812553,-9.445717,88.468254,1.4152954,-2.4065404,2.3571982,0.91599405,0.5757755,-0.8145665
20231225 10:07:04,1.624554,-3.430483,2.701826,0.606381,0.242568,0.798692,-24.023060,-4.215897,-10.151527,81.99307,2.0632524,-3.3986542,2.8597808,0.88036746,0.14918715,-0.35199875
20231225 10:07:04,3.553347,-3.951415,1.547368,0.485997,-0.083428,0.861547,-24.233959,-3.094807,-10.628731,70.18064,2.9871368,-4.8256025,2.7013206,0.6910212,-0.15209734,0.17357422
20231225 10:07:04,5.378822,-4.308645,0.167459,0.334717,-0.257080,0.805084,-24.288021,-5.374443,-9.542656,66.973015,4.03491,-6.621246,2.1161041,0.4041518,-0.20299906,0.41683096
20231225 10:07:04,6.710362,-4.494043,-1.021588,0.149347,-0.287975,0.600537,-24.850681,-4.094376,-9.765800,47.646732,4.900088,-8.041526,0.2649122,0.16853943,-0.10756162,0.53323627
20231225 10:07:04,7.023338,-3.961921,-1.885118,-0.073311,-0.133500,0.360833,-23.430019,-1.425564,-11.131599,13.204032,4.7248836,-8.213532,-3.628685,-0.041674033,0.114883035,0.37970167
20231225 10:07:04,6.696606,-3.436996,-1.770227,-0.322602,0.046544,0.055078,-23.748493,-1.444706,-11.535439,34.00224,3.7842956,-7.1791854,-3.0996103,-0.23806497,0.25242612,0.18477204
20231225 10:07:04,5.156146,-2.536448,-0.874146,-0.511169,0.107269,-0.259199,-24.487881,-1.506844,-11.002846,42.8491,2.8576705,-4.948894,-2.1221955,-0.49211517,0.2511577,0.083986655
20231225 10:07:04,3.049298,-1.471990,-0.475480,-0.592135,0.172255,-0.459485,-23.713551,-4.291779,-9.741600,63.32377,1.5340049,-2.3199558,-1.2931206,-0.6783669,0.20280635,0.14480425
20231225 10:07:04,0.735617,-0.643916,0.070861,-0.576155,0.264940,-0.515948,-23.651302,-1.533348,-11.394707,77.17524,0.6073558,-0.60332966,-0.06500005,-0.7863301,0.2605681,0.14370033
20231225 10:07:04,-1.879948,0.206306,1.189734,-0.401438,0.279855,-0.380649,-22.610981,-1.833996,-11.230766,81.28638,-0.5718828,-0.16250183,1.2822521,-0.581931,0.27135575,0.035874013
20231225 10:07:04,-2.268917,-0.167511,1.470056,-0.187303,0.239372,-0.292225,-23.209553,-5.548817,-11.798073,89.82338,-0.6942678,-0.7670888,1.6510755,-0.36630982,0.24616086,-0.05226566
20231225 10:07:04,-2.457938,0.582126,1.857851,-0.081834,0.172255,-0.211259,-22.798588,-2.311775,-11.871300,84.622505,-0.6618146,-0.18716827,1.3832444,-0.22854781,0.1877381,-0.083776265
20231225 10:07:04,-2.449834,0.414948,1.354725,0.083295,0.054001,-0.031215,-23.431431,-2.559422,-10.923637,85.53264,-0.95466715,-0.17666698,1.4416466,0.032399148,0.07037108,-0.09791713
20231225 10:07:04,-1.804933,-0.036253,0.829480,0.236705,0.013518,0.084908,-22.905281,-5.737194,-9.907143,86.56473,-0.6822177,-0.21196967,1.342048,0.22578996,0.023518324,-0.17398855
20231225 10:07:04,-1.121678,-0.211717,0.424189,0.364547,-0.006723,0.159483,-23.216335,-4.893764,-11.438972,79.018,-0.52545285,-0.19924983,0.98026127,0.37442395,-0.00847171,-0.22353324
20231225 10:07:04,0.337031,-1.287895,-0.510434,0.529676,-0.018442,0.095562,-22.744949,-5.352589,-9.528740,73.98954,-0.2957008,-1.3682814,0.49388415,0.42555615,-0.06452038,-0.360305
20231225 10:07:04,0.423370,-1.315408,-1.037957,0.575486,0.046544,0.065732,-22.647758,-5.441223,-9.388023,72.02716,-0.6776968,-1.4947392,0.2948628,0.43442154,-0.017765665,-0.44872835
20231225 10:07:04,0.679699,-1.742688,-1.661127,0.625557,0.202085,0.016726,-22.639175,-5.154316,-9.674614,65.68212,-1.1175976,-2.165836,0.094080985,0.47284088,0.07339622,-0.58494055
20231225 10:07:04,1.180597,-2.338031,-2.044336,0.595728,0.289443,-0.059979,-22.428661,-6.083527,-9.477882,63.61812,-1.2325332,-3.0354834,-0.058363914,0.4449299,0.09775692,-0.63115937
20231225 10:07:04,1.303425,-2.549139,-2.224257,0.531807,0.310750,-0.156926,-22.498577,-5.901714,-9.356468,62.28274,-1.3951969,-3.3292344,-0.15643322,0.33657277,0.103677094,-0.6284208
20231225 10:07:04,1.242500,-2.674422,-2.449108,0.461494,0.309685,-0.226173,-22.112373,-6.814461,-9.427025,61.54883,-1.7260144,-3.5199418,-0.18240738,0.23464115,0.09546652,-0.5977735
20231225 10:07:04,1.171638,-2.756231,-2.882135,0.366678,0.315012,-0.267722,-21.987900,-6.809929,-9.024162,59.61333,-2.298816,-3.73895,-0.385661,0.12625839,0.11208037,-0.5376253
20231225 10:07:04,1.028324,-2.810006,-3.020060,0.246294,0.325665,-0.317793,-21.751259,-7.070305,-9.406731,61.880688,-2.4474144,-3.7121897,-0.19067806,0.0038876384,0.15952656,-0.45910102
20231225 10:07:04,0.367082,-2.346433,-3.167517,0.107798,0.303293,-0.385976,-21.663414,-7.062073,-9.540367,67.27358,-2.869682,-2.8834152,0.1726932,-0.21530592,0.21915145,-0.3141971
20231225 10:07:04,-0.006372,-2.143238,-3.127451,0.070511,0.434331,-0.416871,-21.672379,-7.157093,-9.534264,80.78343,-2.5975301,-1.999125,0.82485235,-0.34256133,0.45444834,-0.31219706
20231225 10:07:04,-0.690953,-1.882479,-2.759352,0.077968,0.682557,-0.365734,-21.435352,-7.609352,-9.636345,90.78418,-2.2779975,-1.4096596,1.6345018,-0.38091546,0.74274915,-0.43833527
20231225 10:07:04,-1.323048,-1.660618,-2.099934,0.093949,0.735824,-0.325251,-21.382984,-8.173084,-9.465065,97.70568,-1.9994838,-1.3425936,2.241317,-0.35413477,0.79560494,-0.5046648
20231225 10:07:04,-1.570799,-1.732604,-1.186056,0.189830,0.698537,-0.157991,-20.644749,-7.535286,-10.839058,93.19819,-1.6584886,-1.7545166,2.3824475,-0.081694424,0.7360387,-0.62527084
20231225 10:07:04,-1.264018,-1.992191,-0.632542,0.239901,0.636747,-0.111116,-21.313305,-4.552078,-12.246178,81.96349,-1.1605897,-2.0366013,2.2328312,0.037024222,0.6641965,-0.63094556
20231225 10:07:04,-0.673853,-2.139896,-0.605774,0.345371,0.482271,-0.051456,-21.004707,-7.855114,-10.017937,88.75903,-0.7684505,-2.1343336,1.9567413,0.17161994,0.5042865,-0.5836345
20231225 10:07:04,-0.120453,-1.920549,-1.281174,0.425272,0.365083,0.000746,-20.654095,-7.438416,-11.113396,77.70286,-1.1018994,-1.9218532,1.0538561,0.25484735,0.3647369,-0.5540262
20231225 10:07:04,0.332930,-1.540964,-2.288991,0.454036,0.332057,0.057209,-20.317688,-7.229237,-10.721794,65.39393,-2.0391107,-1.8311331,-0.08503929,0.30337253,0.30614075,-0.53136
20231225 10:07:04,0.796879,-1.031222,-3.145212,0.391181,0.368279,0.100888,-20.521042,-7.146976,-10.997139,47.35002,-2.8500674,-2.103175,-1.2099296,0.34205416,0.33208874,-0.43638152
20231225 10:07:04,1.077676,-0.256888,-3.575255,0.258012,0.443919,0.126457,-20.326275,-7.516148,-10.435219,44.960945,-2.880397,-1.7264321,-1.7519624,0.35871062,0.42308864,-0.31476358
20231225 10:07:04,1.246369,0.449877,-3.646657,0.095014,0.550454,0.131784,-20.344204,-7.706184,-10.422997,45.62961,-2.654291,-1.0867689,-2.0597148,0.34881988,0.54463315,-0.18204913
20231225 10:07:04,1.203113,0.765567,-3.245064,-0.069050,0.648466,0.136045,-19.843639,-8.133755,-10.925987,58.123714,-2.127921,-0.10111588,-2.1202216,0.23071407,0.6660781,-0.14860901
20231225 10:07:04,1.227325,0.757473,-1.985877,-0.173454,0.677230,0.113673,-20.204369,-8.069801,-10.665794,62.397255,-0.9068008,0.19749022,-1.85903,0.14447346,0.7017047,-0.12384697
20231225 10:07:04,1.423273,0.761505,-0.666771,-0.188369,0.587741,0.066797,-20.040600,-8.514660,-11.840874,65.60516,0.401994,0.4796175,-1.7216371,0.04022893,0.60823005,-0.13648833
20231225 10:07:04,1.326976,0.703229,0.046886,-0.135101,0.466291,0.022053,-19.545280,-9.054733,-10.862892,72.83028,0.92716044,0.5765956,-1.4543653,-0.0073325336,0.4760421,-0.15852635
20231225 10:07:04,1.157723,0.749005,0.378604,-0.045612,0.340580,-0.009908,-19.623779,-9.159832,-10.454903,75.67525,1.0743779,0.6934842,-1.3039563,-0.0018114941,0.34039706,-0.16516258
20231225 10:07:04,1.011836,0.872812,0.223772,0.033224,0.214869,-0.021627,-19.775528,-9.257530,-11.119896,73.49386,0.8416886,0.82432103,-1.2724944,0.020608952,0.20960535,-0.1492656
20231225 10:07:04,0.955382,1.128740,-0.272593,0.057727,0.120053,-0.020561,-19.328487,-8.545696,-12.635582,62.523632,0.39074773,1.0109558,-1.3924019,0.02671786,0.11184915,-0.108196504
20231225 10:07:04,1.114090,1.555475,-0.709688,0.028962,0.073178,-0.034411,-19.296837,-6.952374,-11.667519,61.506317,0.15055764,1.349775,-1.8061303,-0.005271133,0.0651891,-0.0647569
20231225 10:07:04,1.261734,1.837914,-0.821615,-0.054135,0.042283,-0.058914,-19.079159,-8.728523,-11.549416,61.175465,0.23313212,1.5322088,-2.0776253,-0.06929861,0.0363443,0.015514767
20231225 10:07:04,1.524226,2.115818,-0.670259,-0.160669,0.012453,-0.108985,-18.866077,-9.099545,-10.719246,62.263493,0.57979023,1.7670064,-2.391859,-0.16835321,0.008237608,0.110635035
20231225 10:07:04,1.576248,2.688449,-0.488914,-0.232048,0.032695,-0.189952,-18.848530,-8.717617,-11.011940,63.54542,0.7210249,2.4491096,-2.625921,-0.2694276,0.02225746,0.1511595
20231225 10:07:04,0.834370,3.268327,-0.534559,-0.242701,0.191431,-0.264526,-18.681419,-8.988064,-10.992622,73.646904,-0.17240936,3.2852538,-2.1990304,-0.34799713,0.19409956,0.10387252
20231225 10:07:04,-0.367077,4.076092,-0.253546,-0.184107,0.485467,-0.271983,-18.042778,-6.106407,-11.442314,79.61354,-1.1608512,3.9939759,-1.5475092,-0.41261044,0.50761646,-0.07993225
20231225 10:07:05,-1.564543,4.930020,0.557353,-0.078638,0.726236,-0.256003,-17.994019,-8.554081,-11.416023,95.65579,-2.1529098,3.9301646,-1.26351,-0.49910247,0.733382,-0.29805982
20231225 10:07:05,-2.949850,5.756895,1.408322,-0.044547,0.765654,-0.175037,-17.501770,-7.559036,-12.681816,93.5886,-2.7595448,3.8414714,-0.651859,-0.45128143,0.7369669,-0.36765528
20231225 10:07:05,-3.831759,6.387795,2.109115,-0.155343,0.607983,0.027379,-17.678879,-8.709351,-12.206581,97.09728,-3.0327349,3.8942475,-0.58661306,-0.29692316,0.49018326,-0.2161229
20231225 10:07:05,-3.422902,6.079119,3.041409,-0.294903,0.370410,0.292651,-17.306999,-7.928204,-12.119896,90.17194,-1.3244736,4.3568377,-1.0238467,-0.053049684,0.22218859,0.0056640324
20231225 10:07:05,-1.458103,4.520031,3.903097,-0.359890,0.214869,0.441800,-17.721901,-8.242485,-12.103523,84.1489,1.5247229,4.1295614,-1.7342197,0.06033632,0.159259,0.14764862
20231225 10:07:05,0.462600,2.668423,4.858980,-0.352432,0.203150,0.426885,-17.452744,-8.297180,-13.704918,80.928764,3.4904704,2.795775,-1.7446492,-9.524822E-5,0.22919239,0.117728494
20231225 10:07:05,1.740616,1.045205,6.371165,-0.278923,0.189301,0.350180,-17.183292,-7.539898,-12.277992,87.81298,4.729385,1.2405373,-1.5634449,-0.056613877,0.23844287,-0.013028871
20231225 10:07:05,2.666728,-0.796789,7.908179,-0.101010,0.107269,0.225534,-17.265518,-7.627522,-13.344856,93.910416,5.3809605,-0.70220566,-0.77495474,-0.0025434867,0.13432886,-0.07494108
20231225 10:07:05,3.152920,-2.326449,8.768631,0.212202,0.010322,0.061471,-17.609348,-8.699272,-12.608452,104.45566,5.373948,-2.3802052,-0.84107447,0.22116414,-0.022546915,-0.085007146
20231225 10:07:05,3.160259,-3.785809,8.451598,0.559506,-0.054664,-0.136684,-16.681965,-8.351242,-12.220039,108.26821,4.8285885,-3.9262938,0.20070672,0.5119773,-0.1516393,-0.03523295
20231225 10:07:05,2.696222,-4.589560,7.350449,0.836496,-0.121781,-0.346558,-16.887123,-9.210949,-12.567879,110.37363,4.157791,-4.6724825,1.0809689,0.732229,-0.23457773,0.037382305
20231225 10:07:05,1.499145,-4.487373,5.852774,1.012279,-0.182506,-0.522340,-17.007874,-9.232956,-11.495872,106.91657,3.2252283,-4.4811354,1.995176,0.79870987,-0.19884229,-0.0045648664
20231225 10:07:05,-0.123226,-3.552187,3.914483,1.109225,-0.202747,-0.617156,-16.849728,-9.598427,-11.470451,103.68932,2.0460246,-3.859394,2.27702,0.70294976,0.0381185,-0.22852708
20231225 10:07:05,-2.015004,-2.189493,1.688216,1.078330,-0.119650,-0.599045,-16.648178,-10.622654,-11.267601,108.38476,0.07290012,-3.1553335,2.4797277,0.5184505,0.45244455,-0.46282244
20231225 10:07:05,-3.519378,-0.712965,-0.084802,0.904679,-0.009919,-0.475465,-16.204193,-9.273239,-10.949364,112.97688,-2.0178099,-2.0495615,3.0944858,0.33963802,0.633894,-0.5492472
20231225 10:07:05,-4.403264,0.771960,-1.103343,0.619165,0.066786,-0.283702,-16.717709,-10.632729,-10.865730,119.50772,-3.6688185,-0.8122303,3.462222,0.17920813,0.49598968,-0.44901538
20231225 10:07:05,-4.429235,1.803987,-1.564265,0.268666,0.100877,-0.073829,-16.787624,-10.450924,-10.744316,118.62019,-4.427519,0.33500743,3.2438436,0.043398682,0.22407462,-0.25375035
20231225 10:07:05,-3.807030,1.975603,-1.222407,-0.077572,0.137099,0.104085,-16.029922,-10.390636,-11.008659,109.72107,-3.9395912,0.8522319,2.3519459,-0.046721242,0.026300088,-0.027224818
20231225 10:07:05,-2.662055,1.322970,-0.177898,-0.314080,0.161602,0.218077,-15.947605,-11.306896,-12.689659,98.66722,-2.1949422,0.58974713,1.3099138,-0.08899644,-0.0028992668,0.12902465
20231225 10:07:05,-1.475978,0.520656,1.118114,-0.406765,0.188235,0.264952,-15.811714,-8.747749,-12.989326,88.36448,-0.3232898,0.1029094,0.72278064,-0.12652645,0.0788759,0.16727309
