Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 10:05:30,-2.845175,3.086480,1.718101,-0.495189,0.158406,-0.341231,-27.829136,-4.001732,-12.614861,91.29364,-1.4995537,1.869367,-0.06320988,-0.6117792,0.12022688,0.25801232
20231225 10:05:30,-2.923707,2.432540,1.788624,-0.274662,0.174386,-0.155860,-27.944645,-3.911243,-13.023827,90.338615,-1.4359298,1.2828074,0.28249785,-0.3378172,0.13856624,0.0667643
20231225 10:05:30,-2.490443,1.513292,1.626493,-0.006194,0.160536,0.012465,-27.601460,-4.357121,-12.991310,89.40423,-1.0426359,0.6798866,0.58559823,-0.02528827,0.1513213,-0.11382438
20231225 10:05:30,-1.874168,0.699713,1.117404,0.255882,0.129641,0.124326,-27.610424,-4.452141,-12.985191,87.002525,-0.74708664,0.25956094,0.7840029,0.25408024,0.14818421,-0.26293936
20231225 10:05:30,-1.142189,-0.036030,0.481040,0.475343,0.048675,0.161613,-27.371593,-3.962437,-13.014793,82.80751,-0.48312393,-0.18772244,0.86508083,0.4480049,0.078293,-0.3514995
20231225 10:05:30,-0.531428,-0.466083,-0.371262,0.631950,-0.012050,0.154156,-27.247128,-3.957905,-12.611931,79.21403,-0.6236143,-0.47051647,0.65052176,0.55570346,0.002566514,-0.41868258
20231225 10:05:30,-0.208779,-0.733475,-0.648000,0.684152,-0.057860,0.126457,-27.265438,-3.956055,-12.880180,76.133736,-0.6160701,-0.7365205,0.53708297,0.5659913,-0.061547916,-0.43182683
20231225 10:05:30,0.467856,-0.731339,-1.589016,0.742746,-0.140957,0.044425,-27.328579,-4.429302,-13.117867,68.073456,-1.0630069,-0.8997754,-0.32716557,0.4618985,-0.18481994,-0.5121252
20231225 10:05:30,0.619325,-0.316155,-2.249487,0.732092,-0.168656,-0.057848,-27.274021,-4.242966,-12.593590,64.255684,-1.6372898,-0.65251714,-0.88591504,0.3025329,-0.23067863,-0.5648703
20231225 10:05:30,0.641288,-0.151143,-2.589291,0.630884,-0.165460,-0.102593,-27.610424,-4.452141,-12.985191,61.522717,-2.0448034,-0.572278,-1.0562514,0.15874428,-0.22266988,-0.52630407
20231225 10:05:30,0.485302,-0.000011,-3.430392,0.468951,-0.148415,-0.150534,-27.010098,-4.410164,-12.714027,62.72706,-2.9285674,-0.42596203,-1.0705366,0.032196,-0.18860191,-0.40521657
20231225 10:05:30,0.359028,0.046728,-3.468415,0.369874,-0.156937,-0.175037,-27.759220,-4.183544,-12.736275,64.34352,-3.0410502,-0.28898758,-0.92670274,-0.032568663,-0.18670633,-0.3159243
20231225 10:05:30,0.188737,0.166597,-3.537647,0.069446,-0.217662,-0.259199,-27.054920,-4.885262,-12.683464,70.55915,-3.2208316,0.21641247,-0.66743237,-0.21231186,-0.21368271,-0.020690754
20231225 10:05:30,-0.195868,0.228829,-3.491081,-0.096749,-0.196355,-0.310336,-27.222034,-4.614815,-12.702782,78.241104,-3.2809665,0.6926415,-0.18889247,-0.29328078,-0.15736772,0.13977349
20231225 10:05:30,-0.442052,0.203017,-3.363426,-0.253355,-0.193159,-0.354015,-27.080013,-4.228355,-12.592613,84.722244,-3.1699247,0.94703746,0.1805955,-0.37107247,-0.13059115,0.29736012
20231225 10:05:30,-0.892514,0.348117,-3.071582,-0.324733,-0.198486,-0.363603,-27.266468,-5.281799,-12.391747,90.68203,-3.0834146,1.1291176,0.6553406,-0.39061946,-0.12546039,0.38133267
20231225 10:05:30,-1.309919,0.743365,-2.768912,-0.464294,-0.193159,-0.350819,-27.230610,-4.901722,-12.416191,93.31784,-3.1183162,1.3896708,0.8680785,-0.4396926,-0.14459099,0.50956047
20231225 10:05:30,-1.750359,1.024983,-2.330221,-0.525019,-0.202747,-0.301813,-26.878460,-5.252579,-12.389793,94.02597,-3.0811362,1.3891602,1.0770572,-0.43439054,-0.18781912,0.56598973
20231225 10:05:30,-1.808668,0.971941,-2.111568,-0.570829,-0.217662,-0.238958,-27.045574,-4.982132,-12.409096,92.65774,-2.9286332,1.2057352,1.0621954,-0.42459738,-0.24035877,0.60459554
20231225 10:05:30,-1.754941,0.884414,-1.954504,-0.587874,-0.241100,-0.195278,-26.921490,-4.785709,-12.286720,90.01434,-2.7525373,1.0288564,0.93815047,-0.42600876,-0.2834326,0.62048244
20231225 10:05:30,-1.448273,0.542896,-1.399612,-0.582547,-0.252819,-0.178233,-26.657566,-4.952911,-12.407143,87.40651,-2.062045,0.5874012,0.792856,-0.4378674,-0.2966878,0.6124657
20231225 10:05:30,-1.230549,0.643299,-1.045209,-0.491993,-0.254949,-0.167579,-27.036610,-4.887112,-12.415215,86.06471,-1.6709533,0.6415577,0.5262417,-0.39025155,-0.2857615,0.5368533
20231225 10:05:30,-1.206467,0.878132,-0.641893,-0.341779,-0.241100,-0.170775,-26.762959,-5.343067,-11.980812,87.116264,-1.3869474,0.8060971,0.37512538,-0.3043813,-0.25247592,0.41196388
20231225 10:05:30,-1.271761,1.166160,-0.615490,-0.156408,-0.229381,-0.185690,-26.524517,-4.661476,-12.290886,86.33376,-1.4586892,1.0713869,0.29594707,-0.1956636,-0.21036957,0.25532988
20231225 10:05:30,-1.491785,1.659019,-0.952282,-0.015782,-0.246427,-0.171841,-26.612743,-4.477814,-12.437721,87.84516,-1.9806199,1.581797,0.31501862,-0.08693554,-0.19721326,0.14501087
20231225 10:05:30,-1.627537,2.221255,-1.401610,0.034289,-0.277322,-0.135619,-26.517735,-5.316532,-12.649971,89.37315,-2.5822525,2.2332883,0.29822728,-0.016677745,-0.2190488,0.107566535
20231225 10:05:30,-1.536209,2.453151,-1.903350,-0.030697,-0.323132,-0.089809,-26.518116,-5.124645,-12.930428,86.7368,-2.9623613,2.6277986,0.16121365,-0.006570436,-0.28989926,0.17566748
20231225 10:05:30,-1.107551,2.288889,-1.958283,-0.185172,-0.405164,-0.057848,-26.427700,-4.558228,-12.430626,80.92993,-2.5673761,2.4553857,-0.28891188,-0.07948579,-0.40601397,0.35260144
20231225 10:05:31,-0.472266,1.911257,-1.486342,-0.336452,-0.502110,-0.083417,-25.879360,-4.144398,-12.050270,73.87678,-1.5238643,1.9243107,-0.8351972,-0.24827197,-0.5035983,0.53287476
20231225 10:05:31,-0.040845,1.716931,-1.142147,-0.370543,-0.488261,-0.167579,-26.463558,-4.938305,-12.406166,70.85393,-0.77286774,1.6176293,-1.2162783,-0.40134388,-0.47513378,0.54320365
20231225 10:05:31,0.863370,1.403343,0.371142,-0.288511,-0.461627,-0.284768,-26.005253,-5.282780,-12.245155,72.86843,0.96505225,1.3623832,-1.4666154,-0.44040766,-0.46083397,0.4536325
20231225 10:05:31,0.652759,1.551276,0.909498,-0.145755,-0.434993,-0.393433,-26.136120,-4.824142,-12.008446,75.82627,1.1632138,1.5601252,-1.3476413,-0.40274805,-0.44332498,0.32750726
20231225 10:05:31,-0.001273,2.256616,1.240390,0.071576,-0.363615,-0.495706,-26.268795,-5.307468,-11.844261,80.363976,0.854147,2.1998734,-1.2897748,-0.3189497,-0.33923963,0.12129117
20231225 10:05:31,-0.969377,3.299152,1.025808,0.267600,-0.290106,-0.590522,-25.844158,-5.281948,-11.305809,86.37395,-0.28176993,2.9624422,-1.1292695,-0.26277664,-0.16075006,-0.06640895
20231225 10:05:31,-1.529516,3.903082,0.942794,0.397573,-0.216597,-0.662966,-25.810482,-5.651951,-11.683235,89.74113,-1.0153192,3.2916698,-0.9488263,-0.2497704,0.0066301823,-0.20656347
20231225 10:05:31,-2.843126,5.142560,0.781848,0.441252,-0.194225,-0.667228,-25.758877,-5.831909,-12.072884,97.21501,-2.8646758,3.645854,-0.49144262,-0.18606433,0.17679362,-0.21597774
20231225 10:05:31,-4.677518,6.310781,0.555807,0.524349,-0.088755,-0.499968,-25.370106,-6.186466,-11.509987,104.54747,-5.11897,3.5617225,0.40889058,-0.013425827,0.31727868,-0.31793684
20231225 10:05:31,-4.701488,6.133289,0.794303,0.516892,-0.054664,-0.299682,-25.555531,-5.914169,-11.797554,102.67549,-4.7975197,3.434589,0.35229766,0.10966903,0.24031743,-0.3567926
20231225 10:05:31,-4.424731,5.611557,1.021382,0.489193,-0.057860,-0.205932,-25.451176,-6.849754,-11.735451,102.91944,-4.189625,3.078021,0.32319432,0.16234614,0.1815185,-0.3402859
20231225 10:05:31,-4.379758,5.455574,1.284854,0.383723,-0.124977,0.146698,-25.405582,-6.758434,-11.205055,101.773254,-3.7786806,3.0787206,0.17201829,0.38012835,-0.057394847,-0.25281018
20231225 10:05:31,-3.256534,4.507494,1.827003,0.302757,-0.196355,0.417297,-24.850849,-6.807777,-11.464272,93.14198,-1.727789,3.2771182,-0.35664397,0.54556316,-0.22739193,-0.12675606
20231225 10:05:31,-1.692657,3.487694,2.061791,0.183438,-0.299694,0.600537,-24.814220,-6.811478,-10.927788,85.92231,0.18493271,3.175464,-0.8532456,0.5996944,-0.33514574,0.0799102
20231225 10:05:31,-0.197865,3.210602,2.160242,0.041747,-0.374268,0.635693,-25.173534,-5.613667,-10.875557,77.43639,1.6258137,3.2844882,-1.5696155,0.49942917,-0.35408494,0.29341552
20231225 10:05:31,0.774433,3.343107,2.231516,-0.031762,-0.406229,0.602668,-24.760433,-6.241360,-10.964470,74.96835,2.462291,3.4497664,-2.292292,0.4082119,-0.3548778,0.375858
20231225 10:05:31,0.769598,3.211897,2.042175,-0.322602,-0.400902,0.418362,-24.600101,-5.856750,-10.586067,76.82831,2.2271037,3.2815228,-2.3250065,0.08096738,-0.35970557,0.56187564
20231225 10:05:31,0.551298,2.795379,1.989919,-0.423810,-0.325262,0.378944,-24.981327,-6.541027,-10.947105,79.58813,1.9325839,2.841912,-2.0184412,-0.016999006,-0.2995026,0.5748578
20231225 10:05:31,-0.120050,1.935392,2.322661,-0.578286,0.115792,0.354441,-24.687946,-5.864983,-10.452415,88.83032,1.2387577,1.7904944,-1.4025543,-0.23925412,0.05534465,0.2750306
20231225 10:05:31,-1.617712,0.413256,4.083688,-0.446183,0.435396,0.395990,-24.855434,-5.402645,-10.752205,92.97618,0.63291824,-0.17993405,0.2905794,-0.221369,0.3302335,-0.16309096
20231225 10:05:31,-2.122158,-0.215297,4.624488,-0.304491,0.574957,0.432212,-24.318630,-5.642021,-10.999184,94.85721,0.24110901,-0.99997854,0.8267908,-0.12559883,0.4716329,-0.3989204
20231225 10:05:31,-2.876819,-1.619319,5.480475,0.210072,0.736890,0.658066,-24.715603,-5.766262,-10.995033,97.02434,-0.52183914,-2.580748,1.9502914,0.37808692,0.709115,-0.8312289
20231225 10:05:31,-2.399725,-2.368892,4.951599,0.329391,0.652727,0.778450,-24.160107,-6.199383,-10.693275,97.02802,-0.27223694,-2.9435053,2.5136313,0.55665666,0.64789903,-0.81229246
20231225 10:05:31,-1.003193,-2.894242,3.428597,0.422076,0.268136,1.196066,-24.054714,-5.809227,-11.119621,91.99418,0.40876216,-2.8607132,2.9442735,0.85981697,0.26930973,-0.45060456
20231225 10:05:31,1.190822,-3.478319,1.968593,0.309149,0.013518,1.400613,-24.070843,-5.057297,-11.034889,80.144844,1.2213337,-3.3023741,3.0297694,0.7702655,0.11610754,0.092049316
20231225 10:05:31,4.609792,-3.974335,-0.605195,0.182373,-0.067448,1.395286,-23.771450,-4.652531,-11.460243,65.87297,3.2282007,-6.00624,1.5806453,0.5035987,0.16553205,0.5300922
20231225 10:05:31,6.318099,-3.819469,-0.124282,-0.236309,-0.013115,0.974474,-23.944950,-3.918915,-10.840004,59.020786,4.990076,-7.0323286,0.9457067,-0.014075279,0.40053838,0.56208736
20231225 10:05:31,6.842036,-3.679968,-0.302333,-0.330060,-0.031226,0.765666,-23.778225,-3.997475,-11.101158,53.87719,5.4759855,-7.429292,0.420445,-0.16484131,0.41866222,0.5579616
20231225 10:05:31,6.173025,-3.736497,-1.113925,-0.558044,0.227653,0.157352,-23.971844,-4.203972,-10.821663,59.181396,4.4478464,-7.017078,0.15959102,-0.41689545,0.57300335,0.10035234
20231225 10:05:31,4.718702,-3.338192,-0.507854,-0.599593,0.343776,-0.021627,-23.750942,-3.904305,-10.839027,66.99051,3.282928,-5.222745,0.53991294,-0.46748936,0.57576007,-0.03228095
20231225 10:05:31,3.823254,-3.040872,-0.006023,-0.590005,0.533408,-0.319924,-23.223110,-4.238705,-11.079887,75.78101,2.8969238,-3.8834295,0.6991549,-0.58800066,0.6147607,-0.23085609
20231225 10:05:31,1.887002,-2.319989,0.941541,-0.454706,0.654858,-0.474400,-23.356930,-4.146362,-11.757103,78.58397,1.9063944,-2.4737678,1.153628,-0.57612133,0.6703219,-0.40090576
20231225 10:05:31,-0.990000,-1.150820,2.003572,-0.107402,0.645270,-0.378518,-23.242191,-3.853077,-11.909081,86.65448,0.36056536,-1.4170539,1.6019512,-0.34764606,0.65574014,-0.49624562
20231225 10:05:31,-1.678090,-0.799502,2.127727,0.023636,0.582414,-0.265591,-23.004780,-4.497223,-11.730690,89.525826,-0.12021744,-1.2950774,1.6211681,-0.19227791,0.6043948,-0.49607256
20231225 10:05:31,-2.351609,-0.431180,1.944733,0.255882,0.405566,0.020987,-22.837288,-4.959560,-11.430916,91.14143,-0.7026557,-1.1222016,1.7158233,0.16200633,0.4391491,-0.47845742
20231225 10:05:31,-1.342539,-0.560862,0.820445,0.431664,0.211673,0.297978,-22.501648,-4.366608,-11.600243,81.49069,-0.48872232,-0.62931544,1.3796523,0.51610494,0.21768041,-0.40359375
20231225 10:05:31,-0.611451,-0.775151,0.448752,0.528611,0.026302,0.472695,-22.438507,-3.893360,-11.362556,72.24745,-0.2709868,-0.63983846,1.0640879,0.70722985,0.008373257,-0.24473333
20231225 10:05:31,0.793708,-1.380233,-0.203431,0.559506,-0.145219,0.505721,-22.511383,-4.077847,-12.155067,66.594894,0.2619835,-1.5296949,0.42451724,0.7168646,-0.17153609,-0.091269165
20231225 10:05:31,2.288449,-2.064918,-1.251920,0.548852,-0.253884,0.415166,-22.686687,-4.286194,-11.607338,58.68928,0.5195352,-2.9762063,-0.56199473,0.5930976,-0.30197406,-0.005570531
20231225 10:05:31,2.691977,-2.160190,-1.529500,0.460428,-0.258146,0.192508,-22.695267,-4.573101,-11.320747,54.970898,0.6100861,-3.4182048,-0.9725971,0.38210446,-0.3451727,-0.03346896
20231225 10:05:31,2.656345,-2.210907,-1.491634,0.435925,-0.233642,0.114738,-22.510227,-4.653515,-11.313652,56.55925,0.6389945,-3.4188004,-0.81369,0.33469707,-0.33956555,-0.06203477
20231225 10:05:31,2.275490,-2.278764,-1.178919,0.430599,-0.128173,-0.102593,-22.536739,-5.130463,-11.014854,63.888668,0.5630463,-3.1196027,-0.18582311,0.25070238,-0.28400275,-0.20837256
20231225 10:05:31,1.784208,-2.286157,-0.838426,0.442318,-0.086624,-0.160122,-22.324806,-4.925812,-11.026100,66.36919,0.42749923,-2.8305814,0.30322328,0.23998576,-0.24400946,-0.25804085
20231225 10:05:31,1.452580,-2.253542,-0.615294,0.516892,-0.068514,-0.290094,-22.202137,-5.863247,-10.695747,74.725075,0.44173896,-2.5765064,0.7268969,0.2322215,-0.22056644,-0.32029095
20231225 10:05:31,0.943004,-2.296564,-0.367569,0.555244,-0.091951,-0.322055,-22.406258,-5.397209,-11.532021,76.89092,0.31365114,-2.4147542,1.1224221,0.23486109,-0.18496269,-0.32750225
20231225 10:05:31,0.438986,-2.428355,-0.508969,0.634080,-0.140957,-0.366799,-22.194324,-5.192562,-11.543266,76.79729,-0.16103429,-2.4912047,1.4777161,0.25556353,-0.22892457,-0.3553869
20231225 10:05:31,0.103236,-2.358930,-0.802008,0.691609,-0.204878,-0.387041,-22.130802,-4.911201,-11.025124,74.94464,-0.6359097,-2.403965,1.3777629,0.19798619,-0.26684728,-0.42480922
20231225 10:05:31,-0.015930,-2.067549,-1.791138,0.699066,-0.237904,-0.368930,-21.911324,-5.745388,-10.834511,73.129555,-1.5419645,-2.1855624,0.93195534,0.13854325,-0.3036597,-0.46664694
20231225 10:05:31,0.012266,-1.785114,-2.297343,0.629819,-0.230446,-0.346558,-21.822708,-6.120937,-10.407204,70.28282,-2.0639787,-1.9992046,0.4936537,0.041928858,-0.30435982,-0.46762472
20231225 10:05:31,0.039161,-1.624266,-2.548349,0.577617,-0.217662,-0.338035,-21.664951,-6.294518,-10.662254,66.8127,-2.3482893,-1.9248768,0.2165668,-0.019258916,-0.29952186,-0.46227783
20231225 10:05:31,0.110477,-1.249732,-3.194261,0.444448,-0.153741,-0.322055,-21.913128,-6.687355,-10.907021,61.50121,-3.0262458,-1.7609005,-0.27517086,-0.13220556,-0.23669791,-0.41306633
20231225 10:05:31,0.176112,-1.125086,-3.686613,0.271862,0.011388,-0.291160,-21.566990,-6.766933,-9.960579,59.26168,-3.50248,-1.903248,-0.5061625,-0.15863314,-0.07518094,-0.3114374
20231225 10:05:31,0.248921,-0.917402,-3.644187,0.080099,0.208477,-0.298617,-21.427925,-6.746773,-10.764336,61.63592,-3.3352304,-1.4951682,-0.59772944,-0.2047174,0.15280178,-0.20353523
20231225 10:05:31,0.004476,-0.703304,-3.066679,-0.128709,0.407697,-0.347623,-21.357243,-7.312363,-10.324791,73.25182,-2.7268057,-0.7928692,-0.102390766,-0.35531044,0.3992829,-0.11595999
20231225 10:05:31,-0.484388,-0.667400,-2.238343,-0.157473,0.448180,-0.350819,-21.066811,-7.002617,-10.744041,85.10388,-1.9958159,-0.42650005,0.6700392,-0.42868602,0.4722581,-0.15073927
20231225 10:05:31,-0.965009,-0.594746,-1.396710,-0.134036,0.444984,-0.340166,-21.057465,-7.099487,-10.469688,88.51205,-1.5859402,-0.48778653,1.1042229,-0.41226485,0.4721173,-0.17346703
20231225 10:05:31,-1.333897,-0.658775,-0.850017,-0.022174,0.403436,-0.299682,-21.288094,-7.110397,-11.007149,89.987526,-1.3752589,-0.6867507,1.4467167,-0.30866334,0.44182956,-0.24093528
20231225 10:05:31,-1.404701,-0.686989,-0.926573,0.107798,0.346972,-0.227239,-20.884342,-7.641212,-11.370399,88.869576,-1.4531178,-0.69750935,1.5205535,-0.1703966,0.392761,-0.30000198
20231225 10:05:31,-1.167991,-0.148563,-1.113554,0.179177,0.264940,-0.095136,-21.184124,-7.854095,-11.225517,86.245674,-1.5389988,-0.097240135,1.0088085,-0.017050121,0.29336908,-0.30020174
20231225 10:05:31,-0.661816,-0.045142,-1.615848,0.196222,0.191431,0.014595,-20.547939,-7.432037,-10.978798,72.03096,-1.739712,-0.062141716,0.3785137,0.10567472,0.1902493,-0.25588045
20231225 10:05:31,0.012694,0.118172,-2.298776,0.122713,0.152014,0.088104,-20.372250,-7.415581,-11.246071,63.78138,-2.044616,-0.14509219,-0.48904517,0.14863686,0.15426156,-0.15252614
20231225 10:05:31,0.749000,0.372722,-2.831160,-0.005129,0.179713,0.111542,-20.407722,-7.987549,-10.941139,52.62447,-2.0744567,-0.54289746,-1.4809608,0.14666556,0.20326154,-0.024817968
20231225 10:05:31,1.179033,0.644493,-2.987320,-0.155343,0.247895,0.089170,-20.205139,-7.686028,-11.226753,45.498085,-1.8357334,-0.6773187,-2.0783548,0.10543909,0.28403914,0.098744884
20231225 10:05:31,1.397467,1.054430,-2.937242,-0.328994,0.360822,0.043360,-20.178246,-7.400970,-11.245094,46.329357,-1.524679,-0.29139966,-2.4166524,0.02979955,0.40012127,0.20572972
20231225 10:05:31,1.573423,1.206243,-2.206902,-0.487731,0.502513,0.012465,-20.187210,-7.495991,-11.238976,50.768703,-0.5635375,0.08892071,-2.5391197,-0.073318675,0.5630799,0.22631036
20231225 10:05:31,2.023602,1.082666,-0.668478,-0.587874,0.527016,-0.054652,-19.490841,-6.966984,-11.668495,58.62496,1.0207021,0.47860706,-2.3763192,-0.2778942,0.60083467,0.1638145
20231225 10:05:31,2.236614,1.172277,0.778643,-0.582547,0.400240,-0.155860,-19.553593,-7.632118,-11.625710,66.71616,2.3294063,0.84452766,-2.142086,-0.43159127,0.46656352,0.12014983
20231225 10:05:31,2.325472,0.962742,1.341250,-0.342844,0.220196,-0.364669,-19.111797,-7.032780,-11.660423,66.62093,2.7121274,0.7833218,-1.9333029,-0.45359755,0.20624176,0.011596769
20231225 10:05:31,1.639124,0.919158,1.030702,-0.240571,0.155210,-0.473334,-19.589455,-8.012196,-11.601250,71.03239,1.9888774,0.8297497,-1.5668988,-0.48115915,0.11513007,-0.027085796
20231225 10:05:31,1.302815,1.138908,1.073400,-0.201153,0.133903,-0.506360,-18.946495,-8.245197,-11.713615,74.50864,1.7465296,1.1293418,-1.5162663,-0.5027173,0.10774304,-0.020100392
20231225 10:05:31,0.563384,1.961112,1.275618,-0.095683,0.117922,-0.519144,-18.744289,-7.751793,-12.279686,76.47438,1.3402648,1.9602568,-1.458531,-0.46135077,0.11838599,-0.076534905
20231225 10:05:31,-0.106201,2.553896,1.713061,0.060923,0.085962,-0.479726,-18.874390,-7.676929,-11.482033,81.36327,1.1156341,2.4464378,-1.3481947,-0.33762768,0.115384296,-0.14633217
20231225 10:05:31,-0.540359,3.034326,1.568396,0.253751,0.099811,-0.409413,-18.674377,-7.933601,-12.401100,81.10575,0.60246193,2.7962103,-1.2052495,-0.18581255,0.1629444,-0.3002823
20231225 10:05:31,-0.964311,3.474570,1.197306,0.447644,0.178647,-0.339100,-18.331192,-8.379478,-12.368584,83.856346,-0.14685965,3.1088023,-1.1204079,-0.04380639,0.27946347,-0.48932552
20231225 10:05:31,-1.428123,3.949793,1.044362,0.619165,0.196758,-0.302878,-18.373833,-8.104500,-11.985039,87.7711,-0.9074383,3.2748747,-0.8131227,0.024985626,0.36239538,-0.63717014
20231225 10:05:31,-2.082755,4.664666,-0.339125,0.721439,0.310750,-0.245350,-18.118874,-8.366722,-12.099358,93.883064,-3.1065803,3.8665082,-0.15496987,-0.008313119,0.52220273,-0.777085
20231225 10:05:31,-2.692206,5.264557,-1.278705,0.595728,0.391717,-0.144142,-17.916290,-8.065205,-12.384972,99.81379,-4.871141,4.301307,0.4557404,-0.077144444,0.5359814,-0.6909479
20231225 10:05:31,-3.026796,6.140384,-1.608430,0.204745,0.325665,0.044425,-17.369102,-7.075706,-12.846031,95.28348,-5.5929704,5.2504606,0.5235175,-0.058498405,0.2894098,-0.31447506
20231225 10:05:31,-2.155580,6.191862,-1.141187,-0.382262,0.150948,0.284128,-17.766727,-8.717583,-12.072945,74.90197,-2.5564594,6.162836,-0.94016874,0.06369765,0.10646741,0.30760425
20231225 10:05:31,-0.190150,5.197274,0.227063,-1.014013,-0.054664,0.499329,-17.644825,-9.271236,-12.303551,68.15897,0.487861,5.2022433,-2.4225888,-0.13967878,0.035108324,0.9791804
20231225 10:05:31,2.552649,2.614167,2.347429,-1.474244,-0.161199,0.550465,-17.775692,-8.812599,-12.066841,74.46471,3.8981738,2.2880979,-3.0592241,-0.8756324,0.3333971,1.1443173
20231225 10:05:31,4.962488,-0.423016,5.418862,-1.641503,-0.156937,0.331004,-17.651985,-8.424290,-12.224922,104.21704,6.157119,-1.4954228,-2.2815285,-1.5022969,0.41836208,0.5304135
20231225 10:05:31,5.719298,-2.562345,8.368650,-1.439087,-0.077036,-0.079155,-17.315582,-8.215111,-11.833305,108.97202,7.1448913,-3.5506995,-1.5172173,-1.4266357,0.32848454,0.40492573
20231225 10:05:31,4.295089,-4.286633,10.537819,-0.902152,0.034825,-0.490380,-17.106602,-8.376762,-12.758492,113.651344,5.398744,-4.699374,-0.79709625,-0.951672,0.16194409,0.26836473
20231225 10:05:31,1.741353,-5.453660,11.361166,-0.176650,0.063590,-0.765239,-16.999290,-8.946049,-11.782448,115.32669,2.5921159,-5.4563794,-0.062149048,-0.23385583,0.06395906,0.28243214
20231225 10:05:31,-0.698572,-5.650234,10.759792,0.560571,-0.014181,-0.882428,-16.920795,-8.840950,-12.190453,112.917564,0.5037518,-5.833877,1.0822372,0.46543124,0.06692426,0.29566482
20231225 10:05:31,-2.444350,-4.574438,8.565279,1.169950,-0.106866,-0.863252,-16.850113,-9.406536,-11.750908,111.39998,-0.23070192,-5.5368137,1.6597784,0.9560051,0.24165578,0.13766119
20231225 10:05:31,-3.897447,-3.069517,5.610155,1.538561,-0.133500,-0.716234,-16.753304,-9.303288,-11.890663,109.57113,-1.1496272,-5.2202106,2.4310567,1.1936,0.5986136,-0.25274032
20231225 10:05:31,-4.779332,-1.544912,2.498691,1.638703,-0.123912,-0.445635,-16.782001,-10.530315,-11.944832,113.104225,-2.2746048,-4.396849,3.0735688,1.1864609,0.8417351,-0.691565
20231225 10:05:31,-4.795822,-0.300791,-0.244958,1.456529,-0.090886,-0.135619,-16.604771,-11.281410,-11.090202,118.49844,-3.2919714,-2.4366553,3.7242463,0.98571926,0.71842694,-0.9508108
20231225 10:05:31,-4.215614,0.695516,-2.135347,1.036782,-0.075971,0.127522,-16.559948,-10.806313,-11.120766,120.62314,-3.887648,-0.021204233,3.776889,0.6909417,0.3246899,-0.8618046
20231225 10:05:31,-3.441053,1.242482,-3.325056,0.484931,-0.019508,0.337396,-16.692619,-11.289642,-10.956581,120.206345,-4.255467,1.8501152,3.3329742,0.4189942,-0.073404044,-0.5010757
