Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:40:52,0.229542,1.047842,-2.40689,0.106313,-0.039213,-0.489751,-4.977005,-31.013893,-6.524666,162.30351,-1.66725,0.91835904,1.0677468,-0.31403756,-0.06743463,0.21943486,0.00375
03:40:52,0.22862878,1.03971014,-2.39762214,0.10978071,-0.03804112,-0.486602895,-4.95372068,-31.014058785,-6.521744095,162.38634495,-1.660298281,0.9109084615,1.0645699507500002,-0.3088162172,-0.0660689183,0.21543000185,0.00375
03:40:52,0.2277155599999999,1.03157828,-2.38835428,0.11324842,-0.03686924,-0.4834547899999999,-4.93043636,-31.01422457,-6.51882219,162.4691799,-1.653346562,0.903457883,1.0613931015000002,-0.3035948744,-0.0647032066,0.2114251437,0.00375
03:40:52,0.22680234,1.02344642,-2.37908642,0.11671613,-0.03569736,-0.480306685,-4.90715204,-31.014390355,-6.515900285,162.55201484999998,-1.646394843,0.8960073045,1.05821625225,-0.2983735316,-0.0633374949,0.20742028555,0.00375
03:40:52,0.22588912,1.01531456,-2.36981856,0.12018384,-0.03452548,-0.47715858,-4.8838677200000005,-31.01455614,-6.51297838,162.63484979999998,-1.6394431239999998,0.888556726,1.055039403,-0.2931521888,-0.0619717832,0.2034154274,0.00375
03:40:52,0.2249759,1.0071827,-2.3605507,0.12365155,-0.0333536,-0.474010475,-4.8605834,-31.014721925,-6.510056475,162.71768475,-1.632491405,0.8811061475,1.0518625537500002,-0.287930846,-0.0606060715,0.19941056925,0.00375
03:40:52,0.22406268,0.99905084,-2.35128284,0.12711926,-0.03218172,-0.47086237,-4.83729908,-31.01488771,-6.50713457,162.8005197,-1.625539686,0.873655569,1.0486857045000002,-0.2827095032,-0.0592403597999999,0.1954057111,0.00375
03:40:52,0.22314946,0.99091898,-2.34201498,0.13058697,-0.0310098399999999,-0.467714265,-4.81401476,-31.015053495,-6.504212665,162.88335465,-1.6185879669999998,0.8662049905,1.04550885525,-0.2774881604,-0.0578746480999999,0.19140085295,0.00375
03:40:52,0.22223624,0.98278712,-2.33274712,0.13405468,-0.0298379599999999,-0.46456616,-4.79073044,-31.01521928,-6.50129076,162.96618959999998,-1.611636248,0.858754412,1.042332006,-0.2722668176,-0.0565089363999999,0.1873959948,0.00375
03:40:52,0.22132302,0.97465526,-2.32347926,0.13752239,-0.0286660799999999,-0.461418055,-4.76744612,-31.015385065,-6.498368855,163.04902454999998,-1.6046845289999998,0.8513038335,1.03915515675,-0.2670454748,-0.0551432246999999,0.18339113665,0.00375
03:40:52,0.2204098,0.9665234,-2.3142114,0.1409901,-0.0274941999999999,-0.45826995,-4.7441618000000005,-31.01555085,-6.49544695,163.1318595,-1.59773281,0.843853255,1.0359783075000002,-0.261824132,-0.053777513,0.1793862785,0.00375
