Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
10:03:06,0.214799,0.412839,-1.336037,1.005887,-0.02803,-0.276245,31.39049,-21.477478,-30.444695,-82.546234,-0.746943,0.36424997,0.024284288,0.5414276,-0.06935854,-0.736552,0.006
10:03:06,0.215564765,0.411598635,-1.33912372,1.00407058,-0.028120555,-0.27429541,31.40055955,-21.49675805,-30.42458033,-82.49654468,-0.750629707,0.36349618405,0.02148476731,0.5408743485,-0.06921155857,-0.73564470735,0.006
10:03:06,0.21633053,0.41035827,-1.34221044,1.00225416,-0.02821111,-0.27234582,31.4106291,-21.516038100000003,-30.40446566,-82.44685536,-0.754316414,0.3627423981,0.01868524662,0.540321097,-0.06906457714,-0.7347374147,0.006
10:03:06,0.217096295,0.409117905,-1.34529716,1.00043774,-0.028301665,-0.27039623,31.42069865,-21.53531815,-30.38435099,-82.39716604,-0.758003121,0.36198861215,0.01588572593,0.5397678455,-0.06891759571,-0.73383012205,0.006
10:03:06,0.21786206,0.40787754,-1.34838388,0.99862132,-0.02839222,-0.26844664,31.4307682,-21.5545982,-30.36423632,-82.34747672,-0.7616898280000001,0.3612348261999999,0.01308620524,0.539214594,-0.06877061428,-0.7329228294,0.006
10:03:06,0.218627825,0.406637175,-1.3514706,0.9968049,-0.028482775,-0.26649705,31.44083775,-21.57387825,-30.34412165,-82.2977874,-0.765376535,0.36048104025,0.01028668455,0.5386613425,-0.0686236328499999,-0.73201553675,0.006
10:03:06,0.21939359,0.40539681,-1.3545573199999998,0.99498848,-0.02857333,-0.26454746,31.4509073,-21.5931583,-30.32400698,-82.24809807999999,-0.769063242,0.3597272542999999,0.00748716386,0.538108091,-0.0684766514199999,-0.7311082441,0.006
10:03:06,0.220159355,0.404156445,-1.3576440399999998,0.99317206,-0.028663885,-0.26259787,31.46097685,-21.61243835,-30.30389231,-82.19840875999999,-0.772749949,0.35897346835,0.00468764317,0.5375548395,-0.06832966999,-0.73020095145,0.006
10:03:06,0.22092512,0.40291608,-1.3607307599999998,0.99135564,-0.02875444,-0.26064828,31.4710464,-21.6317184,-30.28377764,-82.14871944,-0.776436656,0.3582196823999999,0.00188812248,0.537001588,-0.06818268856,-0.7292936588,0.006
10:03:06,0.221690885,0.401675715,-1.36381748,0.98953922,-0.028844995,-0.25869869,31.48111595,-21.650998450000003,-30.26366297,-82.09903012,-0.7801233630000001,0.35746589645,-0.00091139821,0.5364483365,-0.06803570713,-0.72838636615,0.006
