Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:40:26,-0.457817,0.568556,-0.293362,0.26505,0.061995,-0.282008,-6.164581,-31.212204,-5.317795,162.64178,-0.5642849,0.555831,0.37790215,0.020733282,0.08847362,0.022859529,0.00375
03:40:26,-0.454204385,0.5685944799999999,-0.303194185,0.26647224,0.060919,-0.28157653,-6.140143555,-31.2123152,-5.312185755000001,162.70123415,-0.569354237,0.5567650882999999,0.3821356617499999,0.02172569664,0.08749402665,0.021336907105,0.00375
03:40:26,-0.4505917699999999,0.56863296,-0.31302637,0.26789448,0.059843,-0.28114506,-6.11570611,-31.2124264,-5.30657651,162.7606883,-0.574423574,0.5576991766,0.3863691735,0.0227181112799999,0.0865144333,0.01981428521,0.00375
03:40:26,-0.4469791549999999,0.5686714399999999,-0.322858555,0.26931672,0.058767,-0.2807135899999999,-6.091268665,-31.2125376,-5.300967265000001,162.82014245000002,-0.579492911,0.5586332649,0.3906026852499999,0.02371052592,0.08553483995,0.0182916633149999,0.00375
03:40:26,-0.44336654,0.56870992,-0.33269074,0.27073896,0.057691,-0.2802821199999999,-6.06683122,-31.2126488,-5.29535802,162.8795966,-0.584562248,0.5595673532,0.394836197,0.0247029405599999,0.0845552466,0.01676904142,0.00375
03:40:26,-0.439753925,0.5687483999999999,-0.342522925,0.2721612,0.056615,-0.27985065,-6.042393775,-31.21276,-5.2897487750000005,162.93905075,-0.589631585,0.5605014414999999,0.39906970875,0.0256953552,0.08357565325,0.0152464195249999,0.00375
03:40:26,-0.4361413099999999,0.56878688,-0.35235511,0.27358344,0.055539,-0.27941918,-6.0179563300000005,-31.2128712,-5.28413953,162.9985049,-0.594700922,0.5614355298,0.4033032205,0.02668776984,0.0825960599,0.01372379763,0.00375
03:40:26,-0.4325286949999999,0.56882536,-0.362187295,0.27500568,0.054463,-0.27898771,-5.993518885,-31.2129824,-5.278530285,163.05795905000002,-0.599770259,0.5623696181,0.40753673225,0.02768018448,0.08161646655,0.0122011757349999,0.00375
03:40:26,-0.42891608,0.5688638399999999,-0.37201948,0.27642792,0.053387,-0.2785562399999999,-5.96908144,-31.2130936,-5.27292104,163.11741320000002,-0.6048395959999999,0.5633037063999999,0.411770244,0.02867259912,0.0806368732,0.0106785538399999,0.00375
03:40:26,-0.425303465,0.56890232,-0.381851665,0.27785016,0.052311,-0.2781247699999999,-5.944643995,-31.2132048,-5.267311795,163.17686735,-0.6099089329999999,0.5642377947,0.41600375575,0.0296650137599999,0.07965727985,0.009155931945,0.00375
03:40:26,-0.4216908499999999,0.5689407999999999,-0.39168385,0.2792724,0.051235,-0.2776933,-5.92020655,-31.213316,-5.26170255,163.2363215,-0.6149782699999999,0.565171883,0.4202372675,0.0306574284,0.0786776865,0.0076333100499999,0.00375
03:40:26,-0.4180782349999999,0.56897928,-0.401516035,0.28069464,0.050159,-0.27726183,-5.895769105,-31.2134272,-5.256093305,163.29577565000002,-0.620047607,0.5661059713,0.42447077925,0.03164984304,0.07769809315,0.0061106881549999,0.00375
03:40:26,-0.41446562,0.5690177599999999,-0.41134822,0.28211688,0.049083,-0.27683036,-5.87133166,-31.2135384,-5.250484060000001,163.35522980000002,-0.625116944,0.5670400595999999,0.428704291,0.03264225768,0.0767184998,0.0045880662599999,0.00375
03:40:26,-0.410853005,0.56905624,-0.421180405,0.28353912,0.048007,-0.27639889,-5.846894215,-31.2136496,-5.244874815,163.41468395,-0.630186281,0.5679741479,0.43293780275,0.03363467232,0.07573890645,0.0030654443649999,0.00375
03:40:26,-0.4072403899999999,0.5690947199999999,-0.43101259,0.28496136,0.046931,-0.2759674199999999,-5.8224567700000005,-31.2137608,-5.239265570000001,163.4741381,-0.635255618,0.5689082362,0.4371713145,0.03462708696,0.0747593131,0.0015428224699999,0.00375
03:40:26,-0.4036277749999999,0.5691332,-0.440844775,0.2863836,0.045855,-0.27553595,-5.798019325,-31.213872,-5.233656325,163.53359225,-0.640324955,0.5698423244999999,0.44140482625,0.0356195016,0.07377971975,2.0200574999997e-05,0.00375
03:40:26,-0.40001516,0.56917168,-0.45067696,0.28780584,0.044779,-0.27510448,-5.77358188,-31.2139832,-5.2280470800000005,163.59304640000002,-0.645394292,0.5707764127999999,0.445638338,0.03661191624,0.0728001264,-0.00150242132,0.00375
03:40:26,-0.396402545,0.5692101599999999,-0.460509145,0.28922808,0.043703,-0.27467301,-5.749144435,-31.2140944,-5.222437835,163.65250055,-0.650463629,0.5717105011,0.44987184975,0.03760433088,0.07182053305,-0.003025043215,0.00375
03:40:26,-0.3927899299999999,0.56924864,-0.47034133,0.29065032,0.042627,-0.27424154,-5.72470699,-31.2142056,-5.21682859,163.7119547,-0.655532966,0.5726445894,0.4541053615,0.03859674552,0.0708409397,-0.00454766511,0.00375
03:40:26,-0.3891773149999999,0.5692871199999999,-0.480173515,0.29207256,0.041551,-0.2738100699999999,-5.700269545,-31.2143168,-5.211219345,163.77140885,-0.660602303,0.5735786776999999,0.45833887325,0.03958916016,0.06986134635,-0.006070287005,0.00375
