Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:37:40,-0.136907,-0.717234,-1.180296,0.660294,0.06306,-0.573913,-4.683872,30.808811,-26.633781,10.206335,-0.7902554,-0.6531786,-0.7288023,0.16241962,0.14798509,-0.860886,0.00375
03:37:40,-0.145413315,-0.697639145,-1.176488445,0.652399775,0.063448855,-0.57520207,-4.685189695,30.808687575,-26.63177653,10.25930888,-0.7983523950000001,-0.636858628,-0.723919674,0.1554481228999999,0.1478135592,-0.8561851594750001,0.00375
03:37:40,-0.15391963,-0.67804429,-1.17268089,0.6445055500000001,0.06383771,-0.57649114,-4.68650739,30.80856415,-26.62977206,10.31228276,-0.80644939,-0.620538656,-0.719037048,0.1484766257999999,0.1476420284,-0.85148431895,0.00375
03:37:40,-0.162425945,-0.6584494350000001,-1.168873335,0.6366113250000001,0.064226565,-0.57778021,-4.687825085,30.808440725,-26.62776759,10.36525664,-0.8145463850000001,-0.604218684,-0.714154422,0.1415051286999999,0.1474704976,-0.846783478425,0.00375
03:37:40,-0.17093226,-0.6388545800000001,-1.16506578,0.6287171,0.06461542,-0.57906928,-4.68914278,30.8083173,-26.62576312,10.41823052,-0.82264338,-0.5878987120000001,-0.709271796,0.1345336315999999,0.1472989668,-0.8420826379,0.00375
03:37:40,-0.179438575,-0.619259725,-1.161258225,0.620822875,0.065004275,-0.58035835,-4.690460475,30.808193875,-26.62375865,10.4712044,-0.8307403750000001,-0.5715787400000001,-0.70438917,0.1275621344999999,0.147127436,-0.8373817973750001,0.00375
03:37:40,-0.18794489,-0.59966487,-1.15745067,0.6129286500000001,0.06539313,-0.58164742,-4.69177817,30.80807045,-26.62175418,10.52417828,-0.83883737,-0.5552587680000001,-0.699506544,0.1205906373999999,0.1469559052,-0.83268095685,0.00375
03:37:40,-0.196451205,-0.580070015,-1.153643115,0.605034425,0.065781985,-0.58293649,-4.693095865,30.807947025,-26.61974971,10.57715216,-0.8469343650000001,-0.538938796,-0.694623918,0.1136191403,0.1467843744,-0.827980116325,0.00375
03:37:40,-0.20495752,-0.56047516,-1.14983556,0.5971402,0.06617084,-0.58422556,-4.69441356,30.8078236,-26.61774524,10.63012604,-0.85503136,-0.522618824,-0.689741292,0.1066476432,0.1466128436,-0.8232792758,0.00375
03:37:40,-0.213463835,-0.5408803050000001,-1.146028005,0.5892459750000001,0.066559695,-0.58551463,-4.695731255,30.807700175,-26.61574077,10.68309992,-0.8631283550000001,-0.506298852,-0.684858666,0.0996761461,0.1464413128,-0.8185784352750001,0.00375
