Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
08:29:43,-0.532572,-0.182286,0.029825,-0.50604,0.032347,0.107292,37.847279,-20.300755,3.552635,-100.5209,-0.20616283,-0.23083961,0.37430647,-0.16040468,-0.029534902,0.44741333,0.00375
08:29:43,-0.533852325,-0.173098085,0.032036775,-0.5039093050000001,0.03262399,0.107249385,37.84657986,-20.298936875,3.553849065,-100.491441025,-0.2068568006499999,-0.22276362845,0.37955470465,-0.15946110529,-0.0291325124799999,0.4457109668,0.00375
08:29:43,-0.5351326500000001,-0.16391017,0.03424855,-0.50177861,0.03290098,0.1072067699999999,37.84588072,-20.29711875,3.55506313,-100.46198205,-0.2075507713,-0.2146876469,0.3848029393,-0.1585175305799999,-0.02873012296,0.4440086036,0.00375
08:29:43,-0.5364129750000001,-0.154722255,0.036460325,-0.499647915,0.03317797,0.107164155,37.84518158,-20.295300625,3.556277195,-100.432523075,-0.2082447419499999,-0.20661166535,0.39005117395,-0.15757395587,-0.02832773344,0.4423062404,0.00375
08:29:43,-0.5376933,-0.14553434,0.0386721,-0.49751722,0.03345496,0.10712154,37.84448244,-20.2934825,3.55749126,-100.4030641,-0.2089387126,-0.1985356838,0.3952994086,-0.15663038116,-0.0279253439199999,0.4406038772,0.00375
08:29:43,-0.538973625,-0.136346425,0.040883875,-0.495386525,0.03373195,0.1070789249999999,37.8437833,-20.291664375,3.558705325,-100.373605125,-0.2096326832499999,-0.19045970225,0.40054764325,-0.15568680645,-0.0275229543999999,0.438901514,0.00375
08:29:43,-0.5402539500000001,-0.12715851,0.04309565,-0.49325583,0.03400894,0.10703631,37.84308416,-20.28984625,3.55991939,-100.34414615,-0.2103266539,-0.1823837206999999,0.4057958779,-0.15474323174,-0.02712056488,0.4371991508,0.00375
08:29:43,-0.5415342750000001,-0.117970595,0.045307425,-0.491125135,0.03428593,0.106993695,37.84238502,-20.288028125,3.561133455,-100.314687175,-0.2110206245499999,-0.1743077391499999,0.41104411255,-0.1537996570299999,-0.02671817536,0.4354967876,0.00375
08:29:43,-0.5428146,-0.10878268,0.0475192,-0.48899444,0.03456292,0.10695108,37.84168588,-20.28621,3.56234752,-100.2852282,-0.2117145952,-0.1662317575999999,0.4162923472,-0.15285608232,-0.0263157858399999,0.4337944244,0.00375
08:29:43,-0.544094925,-0.099594765,0.049730975,-0.486863745,0.03483991,0.106908465,37.84098674,-20.284391875,3.563561585,-100.255769225,-0.2124085658499999,-0.1581557760499999,0.42154058185,-0.15191250761,-0.0259133963199999,0.4320920612,0.00375
08:29:43,-0.5453752500000001,-0.09040685,0.0519427499999999,-0.48473305,0.0351169,0.10686585,37.8402876,-20.28257375,3.56477565,-100.22631025,-0.2131025365,-0.1500797944999999,0.4267888165,-0.1509689329,-0.0255110068,0.430389698,0.00375
08:29:43,-0.5466555750000001,-0.081218935,0.054154525,-0.482602355,0.03539389,0.106823235,37.83958846,-20.280755625,3.565989715,-100.196851275,-0.2137965071499999,-0.1420038129499999,0.43203705115,-0.1500253581899999,-0.02510861728,0.4286873348,0.00375
08:29:43,-0.5479359,-0.07203102,0.0563663,-0.48047166,0.03567088,0.1067806199999999,37.83888932,-20.2789375,3.56720378,-100.1673923,-0.2144904778,-0.1339278313999999,0.4372852858,-0.14908178348,-0.0247062277599999,0.4269849716,0.00375
08:29:43,-0.549216225,-0.062843105,0.058578075,-0.478340965,0.03594787,0.106738005,37.83819018,-20.277119375,3.568417845,-100.137933325,-0.2151844484499999,-0.1258518498499999,0.44253352045,-0.14813820877,-0.02430383824,0.4252826084,0.00375
08:29:43,-0.5504965500000001,-0.05365519,0.06078985,-0.47621027,0.03622486,0.10669539,37.83749104,-20.27530125,3.56963191,-100.10847435,-0.2158784191,-0.1177758682999999,0.4477817551,-0.14719463406,-0.02390144872,0.4235802452,0.00375
08:29:43,-0.551776875,-0.044467275,0.063001625,-0.474079575,0.03650185,0.106652775,37.8367919,-20.273483125,3.570845975,-100.079015375,-0.2165723897499999,-0.1096998867499999,0.45302998975,-0.14625105935,-0.0234990592,0.421877882,0.00375
08:29:43,-0.5530572,-0.03527936,0.0652134,-0.47194888,0.03677884,0.10661016,37.83609276,-20.271665,3.57206004,-100.0495564,-0.2172663604,-0.1016239051999999,0.4582782244,-0.1453074846399999,-0.0230966696799999,0.4201755188,0.00375
08:29:43,-0.554337525,-0.026091445,0.067425175,-0.469818185,0.03705583,0.106567545,37.83539362,-20.269846875,3.573274105,-100.020097425,-0.2179603310499999,-0.0935479236499999,0.46352645905,-0.14436390993,-0.0226942801599999,0.4184731556,0.00375
08:29:43,-0.5556178500000001,-0.01690353,0.06963695,-0.46768749,0.03733282,0.10652493,37.83469448,-20.26802875,3.57448817,-99.99063845,-0.2186543017,-0.0854719420999999,0.4687746937,-0.14342033522,-0.02229189064,0.4167707924,0.00375
08:29:43,-0.556898175,-0.007715615,0.071848725,-0.465556795,0.03760981,0.106482315,37.83399534,-20.266210625,3.575702235,-99.961179475,-0.2193482723499999,-0.0773959605499999,0.47402292835,-0.14247676051,-0.0218895011199999,0.4150684292,0.00375
