Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:39:10,0.45194,0.760653,-2.28028,0.055177,0.236712,-0.410915,-3.609993,-31.714149,-2.446228,168.7872,-1.4790397,0.65130144,0.9363178,-0.2786731,0.21771933,0.17739075,0.00375
03:39:10,0.450091775,0.7555145750000001,-2.26366333,0.0543833149999999,0.23499679,-0.4085019849999999,-3.58418211,-31.709911255,-2.44088899,167.06041420000005,-1.4683532522,0.64658848275,0.9270249335,-0.27749441205,0.2160696765999999,0.17647058458,0.00375
03:39:10,0.44824355,0.75037615,-2.24704666,0.05358963,0.23328158,-0.40608897,-3.55837122,-31.70567351,-2.43554998,165.3336284,-1.4576668043999998,0.6418755255,0.917732067,-0.2763157241,0.2144200231999999,0.17555041916,0.00375
03:39:10,0.446395325,0.7452377250000001,-2.23042999,0.052795945,0.23156637,-0.403675955,-3.53256033,-31.701435765,-2.43021097,163.60684260000002,-1.4469803566,0.6371625682500001,0.9084392005,-0.27513703615,0.2127703698,0.17463025374,0.00375
03:39:10,0.4445471,0.7400993,-2.21381332,0.0520022599999999,0.22985116,-0.4012629399999999,-3.50674944,-31.69719802,-2.42487196,161.8800568,-1.4362939088,0.632449611,0.899146334,-0.2739583482,0.2111207164,0.17371008832,0.00375
03:39:10,0.442698875,0.7349608750000001,-2.19719665,0.051208575,0.22813595,-0.398849925,-3.48093855,-31.692960275,-2.41953295,160.15327100000002,-1.425607461,0.62773665375,0.8898534674999999,-0.27277966025,0.2094710629999999,0.1727899229,0.00375
03:39:10,0.44085065,0.72982245,-2.18057998,0.05041489,0.22642074,-0.39643691,-3.45512766,-31.68872253,-2.41419394,158.4264852,-1.4149210132,0.6230236965,0.880560601,-0.2716009723,0.2078214095999999,0.17186975748,0.00375
03:39:10,0.439002425,0.7246840250000001,-2.16396331,0.0496212049999999,0.22470553,-0.3940238949999999,-3.42931677,-31.684484785,-2.40885493,156.6996994,-1.4042345654,0.61831073925,0.8712677345,-0.27042228435,0.2061717562,0.17094959206,0.00375
03:39:10,0.4371542,0.7195456,-2.14734664,0.04882752,0.22299032,-0.39161088,-3.40350588,-31.68024704,-2.40351592,154.97291360000003,-1.3935481176,0.613597782,0.861974868,-0.2692435964,0.2045221028,0.17002942664,0.00375
03:39:10,0.435305975,0.7144071750000001,-2.13072997,0.048033835,0.22127511,-0.389197865,-3.37769499,-31.676009295,-2.39817691,153.2461278,-1.3828616698,0.60888482475,0.8526820015,-0.26806490845,0.2028724494,0.16910926122,0.00375
03:39:10,0.43345775,0.70926875,-2.1141133,0.0472401499999999,0.2195599,-0.3867848499999999,-3.3518841,-31.67177155,-2.3928379,151.51934200000002,-1.372175222,0.6041718675,0.843389135,-0.2668862205,0.2012227959999999,0.1681890958,0.00375
03:39:10,0.431609525,0.7041303250000001,-2.09749663,0.046446465,0.21784469,-0.384371835,-3.32607321,-31.667533805,-2.3874988900000003,149.7925562,-1.3614887742,0.59945891025,0.8340962685,-0.26570753255,0.1995731425999999,0.16726893038,0.00375
03:39:10,0.4297613,0.6989919,-2.08087996,0.04565278,0.21612948,-0.38195882,-3.30026232,-31.66329606,-2.38215988,148.06577040000002,-1.3508023264,0.594745953,0.824803402,-0.2645288446,0.1979234892,0.16634876496,0.00375
03:39:10,0.427913075,0.693853475,-2.06426329,0.044859095,0.21441427,-0.3795458049999999,-3.27445143,-31.659058315,-2.37682087,146.3389846,-1.3401158786,0.59003299575,0.8155105355,-0.26335015665,0.1962738358,0.16542859954,0.00375
03:39:10,0.42606485,0.68871505,-2.04764662,0.04406541,0.21269906,-0.37713279,-3.24864054,-31.65482057,-2.3714818600000003,144.61219880000002,-1.3294294308,0.5853200385,0.806217669,-0.2621714687,0.1946241823999999,0.16450843412,0.00375
03:39:10,0.424216625,0.683576625,-2.03102995,0.043271725,0.21098385,-0.374719775,-3.2228296499999995,-31.650582825,-2.36614285,142.88541300000003,-1.318742983,0.58060708125,0.7969248025,-0.26099278075,0.1929745289999999,0.1635882687,0.00375
03:39:10,0.4223684,0.6784382,-2.01441328,0.0424780399999999,0.20926864,-0.3723067599999999,-3.19701876,-31.64634508,-2.36080384,141.1586272,-1.3080565352,0.575894124,0.7876319359999999,-0.2598140928,0.1913248756,0.16266810328,0.00375
03:39:10,0.420520175,0.673299775,-1.99779661,0.041684355,0.20755343,-0.369893745,-3.17120787,-31.642107335,-2.35546483,139.4318414,-1.2973700874,0.57118116675,0.7783390695,-0.25863540485,0.1896752222,0.16174793786,0.00375
03:39:10,0.41867195,0.66816135,-1.98117994,0.04089067,0.20583822,-0.36748073,-3.14539698,-31.63786959,-2.35012582,137.7050556,-1.2866836396,0.5664682095,0.769046203,-0.2574567169,0.1880255688,0.16082777244,0.00375
03:39:10,0.416823725,0.663022925,-1.96456327,0.040096985,0.20412301,-0.3650677149999999,-3.11958609,-31.633631845,-2.34478681,135.97826980000002,-1.2759971918,0.56175525225,0.7597533365,-0.25627802895,0.1863759153999999,0.15990760702,0.00375
03:39:10,0.4149755,0.6578845,-1.9479466,0.0393033,0.2024078,-0.3626547,-3.0937752,-31.6293941,-2.3394478,134.251484,-1.265310744,0.557042295,0.7504604699999999,-0.255099341,0.1847262619999999,0.1589874416,0.00375
03:39:10,0.413127275,0.652746075,-1.93132993,0.038509615,0.20069259,-0.360241685,-3.06796431,-31.625156355,-2.33410879,132.52469820000002,-1.2546242962,0.55232933775,0.7411676035,-0.25392065305,0.1830766086,0.15806727618,0.00375
