Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
09:51:46,0.452371,1.21909,-1.231613,-0.420113,0.009095,-0.1856,-27.138565,-6.922756,-9.042809,77.544914,-0.61781126,1.0690386,-1.2175336,-0.39421886,0.019697592,0.3124647,0.005
09:51:46,0.43856335,1.227329665,-1.21889545,-0.415318935,0.00873811,-0.1853017049999999,-27.124450925,-6.937187345,-9.047755285,77.6638217,-0.6213423497,1.0734289605,-1.213641764,-0.39075787785,0.02001322396,0.3092448774999999,0.005
09:51:46,0.4247557,1.23556933,-1.2061779,-0.41052487,0.00838122,-0.1850034099999999,-27.11033685,-6.95161869,-9.05270157,77.78272940000001,-0.6248734394,1.077819321,-1.209749928,-0.3872968957,0.02032885592,0.306025055,0.005
09:51:46,0.41094805,1.243808995,-1.19346035,-0.405730805,0.00802433,-0.1847051149999999,-27.096222775,-6.966050034999999,-9.057647855,77.9016371,-0.6284045291,1.0822096815,-1.2058580920000002,-0.38383591355,0.02064448788,0.3028052324999999,0.005
09:51:46,0.3971404,1.25204866,-1.1807428,-0.40093674,0.00766744,-0.18440682,-27.0821087,-6.98048138,-9.06259414,78.02054480000001,-0.6319356187999999,1.0866000420000002,-1.2019662560000002,-0.3803749314,0.02096011984,0.29958541,0.005
09:51:46,0.38333275,1.260288325,-1.16802525,-0.396142675,0.00731055,-0.184108525,-27.067994625,-6.994912725,-9.067540425,78.1394525,-0.6354667085,1.0909904025,-1.1980744200000002,-0.37691394925,0.0212757518,0.2963655874999999,0.005
09:51:46,0.3695251,1.26852799,-1.1553077,-0.39134861,0.00695366,-0.18381023,-27.05388055,-7.00934407,-9.07248671,78.2583602,-0.6389977982,1.095380763,-1.194182584,-0.3734529671,0.02159138376,0.293145765,0.005
09:51:46,0.35571745,1.276767655,-1.14259015,-0.386554545,0.00659677,-0.183511935,-27.039766475,-7.023775414999999,-9.077432995,78.3772679,-0.6425288879,1.0997711235,-1.190290748,-0.36999198495,0.02190701572,0.2899259425,0.005
09:51:46,0.3419098,1.28500732,-1.1298726,-0.38176048,0.00623988,-0.1832136399999999,-27.0256524,-7.03820676,-9.08237928,78.4961756,-0.6460599776,1.104161484,-1.186398912,-0.3665310028,0.02222264768,0.2867061199999999,0.005
09:51:46,0.32810215,1.293246985,-1.11715505,-0.376966415,0.00588299,-0.1829153449999999,-27.011538325,-7.052638105,-9.087325565,78.61508330000001,-0.6495910672999999,1.1085518445,-1.182507076,-0.36307002065,0.02253827964,0.2834862975,0.005
09:51:46,0.3142945,1.30148665,-1.1044375,-0.37217235,0.0055261,-0.1826170499999999,-26.99742425,-7.06706945,-9.09227185,78.733991,-0.653122157,1.112942205,-1.17861524,-0.3596090385,0.0228539116,0.2802664749999999,0.005
09:51:46,0.30048685,1.309726315,-1.09171995,-0.367378285,0.00516921,-0.182318755,-26.983310175,-7.081500794999999,-9.097218135,78.85289870000001,-0.6566532466999999,1.1173325655000002,-1.174723404,-0.35614805635,0.02316954356,0.2770466525,0.005
09:51:46,0.2866792,1.31796598,-1.0790024,-0.36258422,0.00481232,-0.18202046,-26.9691961,-7.09593214,-9.10216442,78.9718064,-0.6601843364,1.121722926,-1.170831568,-0.3526870742,0.02348517552,0.2738268299999999,0.005
09:51:46,0.27287155,1.326205645,-1.0662848500000002,-0.357790155,0.00445543,-0.181722165,-26.955082025,-7.110363485,-9.107110705,79.0907141,-0.6637154261,1.1261132865,-1.166939732,-0.34922609205,0.02380080748,0.2706070075,0.005
09:51:46,0.2590639,1.33444531,-1.0535673,-0.35299609,0.00409854,-0.18142387,-26.94096795,-7.12479483,-9.11205699,79.20962180000001,-0.6672465157999999,1.130503647,-1.163047896,-0.3457651099,0.02411643944,0.2673871849999999,0.005
09:51:46,0.24525625,1.342684975,-1.04084975,-0.348202025,0.00374165,-0.1811255749999999,-26.926853875,-7.139226175,-9.117003275,79.3285295,-0.6707776055,1.1348940075,-1.1591560600000002,-0.34230412775,0.0244320714,0.2641673624999999,0.005
09:51:46,0.2314486,1.35092464,-1.0281322,-0.34340796,0.00338476,-0.1808272799999999,-26.9127398,-7.153657519999999,-9.12194956,79.44743720000001,-0.6743086951999999,1.139284368,-1.1552642240000002,-0.3388431456,0.02474770336,0.26094754,0.005
09:51:46,0.21764095,1.359164305,-1.01541465,-0.338613895,0.00302787,-0.1805289849999999,-26.898625725,-7.168088865,-9.126895845,79.5663449,-0.6778397849,1.1436747285,-1.1513723880000002,-0.33538216345,0.02506333532,0.2577277175,0.005
09:51:46,0.2038333,1.36740397,-1.0026971,-0.33381983,0.00267098,-0.18023069,-26.88451165,-7.18252021,-9.13184213,79.6852526,-0.6813708746,1.148065089,-1.147480552,-0.3319211813,0.02537896728,0.254507895,0.005
09:51:46,0.19002565,1.375643635,-0.98997955,-0.329025765,0.00231409,-0.179932395,-26.870397575,-7.196951555,-9.136788415,79.8041603,-0.6849019642999999,1.1524554495,-1.143588716,-0.32846019915,0.02569459924,0.2512880724999999,0.005
09:51:46,0.176218,1.3838833,-0.977262,-0.3242317,0.0019572,-0.1796341,-26.8562835,-7.211382899999999,-9.1417347,79.923068,-0.688433054,1.15684581,-1.13969688,-0.324999217,0.0260102312,0.24806825,0.005
09:51:46,0.16241035,1.392122965,-0.96454445,-0.319437635,0.00160031,-0.179335805,-26.842169425,-7.225814245,-9.146680985,80.04197570000001,-0.6919641436999999,1.1612361705,-1.135805044,-0.32153823485,0.02632586316,0.2448484274999999,0.005
09:51:46,0.1486027,1.40036263,-0.9518269,-0.31464357,0.00124342,-0.1790375099999999,-26.82805535,-7.24024559,-9.15162727,80.1608834,-0.6954952334,1.165626531,-1.131913208,-0.3180772527,0.02664149512,0.2416286049999999,0.005
09:51:46,0.13479505,1.408602295,-0.93910935,-0.309849505,0.00088653,-0.1787392149999999,-26.813941275,-7.254676935,-9.156573555,80.27979110000001,-0.6990263231,1.1700168915,-1.128021372,-0.3146162705499999,0.02695712708,0.2384087824999999,0.005
09:51:46,0.1209874,1.41684196,-0.9263918,-0.30505544,0.0005296399999999,-0.1784409199999999,-26.7998272,-7.269108279999999,-9.16151984,80.3986988,-0.7025574128,1.174407252,-1.124129536,-0.3111552884,0.02727275904,0.2351889599999999,0.005
09:51:46,0.10717975,1.425081625,-0.91367425,-0.300261375,0.00017275,-0.178142625,-26.785713125,-7.283539624999999,-9.166466125,80.5176065,-0.7060885025,1.1787976125,-1.1202377,-0.30769430625,0.027588391,0.2319691374999999,0.005
09:51:46,0.0933721,1.43332129,-0.9009567,-0.29546731,-0.0001841399999999,-0.17784433,-26.77159905,-7.29797097,-9.17141241,80.63651420000001,-0.7096195921999999,1.183187973,-1.116345864,-0.3042333241,0.02790402296,0.2287493149999999,0.005
09:51:46,0.07956445,1.441560955,-0.88823915,-0.290673245,-0.0005410299999999,-0.177546035,-26.757484975,-7.312402315,-9.176358695,80.7554219,-0.7131506819,1.1875783335,-1.1124540280000002,-0.30077234195,0.02821965492,0.2255294924999999,0.005
09:51:46,0.0657568,1.44980062,-0.8755216,-0.28587918,-0.00089792,-0.17724774,-26.7433709,-7.32683366,-9.18130498,80.87432960000001,-0.7166817716,1.191968694,-1.1085621920000002,-0.2973113598,0.02853528688,0.2223096699999999,0.005
09:51:46,0.05194915,1.458040285,-0.86280405,-0.281085115,-0.00125481,-0.1769494449999999,-26.729256825,-7.341265004999999,-9.186251265,80.9932373,-0.7202128613,1.1963590545,-1.1046703560000002,-0.29385037765,0.02885091884,0.2190898475,0.005
09:51:46,0.0381415,1.46627995,-0.8500865,-0.27629105,-0.0016116999999999,-0.1766511499999999,-26.71514275,-7.35569635,-9.19119755,81.112145,-0.723743951,1.200749415,-1.10077852,-0.2903893955,0.0291665508,0.2158700249999999,0.005
09:51:46,0.02433385,1.474519615,-0.8373689500000001,-0.271496985,-0.0019685899999999,-0.1763528549999999,-26.701028675,-7.370127695,-9.196143835,81.2310527,-0.7272750406999999,1.2051397755000002,-1.096886684,-0.2869284133499999,0.02948218276,0.2126502024999999,0.005
09:51:46,0.0105262,1.48275928,-0.8246514,-0.26670292,-0.0023254799999999,-0.17605456,-26.6869146,-7.38455904,-9.20109012,81.3499604,-0.7308061304,1.209530136,-1.092994848,-0.2834674312,0.02979781472,0.2094303799999999,0.005
09:51:46,-0.0032814499999999,1.490998945,-0.81193385,-0.261908855,-0.00268237,-0.175756265,-26.672800525,-7.398990384999999,-9.206036405,81.46886810000001,-0.7343372201,1.2139204965,-1.089103012,-0.28000644905,0.03011344668,0.2062105574999999,0.005
09:51:46,-0.0170890999999999,1.49923861,-0.7992163000000001,-0.25711479,-0.00303926,-0.17545797,-26.65868645,-7.41342173,-9.21098269,81.5877758,-0.7378683098,1.218310857,-1.085211176,-0.2765454669,0.03042907864,0.2029907349999999,0.005
09:51:46,-0.0308967499999999,1.507478275,-0.78649875,-0.252320725,-0.0033961499999999,-0.175159675,-26.644572375,-7.427853075,-9.215928975,81.7066835,-0.7413993995,1.2227012175,-1.08131934,-0.27308448475,0.0307447106,0.1997709124999999,0.005
09:51:46,-0.0447043999999999,1.51571794,-0.7737812000000001,-0.24752666,-0.0037530399999999,-0.1748613799999999,-26.6304583,-7.44228442,-9.22087526,81.8255912,-0.7449304891999999,1.227091578,-1.077427504,-0.2696235026,0.03106034256,0.1965510899999999,0.005
09:51:46,-0.0585120499999999,1.523957605,-0.7610636500000001,-0.242732595,-0.0041099299999999,-0.1745630849999999,-26.616344225,-7.456715765,-9.225821545,81.9444989,-0.7484615789,1.2314819385,-1.073535668,-0.26616252045,0.03137597452,0.1933312674999999,0.005
09:51:46,-0.0723196999999999,1.53219727,-0.7483461,-0.23793853,-0.00446682,-0.17426479,-26.60223015,-7.471147109999999,-9.23076783,82.06340660000001,-0.7519926686,1.235872299,-1.069643832,-0.2627015383,0.03169160648,0.1901114449999999,0.005
09:51:46,-0.0861273499999999,1.540436935,-0.73562855,-0.233144465,-0.00482371,-0.173966495,-26.588116075,-7.485578455,-9.235714115,82.1823143,-0.7555237583,1.2402626595,-1.065751996,-0.2592405561499999,0.03200723844,0.1868916224999999,0.005
09:51:46,-0.0999349999999999,1.5486766,-0.7229110000000001,-0.2283504,-0.0051805999999999,-0.1736682,-26.574002,-7.5000098,-9.2406604,82.30122200000001,-0.759054848,1.24465302,-1.0618601600000002,-0.2557795739999999,0.0323228704,0.1836717999999999,0.005
09:51:46,-0.11374265,1.556916265,-0.71019345,-0.223556335,-0.0055374899999999,-0.173369905,-26.559887925,-7.514441144999999,-9.245606685,82.4201297,-0.7625859376999999,1.2490433805,-1.057968324,-0.25231859185,0.03263850236,0.1804519774999999,0.005
09:51:46,-0.1275502999999999,1.56515593,-0.6974759,-0.21876227,-0.0058943799999999,-0.17307161,-26.54577385,-7.528872489999999,-9.25055297,82.5390374,-0.7661170274,1.253433741,-1.054076488,-0.2488576096999999,0.03295413432,0.1772321549999999,0.005
09:51:46,-0.1413579499999999,1.573395595,-0.6847583500000001,-0.213968205,-0.00625127,-0.1727733149999999,-26.531659775,-7.543303835,-9.255499255,82.6579451,-0.7696481171,1.2578241015,-1.050184652,-0.24539662755,0.03326976628,0.1740123324999999,0.005
09:51:46,-0.1551655999999999,1.58163526,-0.6720408,-0.20917414,-0.00660816,-0.1724750199999999,-26.5175457,-7.55773518,-9.26044554,82.7768528,-0.7731792068,1.262214462,-1.046292816,-0.2419356453999999,0.03358539824,0.1707925099999999,0.005
09:51:46,-0.1689732499999999,1.589874925,-0.65932325,-0.204380075,-0.0069650499999999,-0.1721767249999999,-26.503431625,-7.572166525,-9.265391825,82.89576050000001,-0.7767102965,1.2666048225000002,-1.04240098,-0.23847466325,0.0339010302,0.1675726874999999,0.005
09:51:46,-0.1827808999999999,1.59811459,-0.6466057000000001,-0.19958601,-0.00732194,-0.17187843,-26.48931755,-7.586597869999999,-9.27033811,83.0146682,-0.7802413861999999,1.270995183,-1.038509144,-0.2350136810999999,0.03421666216,0.1643528649999999,0.005
09:51:46,-0.1965885499999999,1.606354255,-0.63388815,-0.194791945,-0.0076788299999999,-0.171580135,-26.475203475,-7.601029215,-9.275284395,83.13357590000001,-0.7837724759,1.2753855435,-1.034617308,-0.23155269895,0.03453229412,0.1611330424999999,0.005
09:51:46,-0.2103961999999999,1.61459392,-0.6211706,-0.18999788,-0.00803572,-0.17128184,-26.4610894,-7.61546056,-9.28023068,83.2524836,-0.7873035656,1.279775904,-1.030725472,-0.2280917167999999,0.03484792608,0.1579132199999999,0.005
09:51:46,-0.2242038499999999,1.622833585,-0.60845305,-0.185203815,-0.00839261,-0.170983545,-26.446975325,-7.629891905,-9.285176965,83.3713913,-0.7908346553,1.2841662645,-1.026833636,-0.22463073465,0.03516355804,0.1546933974999999,0.005
09:51:46,-0.2380115,1.63107325,-0.5957355,-0.18040975,-0.0087494999999999,-0.1706852499999999,-26.43286125,-7.644323249999999,-9.29012325,83.49029900000001,-0.794365745,1.288556625,-1.0229418,-0.2211697524999999,0.03547919,0.1514735749999999,0.005
09:51:46,-0.2518191499999999,1.639312915,-0.58301795,-0.175615685,-0.00910639,-0.1703869549999999,-26.418747175,-7.658754594999999,-9.295069535,83.6092067,-0.7978968347,1.2929469855,-1.019049964,-0.21770877035,0.03579482196,0.1482537524999999,0.005
09:51:46,-0.2656268,1.6475525800000002,-0.5703004,-0.17082162,-0.00946328,-0.17008866,-26.4046331,-7.67318594,-9.30001582,83.72811440000001,-0.8014279244,1.297337346,-1.015158128,-0.2142477881999999,0.03611045392,0.1450339299999999,0.005
09:51:46,-0.2794344499999999,1.655792245,-0.55758285,-0.166027555,-0.00982017,-0.169790365,-26.390519025,-7.687617285,-9.304962105,83.8470221,-0.8049590141,1.3017277065,-1.0112662920000002,-0.21078680605,0.03642608588,0.1418141074999999,0.005
09:51:46,-0.2932420999999999,1.66403191,-0.5448653,-0.16123349,-0.01017706,-0.16949207,-26.37640495,-7.70204863,-9.30990839,83.9659298,-0.8084901038,1.306118067,-1.007374456,-0.2073258238999999,0.03674171784,0.1385942849999999,0.005
09:51:46,-0.3070497499999999,1.672271575,-0.53214775,-0.156439425,-0.0105339499999999,-0.169193775,-26.362290875,-7.716479974999999,-9.314854675,84.0848375,-0.8120211935,1.3105084275,-1.00348262,-0.20386484175,0.0370573498,0.1353744624999999,0.005
09:51:46,-0.3208573999999999,1.68051124,-0.5194302,-0.15164536,-0.01089084,-0.16889548,-26.3481768,-7.73091132,-9.31980096,84.2037452,-0.8155522832,1.314898788,-0.999590784,-0.2004038595999999,0.03737298176,0.1321546399999999,0.005
