Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:38:57,-0.382906,-1.072732,-0.312867,0.184084,-0.157467,-0.413045,-3.86998,29.284008,-27.99984,9.000683,-0.437127,-1.0794189,0.11300178,-0.087120116,-0.122232676,-0.4178909,0.00375
03:38:57,-0.3878866,-1.050922835,-0.31351797,0.183727105,-0.15834591,-0.412219355,-3.891989545,29.282862675,-28.0033335,9.06712422,-0.4442186265,-1.058754289,0.1130638351999999,-0.08696170317,-0.12288114087,-0.41656067025,0.00375
03:38:57,-0.3928672,-1.02911367,-0.31416894,0.18337021,-0.15922482,-0.4113937099999999,-3.91399909,29.28171735,-28.006827,9.13356544,-0.451310253,-1.038089678,0.1131258904,-0.0868032903399999,-0.1235296057399999,-0.4152304405,0.00375
03:38:57,-0.3978478,-1.007304505,-0.31481991,0.183013315,-0.16010373,-0.410568065,-3.936008635,29.280572025,-28.0103205,9.20000666,-0.4584018795,-1.017425067,0.1131879455999999,-0.08664487751,-0.12417807061,-0.41390021075,0.00375
03:38:57,-0.4028284,-0.98549534,-0.31547088,0.1826564199999999,-0.16098264,-0.40974242,-3.95801818,29.2794267,-28.013814,9.26644788,-0.465493506,-0.996760456,0.1132500008,-0.08648646468,-0.12482653548,-0.412569981,0.00375
03:38:57,-0.407809,-0.963686175,-0.31612185,0.182299525,-0.16186155,-0.408916775,-3.980027725,29.278281375,-28.0173075,9.3328891,-0.4725851325,-0.976095845,0.113312056,-0.08632805185,-0.12547500035,-0.41123975125,0.00375
03:38:57,-0.4127896,-0.94187701,-0.31677282,0.18194263,-0.16274046,-0.4080911299999999,-4.00203727,29.27713605,-28.020801,9.39933032,-0.479676759,-0.955431234,0.1133741112,-0.08616963902,-0.12612346522,-0.4099095215,0.00375
03:38:57,-0.4177702,-0.920067845,-0.31742379,0.181585735,-0.16361937,-0.407265485,-4.024046815,29.275990725,-28.0242945,9.46577154,-0.4867683855,-0.934766623,0.1134361664,-0.08601122619,-0.1267719300899999,-0.40857929175,0.00375
03:38:57,-0.4227508,-0.8982586800000001,-0.31807476,0.18122884,-0.16449828,-0.40643984,-4.04605636,29.2748454,-28.027788,9.53221276,-0.4938600119999999,-0.914102012,0.1134982215999999,-0.08585281336,-0.12742039496,-0.407249062,0.00375
03:38:57,-0.4277314,-0.876449515,-0.31872573,0.180871945,-0.16537719,-0.405614195,-4.068065905,29.273700075,-28.0312815,9.59865398,-0.5009516385,-0.893437401,0.1135602768,-0.0856944005299999,-0.12806885983,-0.40591883225,0.00375
03:38:57,-0.432712,-0.85464035,-0.3193767,0.18051505,-0.1662561,-0.4047885499999999,-4.09007545,29.27255475,-28.034775,9.6650952,-0.508043265,-0.8727727900000001,0.1136223319999999,-0.0855359877,-0.1287173247,-0.4045886025,0.00375
03:38:57,-0.4376926,-0.8328311850000001,-0.32002767,0.180158155,-0.16713501,-0.403962905,-4.112084995,29.271409425,-28.0382685,9.73153642,-0.5151348915,-0.852108179,0.1136843872,-0.08537757487,-0.12936578957,-0.40325837275,0.00375
03:38:57,-0.4426732,-0.81102202,-0.32067864,0.17980126,-0.1680139199999999,-0.40313726,-4.13409454,29.2702641,-28.041762,9.79797764,-0.522226518,-0.8314435680000001,0.1137464424,-0.08521916204,-0.13001425444,-0.401928143,0.00375
03:38:57,-0.4476538,-0.789212855,-0.32132961,0.179444365,-0.16889283,-0.402311615,-4.156104085,29.269118775,-28.0452555,9.86441886,-0.5293181445,-0.810778957,0.1138084976,-0.08506074921,-0.13066271931,-0.40059791325,0.00375
03:38:57,-0.4526344,-0.7674036900000001,-0.32198058,0.17908747,-0.16977174,-0.4014859699999999,-4.17811363,29.26797345,-28.048749,9.93086008,-0.536409771,-0.790114346,0.1138705528,-0.08490233638,-0.1313111841799999,-0.3992676835,0.00375
03:38:57,-0.457615,-0.745594525,-0.32263155,0.178730575,-0.17065065,-0.400660325,-4.200123175,29.266828125,-28.0522425,9.9973013,-0.5435013975,-0.769449735,0.1139326079999999,-0.08474392355,-0.13195964905,-0.39793745375,0.00375
03:38:57,-0.4625956,-0.72378536,-0.32328252,0.17837368,-0.17152956,-0.39983468,-4.22213272,29.2656828,-28.055736,10.06374252,-0.550593024,-0.7487851240000001,0.1139946632,-0.0845855107199999,-0.13260811392,-0.396607224,0.00375
03:38:57,-0.4675762,-0.7019761950000001,-0.32393349,0.178016785,-0.17240847,-0.399009035,-4.244142265,29.264537475,-28.0592295,10.13018374,-0.5576846504999999,-0.728120513,0.1140567183999999,-0.08442709789,-0.13325657879,-0.39527699425,0.00375
03:38:57,-0.4725568,-0.68016703,-0.32458446,0.17765989,-0.17328738,-0.3981833899999999,-4.26615181,29.26339215,-28.062723,10.19662496,-0.564776277,-0.707455902,0.1141187736,-0.08426868506,-0.13390504366,-0.3939467645,0.00375
03:38:57,-0.4775374,-0.658357865,-0.32523543,0.177302995,-0.17416629,-0.397357745,-4.288161355,29.262246825,-28.0662165,10.26306618,-0.5718679035,-0.686791291,0.1141808288,-0.08411027223,-0.13455350853,-0.39261653475,0.00375
03:38:57,-0.482518,-0.6365487000000001,-0.3258864,0.1769461,-0.1750452,-0.3965321,-4.3101709,29.2611015,-28.06971,10.3295074,-0.57895953,-0.6661266800000001,0.114242884,-0.0839518594,-0.1352019734,-0.391286305,0.00375
03:38:57,-0.4874986,-0.614739535,-0.32653737,0.176589205,-0.17592411,-0.395706455,-4.332180445,29.259956175,-28.0732035,10.39594862,-0.5860511565,-0.645462069,0.1143049392,-0.08379344657,-0.13585043827,-0.38995607525,0.00375
03:38:57,-0.4924792,-0.59293037,-0.32718834,0.17623231,-0.17680302,-0.3948808099999999,-4.35418999,29.25881085,-28.076697,10.46238984,-0.593142783,-0.624797458,0.1143669943999999,-0.08363503374,-0.13649890314,-0.3886258455,0.00375
03:38:57,-0.4974598,-0.5711212050000001,-0.32783931,0.175875415,-0.17768193,-0.394055165,-4.376199535,29.257665525,-28.0801905,10.52883106,-0.6002344095,-0.604132847,0.1144290496,-0.08347662091,-0.13714736801,-0.38729561575,0.00375
03:38:57,-0.5024404,-0.54931204,-0.32849028,0.17551852,-0.17856084,-0.39322952,-4.39820908,29.2565202,-28.083684,10.59527228,-0.607326036,-0.583468236,0.1144911048,-0.08331820808,-0.13779583288,-0.385965386,0.00375
03:38:57,-0.507421,-0.527502875,-0.32914125,0.175161625,-0.17943975,-0.392403875,-4.420218625,29.255374875,-28.0871775,10.6617135,-0.6144176625,-0.562803625,0.11455316,-0.08315979525,-0.13844429775,-0.38463515625,0.00375
03:38:57,-0.5124016,-0.5056937100000001,-0.32979222,0.17480473,-0.18031866,-0.3915782299999999,-4.44222817,29.25422955,-28.090671,10.72815472,-0.621509289,-0.542139014,0.1146152152,-0.0830013824199999,-0.13909276262,-0.3833049265,0.00375
03:38:57,-0.5173822,-0.4838845450000001,-0.33044319,0.174447835,-0.18119757,-0.390752585,-4.464237714999999,29.253084225,-28.0941645,10.79459594,-0.6286009155,-0.521474403,0.1146772704,-0.08284296959,-0.13974122749,-0.38197469675,0.00375
03:38:57,-0.5223628,-0.46207538,-0.33109416,0.17409094,-0.1820764799999999,-0.38992694,-4.48624726,29.2519389,-28.097658,10.86103716,-0.6356925419999999,-0.500809792,0.1147393256,-0.08268455676,-0.1403896923599999,-0.380644467,0.00375
03:38:57,-0.5273434,-0.440266215,-0.33174513,0.173734045,-0.18295539,-0.389101295,-4.508256805,29.250793575,-28.1011515,10.92747838,-0.6427841685,-0.480145181,0.1148013807999999,-0.08252614393,-0.14103815723,-0.37931423725,0.00375
03:38:57,-0.532324,-0.4184570500000001,-0.3323960999999999,0.17337715,-0.1838343,-0.3882756499999999,-4.53026635,29.24964825,-28.104645,10.993919600000002,-0.649875795,-0.45948057,0.114863436,-0.0823677311,-0.1416866221,-0.3779840075,0.00375
