Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:27:29,-0.009269,-0.108284,-0.237473,-0.011354,-0.127712,-0.419073,-6.683628,30.25753,-32.512413,6.6067424,-0.16824691,-0.11529097,-0.1605434,-0.291187,-0.14032367,-0.29208502,0.003
03:27:29,-0.01329997,-0.09680784,-0.2304060349999999,-0.010821325,-0.12790909,-0.414944775,-6.700035795,30.251569135,-32.511517385000005,6.650132808,-0.16649153005,-0.10419024115,-0.1548750897,-0.28791323375,-0.14051895415,-0.2894408643,0.003
03:27:29,-0.01733094,-0.08533168,-0.22333907,-0.01028865,-0.12810618,-0.4108165499999999,-6.71644359,30.24560827,-32.51062177,6.693523216,-0.1647361501,-0.0930895123,-0.1492067794,-0.2846394674999999,-0.1407142383,-0.2867967085999999,0.003
03:27:29,-0.0213619099999999,-0.07385552,-0.216272105,-0.009755975,-0.12830327,-0.4066883249999999,-6.732851385,30.239647405,-32.509726155,6.736913624,-0.16298077015,-0.08198878345,-0.1435384691,-0.28136570125,-0.14090952245,-0.2841525528999999,0.003
03:27:29,-0.02539288,-0.06237936,-0.2092051399999999,-0.0092233,-0.1285003599999999,-0.4025601,-6.749259179999999,30.23368654,-32.508830540000005,6.780304032,-0.1612253902,-0.0708880546,-0.1378701588,-0.2780919349999999,-0.1411048066,-0.2815083972,0.003
03:27:29,-0.02942385,-0.0509032,-0.2021381749999999,-0.008690625,-0.12869745,-0.398431875,-6.765666974999999,30.227725675,-32.507934925,6.82369444,-0.15947001025,-0.0597873257499999,-0.1322018485,-0.27481816875,-0.14130009075,-0.2788642415,0.003
03:27:29,-0.0334548199999999,-0.03942704,-0.19507121,-0.0081579499999999,-0.12889454,-0.3943036499999999,-6.78207477,30.22176481,-32.50703931,6.867084848,-0.1577146303,-0.0486865969,-0.1265335382,-0.2715444025,-0.1414953749,-0.2762200857999999,0.003
03:27:29,-0.03748579,-0.02795088,-0.188004245,-0.0076252749999999,-0.1290916299999999,-0.3901754249999999,-6.798482565,30.215803945,-32.506143695,6.910475256,-0.15595925035,-0.03758586805,-0.1208652279,-0.2682706362499999,-0.14169065905,-0.2735759301,0.003
03:27:29,-0.04151676,-0.01647472,-0.1809372799999999,-0.0070925999999999,-0.12928872,-0.3860472,-6.81489036,30.20984308,-32.50524808,6.953865664,-0.1542038704,-0.0264851391999999,-0.1151969176,-0.26499687,-0.1418859432,-0.2709317744,0.003
03:27:29,-0.04554773,-0.00499856,-0.173870315,-0.0065599249999999,-0.1294858099999999,-0.381918975,-6.831298155,30.203882215,-32.504352465000004,6.997256072,-0.15244849045,-0.0153844103499999,-0.1095286073,-0.2617231037499999,-0.14208122735,-0.2682876186999999,0.003
03:27:29,-0.0495787,0.0064775999999999,-0.16680335,-0.00602725,-0.1296829,-0.3777907499999999,-6.84770595,30.19792135,-32.50345685,7.04064648,-0.1506931105,-0.0042836814999999,-0.103860297,-0.2584493375,-0.1422765115,-0.2656434629999999,0.003
03:27:29,-0.05360967,0.0179537599999999,-0.1597363849999999,-0.0054945749999999,-0.12987999,-0.3736625249999999,-6.864113745,30.191960485,-32.502561235,7.084036888,-0.14893773055,0.00681704735,-0.0981919867,-0.2551755712499999,-0.14247179565,-0.2629993073,0.003
03:27:29,-0.05764064,0.0294299199999999,-0.15266942,-0.0049618999999999,-0.1300770799999999,-0.3695343,-6.88052154,30.18599962,-32.501665620000004,7.1274272960000005,-0.1471823506,0.0179177762,-0.0925236764,-0.251901805,-0.1426670798,-0.2603551516,0.003
03:27:29,-0.06167161,0.04090608,-0.1456024549999999,-0.0044292249999999,-0.13027417,-0.365406075,-6.896929334999999,30.180038755,-32.500770005,7.170817704,-0.14542697065,0.02901850505,-0.0868553661,-0.2486280387499999,-0.14286236395,-0.2577109958999999,0.003
03:27:29,-0.06570258,0.0523822399999999,-0.1385354899999999,-0.0038965499999999,-0.13047126,-0.3612778499999999,-6.91333713,30.17407789,-32.49987439,7.214208112,-0.1436715907,0.0401192339,-0.0811870558,-0.2453542724999999,-0.1430576481,-0.2550668402,0.003
03:27:29,-0.06973355,0.0638583999999999,-0.1314685249999999,-0.0033638749999999,-0.13066835,-0.3571496249999999,-6.929744925,30.168117025,-32.498978775000005,7.25759852,-0.14191621075,0.05121996275,-0.0755187455,-0.2420805062499999,-0.14325293225,-0.2524226845,0.003
03:27:29,-0.07376452,0.0753345599999999,-0.1244015599999999,-0.0028311999999999,-0.13086544,-0.3530214,-6.94615272,30.16215616,-32.49808316,7.300988928,-0.1401608308,0.0623206916,-0.0698504352,-0.2388067399999999,-0.1434482164,-0.2497785287999999,0.003
