Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
09:31:37,0.512124,0.081505,-0.919337,0.332618,0.13498,-0.488504,25.707859,-19.210991,-24.977173,-89.346016,-0.23199224,-0.04950941,-0.29404047,-0.070623636,0.058766585,-0.12963128,0.004
09:31:37,0.49981418,0.076408485,-0.91369696,0.334722065,0.13404249,-0.48985699,25.71722248,-19.20656057,-24.97334991,-89.27491457,-0.2370223668,-0.0563330404499999,-0.28995950345,-0.06945422462,0.059888975725,-0.1322634421,0.004
09:31:37,0.48750436,0.0713119699999999,-0.90805692,0.33682613,0.1331049799999999,-0.49120998,25.72658596,-19.20213014,-24.96952682,-89.20381314000001,-0.2420524935999999,-0.0631566708999999,-0.2858785369,-0.06828481324,0.06101136645,-0.1348956042,0.004
09:31:37,0.47519454,0.0662154549999999,-0.90241688,0.338930195,0.1321674699999999,-0.49256297,25.73594944,-19.19769971,-24.96570373,-89.13271171000001,-0.2470826203999999,-0.06998030135,-0.2817975703499999,-0.06711540186,0.062133757175,-0.1375277663,0.004
09:31:37,0.46288472,0.06111894,-0.8967768399999999,0.34103426,0.1312299599999999,-0.49391596,25.74531292,-19.19326928,-24.96188064,-89.06161028000001,-0.2521127472,-0.0768039318,-0.2777166038,-0.06594599048,0.0632561479,-0.1401599284,0.004
09:31:37,0.4505749,0.0560224249999999,-0.8911368,0.343138325,0.1302924499999999,-0.49526895,25.7546764,-19.18883885,-24.95805755,-88.99050885000001,-0.2571428739999999,-0.08362756225,-0.27363563725,-0.0647765791,0.064378538625,-0.1427920905,0.004
09:31:37,0.43826508,0.0509259099999999,-0.88549676,0.34524239,0.12935494,-0.49662194,25.76403988,-19.18440842,-24.95423446,-88.91940742,-0.2621730008,-0.0904511926999999,-0.2695546707,-0.06360716772,0.06550092935,-0.1454242526,0.004
09:31:37,0.42595526,0.0458293949999999,-0.8798567199999999,0.347346455,0.12841743,-0.49797493,25.77340336,-19.17997799,-24.95041137,-88.84830599,-0.2672031276,-0.09727482315,-0.26547370415,-0.06243775634,0.066623320075,-0.1480564146999999,0.004
09:31:37,0.41364544,0.0407328799999999,-0.87421668,0.34945052,0.12747992,-0.49932792,25.78276684,-19.17554756,-24.94658828,-88.77720456,-0.2722332544,-0.1040984536,-0.2613927376,-0.06126834496,0.0677457108,-0.1506885767999999,0.004
09:31:37,0.40133562,0.0356363649999999,-0.86857664,0.351554585,0.12654241,-0.50068091,25.79213032,-19.17111713,-24.94276519,-88.70610313,-0.2772633812,-0.11092208405,-0.25731177105,-0.06009893358,0.068868101525,-0.1533207388999999,0.004
09:31:37,0.3890258,0.0305398499999999,-0.8629365999999999,0.35365865,0.1256049,-0.5020339,25.8014938,-19.1666867,-24.9389421,-88.6350017,-0.2822935079999999,-0.1177457144999999,-0.2532308045,-0.0589295222,0.06999049225,-0.1559529009999999,0.004
09:31:37,0.37671598,0.0254433349999999,-0.85729656,0.355762715,0.1246673899999999,-0.50338689,25.81085728,-19.16225627,-24.93511901,-88.56390027,-0.2873236348,-0.12456934495,-0.24914983795,-0.05776011082,0.071112882975,-0.1585850630999999,0.004
09:31:37,0.36440616,0.0203468199999999,-0.8516565199999999,0.35786678,0.1237298799999999,-0.50473988,25.82022076,-19.15782584,-24.93129592,-88.49279884,-0.2923537616,-0.1313929754,-0.2450688714,-0.05659069944,0.0722352737,-0.1612172251999999,0.004
09:31:37,0.35209634,0.0152503049999999,-0.84601648,0.359970845,0.1227923699999999,-0.50609287,25.82958424,-19.15339541,-24.92747283,-88.42169741000001,-0.2973838883999999,-0.13821660585,-0.24098790485,-0.05542128806,0.073357664425,-0.1638493872999999,0.004
09:31:37,0.33978652,0.0101537899999999,-0.84037644,0.36207491,0.1218548599999999,-0.50744586,25.83894772,-19.14896498,-24.92364974,-88.35059598000001,-0.3024140152,-0.1450402363,-0.2369069383,-0.05425187668,0.07448005515,-0.1664815493999999,0.004
09:31:37,0.3274767,0.0050572749999999,-0.8347363999999999,0.364178975,0.1209173499999999,-0.50879885,25.8483112,-19.14453455,-24.91982665,-88.27949455000001,-0.307444142,-0.15186386675,-0.23282597175,-0.0530824653,0.075602445875,-0.1691137114999999,0.004
09:31:37,0.31516688,-3.924000000000982e-05,-0.82909636,0.36628304,0.1199798399999999,-0.51015184,25.85767468,-19.14010412,-24.91600356,-88.20839312000001,-0.3124742687999999,-0.1586874972,-0.2287450052,-0.05191305392,0.0767248366,-0.1717458736,0.004
09:31:37,0.30285706,-0.005135755,-0.82345632,0.368387105,0.1190423299999999,-0.51150483,25.86703816,-19.13567369,-24.91218047,-88.13729169000001,-0.3175043956,-0.16551112765,-0.22466403865,-0.05074364254,0.077847227325,-0.1743780357,0.004
09:31:37,0.29054724,-0.01023227,-0.81781628,0.37049117,0.1181048199999999,-0.51285782,25.87640164,-19.13124326,-24.90835738,-88.06619026,-0.3225345223999999,-0.1723347580999999,-0.2205830721,-0.04957423116,0.07896961805,-0.1770101978,0.004
09:31:37,0.27823742,-0.015328785,-0.81217624,0.372595235,0.11716731,-0.51421081,25.88576512,-19.12681283,-24.90453429,-87.99508883,-0.3275646491999999,-0.17915838855,-0.21650210555,-0.04840481978,0.080092008775,-0.1796423599,0.004
09:31:37,0.2659276,-0.0204253,-0.8065361999999999,0.3746993,0.1162298,-0.5155638,25.8951286,-19.1223824,-24.9007112,-87.9239874,-0.332594776,-0.185982019,-0.212421139,-0.0472354084,0.0812143995,-0.182274522,0.004
09:31:37,0.25361778,-0.025521815,-0.80089616,0.376803365,0.1152922899999999,-0.51691679,25.90449208,-19.11795197,-24.89688811,-87.85288597,-0.3376249028,-0.19280564945,-0.20834017245,-0.04606599702,0.082336790225,-0.1849066841,0.004
09:31:37,0.24130796,-0.03061833,-0.79525612,0.37890743,0.1143547799999999,-0.51826978,25.91385556,-19.11352154,-24.89306502,-87.78178454,-0.3426550296,-0.1996292798999999,-0.2042592059,-0.04489658564,0.08345918095,-0.1875388462,0.004
09:31:37,0.22899814,-0.035714845,-0.7896160799999999,0.381011495,0.1134172699999999,-0.51962277,25.92321904,-19.10909111,-24.88924193,-87.71068311,-0.3476851564,-0.20645291035,-0.20017823935,-0.04372717426,0.084581571675,-0.1901710083,0.004
09:31:37,0.21668832,-0.04081136,-0.78397604,0.38311556,0.1124797599999999,-0.52097576,25.93258252,-19.10466068,-24.88541884,-87.63958168,-0.3527152832,-0.2132765408,-0.1960972728,-0.04255776288,0.0857039624,-0.1928031704,0.004
09:31:37,0.2043785,-0.045907875,-0.7783359999999999,0.385219625,0.1115422499999999,-0.52232875,25.941946,-19.10023025,-24.88159575,-87.56848025000001,-0.35774541,-0.22010017125,-0.19201630625,-0.0413883515,0.086826353125,-0.1954353325,0.004
09:31:37,0.19206868,-0.05100439,-0.77269596,0.38732369,0.1106047399999999,-0.52368174,25.95130948,-19.09579982,-24.87777266,-87.49737882000001,-0.3627755367999999,-0.2269238017,-0.1879353397,-0.04021894012,0.08794874385,-0.1980674946,0.004
09:31:37,0.17975886,-0.056100905,-0.76705592,0.389427755,0.1096672299999999,-0.52503473,25.96067296,-19.09136939,-24.87394957,-87.42627739000001,-0.3678056636,-0.23374743215,-0.18385437315,-0.03904952874,0.089071134575,-0.2006996567,0.004
09:31:37,0.16744904,-0.06119742,-0.7614158799999999,0.39153182,0.1087297199999999,-0.52638772,25.97003644,-19.08693896,-24.87012648,-87.35517596000001,-0.3728357904,-0.2405710626,-0.1797734066,-0.03788011736,0.0901935253,-0.2033318187999999,0.004
09:31:37,0.15513922,-0.066293935,-0.75577584,0.393635885,0.1077922099999999,-0.52774071,25.97939992,-19.08250853,-24.86630339,-87.28407453000001,-0.3778659171999999,-0.24739469305,-0.17569244005,-0.03671070598,0.091315916025,-0.2059639808999999,0.004
09:31:37,0.1428294,-0.07139045,-0.7501358,0.39573995,0.1068547,-0.5290937,25.9887634,-19.0780781,-24.8624803,-87.2129731,-0.382896044,-0.2542183234999999,-0.1716114735,-0.0355412946,0.09243830675,-0.2085961429999999,0.004
09:31:37,0.13051958,-0.076486965,-0.74449576,0.397844015,0.10591719,-0.53044669,25.99812688,-19.07364767,-24.85865721,-87.14187167,-0.3879261707999999,-0.2610419539499999,-0.16753050695,-0.03437188322,0.093560697475,-0.2112283050999999,0.004
09:31:37,0.11820976,-0.08158348,-0.73885572,0.39994808,0.1049796799999999,-0.53179968,26.00749036,-19.06921724,-24.85483412,-87.07077024,-0.3929562975999999,-0.2678655843999999,-0.1634495404,-0.03320247184,0.0946830882,-0.2138604672,0.004
09:31:37,0.1058999399999999,-0.086679995,-0.7332156799999999,0.402052145,0.1040421699999999,-0.53315267,26.01685384,-19.06478681,-24.85101103,-86.99966881,-0.3979864244,-0.27468921485,-0.15936857385,-0.03203306046,0.0958054789249999,-0.2164926293,0.004
09:31:37,0.09359012,-0.09177651,-0.72757564,0.40415621,0.1031046599999999,-0.53450566,26.02621732,-19.06035638,-24.84718794,-86.92856738,-0.4030165512,-0.2815128453,-0.1552876073,-0.03086364908,0.09692786965,-0.2191247914,0.004
09:31:37,0.0812802999999999,-0.096873025,-0.7219355999999999,0.406260275,0.1021671499999999,-0.53585865,26.0355808,-19.05592595,-24.84336485,-86.85746595,-0.4080466779999999,-0.28833647575,-0.15120664075,-0.0296942377,0.098050260375,-0.2217569535,0.004
09:31:37,0.06897048,-0.10196954,-0.7162955599999999,0.40836434,0.1012296399999999,-0.53721164,26.04494428,-19.05149552,-24.83954176,-86.78636452,-0.4130768048,-0.2951601062,-0.1471256742,-0.02852482632,0.0991726511,-0.2243891156,0.004
09:31:37,0.0566606599999999,-0.107066055,-0.71065552,0.410468405,0.1002921299999999,-0.53856463,26.05430776,-19.04706509,-24.83571867,-86.71526309000001,-0.4181069316,-0.3019837366499999,-0.14304470765,-0.02735541494,0.100295041825,-0.2270212776999999,0.004
