Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
08:24:18,0.48594,0.497671,0.024509,0.034481,0.454446,-0.057975,-1.666916,-1.378567,-14.554092,4.021555,0.28050256,0.48501018,-0.43050072,-0.01184839,0.44998318,-0.07353168,0.003
08:24:18,0.48608439,0.488712355,0.023581555,0.0359937949999999,0.450450945,-0.05728785,-1.65184152,-1.38812804,-14.566045125,3.965549975,0.27950901525,0.4760786056,-0.4313771384,-0.0106662403,0.446001977,-0.0745603662,0.003
08:24:18,0.4862287799999999,0.47975371,0.0226541099999999,0.03750659,0.44645589,-0.0566007,-1.63676704,-1.39768908,-14.57799825,3.90954495,0.2785154705,0.4671470312,-0.4322535568,-0.0094840906,0.442020774,-0.0755890524,0.003
08:24:18,0.4863731699999999,0.4707950649999999,0.021726665,0.039019385,0.442460835,-0.05591355,-1.62169256,-1.40725012,-14.589951375,3.853539925,0.27752192575,0.4582154568,-0.4331299752,-0.0083019409,0.4380395709999999,-0.0766177386,0.003
08:24:18,0.4865175599999999,0.4618364199999999,0.02079922,0.04053218,0.43846578,-0.0552264,-1.60661808,-1.4168111600000002,-14.6019045,3.7975349,0.276528381,0.4492838824,-0.4340063936,-0.0071197912,0.4340583679999999,-0.0776464248,0.003
08:24:18,0.48666195,0.452877775,0.019871775,0.042044975,0.434470725,-0.05453925,-1.5915436,-1.4263722,-14.613857625,3.741529875,0.27553483625,0.440352308,-0.434882812,-0.0059376415,0.430077165,-0.078675111,0.003
08:24:18,0.48680634,0.44391913,0.01894433,0.0435577699999999,0.43047567,-0.0538521,-1.57646912,-1.43593324,-14.62581075,3.68552485,0.2745412915,0.4314207336,-0.4357592304,-0.0047554918,0.426095962,-0.0797037972,0.003
08:24:18,0.48695073,0.4349604849999999,0.018016885,0.045070565,0.426480615,-0.05316495,-1.56139464,-1.44549428,-14.637763875,3.629519825,0.27354774675,0.4224891592,-0.4366356488,-0.0035733421,0.422114759,-0.0807324834,0.003
08:24:18,0.48709512,0.4260018399999999,0.0170894399999999,0.04658336,0.42248556,-0.0524778,-1.54632016,-1.45505532,-14.649717,3.5735148000000003,0.272554202,0.4135575848,-0.4375120672,-0.0023911924,0.4181335559999999,-0.0817611696,0.003
08:24:18,0.48723951,0.417043195,0.016161995,0.048096155,0.418490505,-0.05179065,-1.53124568,-1.4646163600000002,-14.661670125,3.517509775,0.27156065725,0.4046260104,-0.4383884856,-0.0012090427,0.414152353,-0.0827898558,0.003
08:24:18,0.4873839,0.40808455,0.01523455,0.04960895,0.41449545,-0.0511034999999999,-1.5161712,-1.4741774,-14.67362325,3.4615047500000005,0.2705671125,0.395694436,-0.439264904,-2.6893000000000056e-05,0.41017115,-0.083818542,0.003
08:24:18,0.48752829,0.399125905,0.0143071049999999,0.0511217449999999,0.410500395,-0.05041635,-1.50109672,-1.4837384400000002,-14.685576375,3.4054997250000003,0.26957356775,0.3867628616,-0.4401413224,0.0011552566999999,0.406189947,-0.0848472282,0.003
08:24:18,0.4876726799999999,0.39016726,0.0133796599999999,0.05263454,0.40650534,-0.0497292,-1.48602224,-1.49329948,-14.6975295,3.3494947,0.268580023,0.3778312872,-0.4410177408,0.0023374063999999,0.4022087439999999,-0.0858759144,0.003
08:24:18,0.4878170699999999,0.381208615,0.0124522149999999,0.054147335,0.402510285,-0.04904205,-1.47094776,-1.50286052,-14.709482625,3.293489675,0.26758647825,0.3688997128,-0.4418941592,0.0035195560999999,0.3982275409999999,-0.0869046005999999,0.003
08:24:18,0.4879614599999999,0.37224997,0.0115247699999999,0.05566013,0.39851523,-0.0483549,-1.45587328,-1.5124215600000002,-14.72143575,3.2374846500000003,0.2665929335,0.3599681384,-0.4427705776,0.0047017058,0.394246338,-0.0879332868,0.003
08:24:18,0.48810585,0.3632913249999999,0.010597325,0.057172925,0.394520175,-0.0476677499999999,-1.4407988,-1.5219826,-14.733388875,3.181479625,0.26559938875,0.351036564,-0.443646996,0.0058838555,0.390265135,-0.088961973,0.003
08:24:18,0.48825024,0.3543326799999999,0.0096698799999999,0.05868572,0.39052512,-0.0469806,-1.42572432,-1.5315436400000002,-14.745342,3.1254746000000004,0.264605844,0.3421049896,-0.4445234144,0.0070660051999999,0.386283932,-0.0899906592,0.003
08:24:18,0.48839463,0.3453740349999999,0.008742435,0.060198515,0.386530065,-0.04629345,-1.41064984,-1.54110468,-14.757295125,3.0694695750000003,0.26361229925,0.3331734152,-0.4453998328,0.0082481548999999,0.3823027289999999,-0.0910193454,0.003
08:24:18,0.48853902,0.33641539,0.0078149899999999,0.06171131,0.38253501,-0.0456063,-1.39557536,-1.55066572,-14.76924825,3.01346455,0.2626187545,0.3242418408,-0.4462762512,0.0094303045999999,0.3783215259999999,-0.0920480316,0.003
08:24:18,0.48868341,0.327456745,0.0068875449999999,0.063224105,0.378539955,-0.04491915,-1.38050088,-1.5602267600000002,-14.781201375,2.957459525,0.26162520975,0.3153102664,-0.4471526696,0.0106124543,0.374340323,-0.0930767178,0.003
08:24:18,0.4888278,0.3184981,0.0059600999999999,0.0647369,0.3745449,-0.044232,-1.3654264,-1.5697878,-14.7931545,2.9014545000000003,0.260631665,0.306378692,-0.448029088,0.011794604,0.37035912,-0.094105404,0.003
08:24:18,0.48897219,0.309539455,0.0050326549999999,0.066249695,0.370549845,-0.0435448499999999,-1.35035192,-1.5793488400000002,-14.805107625000002,2.845449475,0.25963812025,0.2974471176,-0.4489055064,0.0129767537,0.366377917,-0.0951340902,0.003
08:24:18,0.4891165799999999,0.30058081,0.0041052099999999,0.06776249,0.36655479,-0.0428577,-1.33527744,-1.58890988,-14.81706075,2.7894444500000004,0.2586445755,0.2885155432,-0.4497819248,0.0141589033999999,0.3623967139999999,-0.0961627764,0.003
08:24:18,0.4892609699999999,0.291622165,0.0031777649999999,0.0692752849999999,0.362559735,-0.04217055,-1.32020296,-1.59847092,-14.829013875,2.7334394250000003,0.25765103075,0.2795839688,-0.4506583432,0.0153410530999999,0.3584155109999999,-0.0971914626,0.003
08:24:18,0.48940536,0.28266352,0.0022503199999999,0.07078808,0.35856468,-0.0414834,-1.30512848,-1.60803196,-14.840967,2.6774344,0.256657486,0.2706523944,-0.4515347616,0.0165232027999999,0.354434308,-0.0982201487999999,0.003
08:24:18,0.48954975,0.2737048749999999,0.0013228749999999,0.072300875,0.354569625,-0.04079625,-1.290054,-1.617593,-14.852920125,2.621429375,0.25566394125,0.26172082,-0.45241118,0.0177053525,0.350453105,-0.099248835,0.003
08:24:18,0.48969414,0.2647462299999999,0.0003954299999999,0.07381367,0.35057457,-0.0401090999999999,-1.27497952,-1.6271540400000002,-14.86487325,2.56542435,0.2546703965,0.2527892456,-0.4532875984,0.0188875022,0.346471902,-0.1002775212,0.003
08:24:18,0.48983853,0.255787585,-0.000532015,0.075326465,0.346579515,-0.03942195,-1.25990504,-1.63671508,-14.876826375,2.5094193250000005,0.25367685175,0.2438576712,-0.4541640168,0.0200696519,0.3424906989999999,-0.1013062074,0.003
08:24:18,0.48998292,0.24682894,-0.00145946,0.0768392599999999,0.34258446,-0.0387348,-1.24483056,-1.64627612,-14.8887795,2.4534143000000004,0.252683307,0.2349260968,-0.4550404352,0.0212518016,0.3385094959999999,-0.1023348936,0.003
