Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:45:29,1.727973,1.774,-1.480731,0.276634,-0.089171,-0.521408,-2.948456,33.514244,-29.070641,-3.5942543,0.37716532,1.2991092,-2.1950521,-0.19582409,-0.19841884,-0.5618061,0.0045
03:45:29,1.717377605,1.77258823,-1.47166055,0.274700395,-0.08867029,-0.52168499,-2.9790631650000003,33.51482599,-29.07567243,-3.4876840535,0.37401745265,1.2995325345,-2.1833582346,-0.19708497915,-0.19713493474,-0.56077828725,0.0045
03:45:29,1.70678221,1.77117646,-1.4625901,0.27276679,-0.08816958,-0.5219619799999999,-3.00967033,33.51540798,-29.08070386,-3.381113807,0.3708695853,1.299955869,-2.1716643692,-0.1983458683,-0.19585102948,-0.5597504744999999,0.0045
03:45:29,1.696186815,1.76976469,-1.45351965,0.270833185,-0.08766887,-0.52223897,-3.040277495,33.51598997,-29.08573529,-3.2745435605,0.36772171795,1.3003792035,-2.1599705038,-0.19960675745,-0.19456712422,-0.55872266175,0.0045
03:45:29,1.68559142,1.76835292,-1.4444492,0.2688995799999999,-0.08716816,-0.52251596,-3.0708846600000004,33.51657196,-29.09076672,-3.167973314,0.3645738506,1.300802538,-2.1482766384,-0.2008676466,-0.19328321896,-0.557694849,0.0045
03:45:29,1.674996025,1.76694115,-1.43537875,0.2669659749999999,-0.08666745,-0.52279295,-3.101491825,33.51715395,-29.09579815,-3.0614030675,0.36142598325,1.3012258725,-2.136582773,-0.20212853575,-0.1919993137,-0.55666703625,0.0045
03:45:29,1.66440063,1.76552938,-1.4263083,0.26503237,-0.08616674,-0.52306994,-3.13209899,33.51773594,-29.10082958,-2.954832821,0.3582781159,1.301649207,-2.1248889076,-0.2033894249,-0.19071540844,-0.5556392235,0.0045
03:45:29,1.653805235,1.76411761,-1.41723785,0.263098765,-0.08566603,-0.52334693,-3.1627061550000004,33.518317929999995,-29.10586101,-2.8482625745,0.35513024855,1.3020725415,-2.1131950422,-0.20465031405,-0.18943150318,-0.55461141075,0.0045
03:45:29,1.64320984,1.76270584,-1.4081674,0.26116516,-0.08516532,-0.52362392,-3.19331332,33.51889992,-29.11089244,-2.741692328,0.3519823812,1.302495876,-2.1015011768,-0.2059112032,-0.18814759792,-0.553583598,0.0045
03:45:29,1.632614445,1.76129407,-1.39909695,0.259231555,-0.08466461,-0.5239009099999999,-3.2239204850000003,33.51948191,-29.11592387,-2.6351220815,0.34883451385,1.3029192105,-2.0898073114,-0.20717209235,-0.18686369266,-0.5525557852499999,0.0045
