Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:44:47,-2.565344,0.956838,4.398139,-1.222311,0.194211,0.473627,-2.891495,31.545372,-29.611397,12.980172,-0.5007074,-0.01008606,4.785382,-0.9115799,-0.10075119,0.91493773,0.0045
03:44:47,-2.555612585,0.957409025,4.376434509999999,-1.21472572,0.194780965,0.469679885,-2.939330235,31.538157475,-29.6247991,13.02293526,-0.500728249,-0.0050670232,4.76242661075,-0.90722677442,-0.09842076835,0.90788063685,0.0045
03:44:47,-2.54588117,0.95798005,4.35473002,-1.20714044,0.19535093,0.46573277,-2.98716547,31.53094295,-29.6382012,13.06569852,-0.500749098,-4.798640000000173e-05,4.7394712215000006,-0.90287364884,-0.0960903467,0.9008235437,0.0045
03:44:47,-2.5361497550000003,0.958551075,4.33302553,-1.1995551599999998,0.1959208949999999,0.461785655,-3.035000705,31.523728425,-29.6516033,13.10846178,-0.500769947,0.0049710503999999,4.71651583225,-0.89852052326,-0.09375992505,0.89376645055,0.0045
03:44:47,-2.52641834,0.9591221,4.311321039999999,-1.1919698799999998,0.19649086,0.45783854,-3.08283594,31.5165139,-29.6650054,13.15122504,-0.500790796,0.0099900871999999,4.693560443,-0.89416739768,-0.0914295034,0.8867093574,0.0045
03:44:47,-2.516686925,0.959693125,4.28961655,-1.1843846,0.197060825,0.453891425,-3.130671175,31.509299375,-29.6784075,13.1939883,-0.500811645,0.0150091239999999,4.67060505375,-0.8898142721,-0.08909908175,0.87965226425,0.0045
03:44:47,-2.50695551,0.96026415,4.26791206,-1.17679932,0.19763079,0.44994431,-3.17850641,31.50208485,-29.6918096,13.23675156,-0.5008324940000001,0.0200281607999999,4.6476496645,-0.88546114652,-0.0867686601,0.8725951711,0.0045
03:44:47,-2.497224095,0.960835175,4.246207569999999,-1.16921404,0.198200755,0.445997195,-3.226341645,31.494870325,-29.7052117,13.27951482,-0.5008533430000001,0.0250471975999999,4.62469427525,-0.88110802094,-0.08443823845,0.86553807795,0.0045
03:44:47,-2.48749268,0.9614062,4.22450308,-1.16162876,0.1987707199999999,0.44205008,-3.27417688,31.4876558,-29.7186138,13.32227808,-0.500874192,0.0300662343999999,4.601738886000001,-0.87675489536,-0.0821078168,0.8584809848,0.0045
03:44:47,-2.4777612650000003,0.961977225,4.20279859,-1.15404348,0.199340685,0.438102965,-3.322012115,31.480441275,-29.7320159,13.36504134,-0.500895041,0.0350852712,4.57878349675,-0.87240176978,-0.07977739515,0.85142389165,0.0045
03:44:47,-2.46802985,0.96254825,4.181094099999999,-1.1464582,0.19991065,0.43415585,-3.36984735,31.47322675,-29.745418,13.4078046,-0.50091589,0.040104308,4.5558281075,-0.8680486441999999,-0.0774469735,0.8443667985,0.0045
03:44:47,-2.458298435,0.963119275,4.15938961,-1.1388729199999998,0.200480615,0.430208735,-3.417682585,31.466012225,-29.7588201,13.45056786,-0.500936739,0.0451233447999999,4.53287271825,-0.8636955186199999,-0.07511655185,0.83730970535,0.0045
03:44:47,-2.44856702,0.9636903,4.13768512,-1.13128764,0.20105058,0.42626162,-3.46551782,31.4587977,-29.7722222,13.49333112,-0.500957588,0.0501423815999999,4.509917329,-0.85934239304,-0.0727861302,0.8302526122,0.0045
03:44:47,-2.438835605,0.964261325,4.115980629999999,-1.12370236,0.2016205449999999,0.422314505,-3.513353055,31.451583175,-29.7856243,13.53609438,-0.500978437,0.0551614183999999,4.4869619397500005,-0.85498926746,-0.07045570855,0.82319551905,0.0045
03:44:47,-2.42910419,0.96483235,4.09427614,-1.11611708,0.20219051,0.41836739,-3.56118829,31.44436865,-29.7990264,13.57885764,-0.500999286,0.0601804551999999,4.464006550500001,-0.85063614188,-0.0681252869,0.8161384259,0.0045
03:44:47,-2.4193727750000003,0.965403375,4.07257165,-1.1085318,0.202760475,0.414420275,-3.609023525,31.437154125,-29.8124285,13.6216209,-0.501020135,0.065199492,4.44105116125,-0.8462830163,-0.06579486525,0.80908133275,0.0045
03:44:47,-2.40964136,0.9659744,4.050867159999999,-1.10094652,0.20333044,0.41047316,-3.65685876,31.4299396,-29.8258306,13.66438416,-0.5010409840000001,0.0702185287999999,4.418095772,-0.84192989072,-0.0634644436,0.8020242396,0.0045
03:44:47,-2.399909945,0.966545425,4.02916267,-1.09336124,0.203900405,0.406526045,-3.704693995,31.422725075,-29.8392327,13.70714742,-0.5010618330000001,0.0752375656,4.39514038275,-0.83757676514,-0.06113402195,0.79496714645,0.0045
03:44:47,-2.39017853,0.96711645,4.00745818,-1.08577596,0.2044703699999999,0.40257893,-3.75252923,31.41551055,-29.8526348,13.74991068,-0.5010826820000001,0.0802566023999999,4.3721849935,-0.83322363956,-0.0588036003,0.7879100533,0.0045
03:44:47,-2.380447115,0.967687475,3.98575369,-1.0781906799999998,0.205040335,0.398631815,-3.800364465,31.408296025,-29.8660369,13.79267394,-0.501103531,0.0852756392,4.3492296042500005,-0.82887051398,-0.05647317865,0.78085296015,0.0045
03:44:47,-2.3707157,0.9682585,3.9640492,-1.0706053999999998,0.2056103,0.3946847,-3.8481997,31.4010815,-29.879439,13.8354372,-0.50112438,0.0902946759999999,4.326274215,-0.8245173884,-0.054142757,0.773795867,0.0045
03:44:47,-2.360984285,0.968829525,3.94234471,-1.06302012,0.206180265,0.390737585,-3.896034935,31.393866975,-29.8928411,13.87820046,-0.501145229,0.0953137127999999,4.30331882575,-0.82016426282,-0.05181233535,0.76673877385,0.0045
03:44:47,-2.35125287,0.96940055,3.92064022,-1.05543484,0.2067502299999999,0.38679047,-3.94387017,31.38665245,-29.9062432,13.92096372,-0.501166078,0.1003327495999999,4.2803634365,-0.81581113724,-0.0494819137,0.7596816807,0.0045
03:44:47,-2.341521455,0.969971575,3.89893573,-1.04784956,0.2073201949999999,0.382843355,-3.991705405,31.379437925,-29.9196453,13.96372698,-0.501186927,0.1053517863999999,4.25740804725,-0.81145801166,-0.04715149205,0.75262458755,0.0045
03:44:47,-2.33179004,0.9705426,3.87723124,-1.04026428,0.20789016,0.37889624,-4.03954064,31.3722234,-29.9330474,14.00649024,-0.501207776,0.1103708232,4.234452658,-0.80710488608,-0.0448210704,0.7455674944,0.0045
03:44:47,-2.322058625,0.971113625,3.85552675,-1.032679,0.208460125,0.374949125,-4.087375874999999,31.365008875,-29.9464495,14.0492535,-0.501228625,0.1153898599999999,4.2114972687500005,-0.8027517605,-0.04249064875,0.73851040125,0.0045
03:44:47,-2.3123272100000003,0.97168465,3.83382226,-1.02509372,0.20903009,0.37100201,-4.13521111,31.35779435,-29.9598516,14.09201676,-0.501249474,0.1204088967999999,4.1885418795,-0.79839863492,-0.0401602271,0.7314533081,0.0045
03:44:47,-2.302595795,0.972255675,3.81211777,-1.0175084399999998,0.209600055,0.367054895,-4.183046345,31.350579825,-29.9732537,14.13478002,-0.5012703230000001,0.1254279335999999,4.16558649025,-0.79404550934,-0.03782980545,0.7243962149500001,0.0045
03:44:47,-2.29286438,0.9728267,3.79041328,-1.00992316,0.2101700199999999,0.36310778,-4.23088158,31.3433653,-29.9866558,14.17754328,-0.5012911720000001,0.1304469703999999,4.142631101,-0.78969238376,-0.0354993838,0.7173391218,0.0045
03:44:47,-2.283132965,0.973397725,3.76870879,-1.00233788,0.210739985,0.359160665,-4.278716815,31.336150775,-30.0000579,14.22030654,-0.501312021,0.1354660072,4.11967571175,-0.7853392581799999,-0.03316896215,0.71028202865,0.0045
