Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
08:33:12,-1.665841,-0.325606,0.58268,-0.59233,-0.094441,0.093538,2.681488,-50.604206,29.697533,-164.5651,-0.43775147,-0.8652224,0.9705651,-0.24721023,-0.2520329,0.41259226,0.0045
08:33:12,-1.660093705,-0.31840341,0.5774851599999999,-0.59377355,-0.0935194749999999,0.09282954,2.67706234,-50.60636161,29.692270815,-164.5937305,-0.4398599816499999,-0.855288671,0.9694956203,-0.24835501055,-0.2507616119835,0.4145584282,0.0045
08:33:12,-1.6543464099999998,-0.31120082,0.57229032,-0.5952171,-0.09259795,0.09212108,2.67263668,-50.60851722,29.68700863,-164.622361,-0.4419684933,-0.8453549419999999,0.9684261406,-0.2494997911,-0.249490323967,0.4165245964,0.0045
08:33:12,-1.648599115,-0.30399823,0.56709548,-0.59666065,-0.0916764249999999,0.09141262,2.66821102,-50.61067283,29.681746445,-164.6509915,-0.4440770049499999,-0.8354212129999999,0.9673566609,-0.25064457165,-0.2482190359505,0.4184907646,0.0045
08:33:12,-1.64285182,-0.29679564,0.56190064,-0.5981042,-0.0907549,0.0907041599999999,2.66378536,-50.61282844,29.67648426,-164.679622,-0.4461855166,-0.8254874839999999,0.9662871812,-0.2517893522,-0.246947747934,0.4204569327999999,0.0045
08:33:12,-1.6371045249999998,-0.28959305,0.5567058,-0.59954775,-0.089833375,0.0899957,2.6593597,-50.61498405,29.671222075,-164.7082525,-0.44829402825,-0.8155537549999999,0.9652177015,-0.25293413275,-0.2456764599175,0.4224231009999999,0.0045
08:33:12,-1.63135723,-0.28239046,0.55151096,-0.6009913,-0.08891185,0.0892872399999999,2.65493404,-50.61713966,29.66595989,-164.736883,-0.4504025398999999,-0.8056200259999999,0.9641482218,-0.2540789133,-0.244405171901,0.4243892692,0.0045
08:33:12,-1.625609935,-0.27518787,0.54631612,-0.6024348500000001,-0.087990325,0.08857878,2.65050838,-50.61929527,29.660697705,-164.7655135,-0.45251105155,-0.7956862969999999,0.9630787421,-0.25522369385,-0.2431338838845,0.4263554374,0.0045
08:33:12,-1.61986264,-0.26798528,0.5411212799999999,-0.6038784,-0.0870688,0.08787032,2.64608272,-50.62145088,29.65543552,-164.794144,-0.4546195631999999,-0.7857525679999999,0.9620092624,-0.2563684744,-0.241862595868,0.4283216056,0.0045
08:33:12,-1.614115345,-0.26078269,0.53592644,-0.60532195,-0.086147275,0.08716186,2.64165706,-50.62360649,29.650173335,-164.8227745,-0.45672807485,-0.7758188389999999,0.9609397827,-0.25751325495,-0.2405913078515,0.4302877738,0.0045
08:33:12,-1.60836805,-0.2535801,0.5307316,-0.6067655000000001,-0.08522575,0.0864534,2.6372314,-50.6257621,29.64491115,-164.851405,-0.4588365865,-0.7658851099999999,0.959870303,-0.2586580355,-0.239320019835,0.432253942,0.0045
08:33:12,-1.602620755,-0.24637751,0.5255367599999999,-0.60820905,-0.084304225,0.0857449399999999,2.63280574,-50.62791771,29.639648965,-164.8800355,-0.4609450981499999,-0.7559513809999999,0.9588008233,-0.25980281605,-0.2380487318185,0.4342201102,0.0045
08:33:12,-1.59687346,-0.23917492,0.52034192,-0.6096526,-0.0833827,0.08503648,2.62838008,-50.63007332,29.63438678,-164.908666,-0.4630536098,-0.7460176519999999,0.9577313436,-0.2609475966,-0.236777443802,0.4361862784,0.0045
08:33:12,-1.591126165,-0.23197233,0.51514708,-0.6110961500000001,-0.082461175,0.08432802,2.62395442,-50.63222893,29.629124595,-164.9372965,-0.4651621214499999,-0.7360839229999999,0.9566618639,-0.26209237715,-0.2355061557855,0.4381524465999999,0.0045
