Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:40:39,0.005234,1.444771,-1.500711,-0.198376,0.244169,-0.701755,-4.738548,32.523888,-28.487923,8.762214,-1.1805735,1.5143119,-1.1416988,-0.66540587,0.26890305,-0.3405291,0.00375
03:40:39,0.003730125,1.421500835,-1.4750952199999998,-0.19505744,0.24286928,-0.69730717,-4.76653266,32.52192591,-28.50013064,8.806625025,-1.1717200317999998,1.4903875775,-1.1141215695,-0.6595976566499999,0.2676020256199999,-0.338468748,0.00375
03:40:39,0.00222625,1.39823067,-1.44947944,-0.19173888,0.24156956,-0.69285934,-4.79451732,32.51996382,-28.51233828,8.85103605,-1.1628665636,1.466463255,-1.0865443389999998,-0.6537894433,0.26630100124,-0.336408396,0.00375
03:40:39,0.0007223749999999,1.374960505,-1.42386366,-0.18842032,0.2402698399999999,-0.68841151,-4.82250198,32.51800173,-28.52454592,8.895447075,-1.1540130954,1.4425389325,-1.0589671085,-0.64798122995,0.26499997686,-0.3343480439999999,0.00375
03:40:39,-0.0007815,1.35169034,-1.39824788,-0.18510176,0.23897012,-0.68396368,-4.85048664,32.51603964,-28.53675356,8.9398581,-1.1451596272,1.41861461,-1.031389878,-0.6421730165999999,0.2636989524799999,-0.3322876919999999,0.00375
03:40:39,-0.002285375,1.328420175,-1.3726321,-0.1817832,0.2376704,-0.67951585,-4.8784713,32.51407755,-28.5489612,8.984269125,-1.136306159,1.3946902875,-1.0038126475,-0.63636480325,0.2623979280999999,-0.33022734,0.00375
03:40:39,-0.00378925,1.30515001,-1.3470163199999998,-0.17846464,0.23637068,-0.67506802,-4.90645596,32.51211546,-28.56116884,9.02868015,-1.1274526908,1.370765965,-0.9762354169999998,-0.6305565899,0.26109690372,-0.328166988,0.00375
03:40:39,-0.005293125,1.281879845,-1.32140054,-0.1751460799999999,0.23507096,-0.6706201900000001,-4.93444062,32.51015337,-28.57337648,9.073091175,-1.1185992226,1.3468416425,-0.9486581865,-0.6247483765499999,0.25979587934,-0.3261066359999999,0.00375
03:40:39,-0.006797,1.25860968,-1.29578476,-0.1718275199999999,0.23377124,-0.66617236,-4.96242528,32.50819128,-28.58558412,9.1175022,-1.1097457544,1.3229173200000002,-0.921080956,-0.6189401632,0.2584948549599999,-0.3240462839999999,0.00375
03:40:39,-0.008300875,1.235339515,-1.27016898,-0.1685089599999999,0.23247152,-0.66172453,-4.99040994,32.50622919,-28.59779176,9.161913225,-1.1008922862,1.2989929975,-0.8935037254999999,-0.61313194985,0.25719383058,-0.321985932,0.00375
03:40:39,-0.00980475,1.2120693500000002,-1.2445532,-0.1651904,0.2311717999999999,-0.6572767,-5.0183946,32.5042671,-28.6099994,9.20632425,-1.092038818,1.275068675,-0.8659264949999999,-0.6073237364999999,0.2558928062,-0.31992558,0.00375
03:40:39,-0.011308625,1.188799185,-1.21893742,-0.16187184,0.22987208,-0.65282887,-5.04637926,32.50230501,-28.62220704,9.250735275,-1.0831853498,1.2511443525,-0.8383492644999999,-0.60151552315,0.25459178182,-0.317865228,0.00375
03:40:39,-0.0128125,1.16552902,-1.19332164,-0.15855328,0.22857236,-0.64838104,-5.07436392,32.50034292,-28.63441468,9.2951463,-1.0743318816,1.22722003,-0.8107720339999999,-0.5957073098,0.2532907574399999,-0.3158048759999999,0.00375
03:40:39,-0.014316375,1.142258855,-1.16770586,-0.15523472,0.22727264,-0.64393321,-5.10234858,32.49838083,-28.64662232,9.339557325,-1.0654784134,1.2032957075,-0.7831948034999998,-0.5898990964499999,0.25198973306,-0.3137445239999999,0.00375
03:40:39,-0.01582025,1.11898869,-1.14209008,-0.15191616,0.22597292,-0.63948538,-5.13033324,32.49641874,-28.65882996,9.38396835,-1.0566249452,1.179371385,-0.7556175729999999,-0.5840908831,0.25068870868,-0.311684172,0.00375
03:40:39,-0.017324125,1.095718525,-1.1164743,-0.1485976,0.2246732,-0.6350375500000001,-5.1583179,32.49445665,-28.6710376,9.428379375,-1.047771477,1.1554470625,-0.7280403424999999,-0.57828266975,0.2493876842999999,-0.30962382,0.00375
03:40:39,-0.018828,1.07244836,-1.0908585199999998,-0.14527904,0.2233734799999999,-0.63058972,-5.18630256,32.49249456,-28.68324524,9.4727904,-1.0389180088,1.13152274,-0.7004631119999999,-0.5724744563999999,0.2480866599199999,-0.307563468,0.00375
03:40:39,-0.020331875,1.049178195,-1.06524274,-0.14196048,0.22207376,-0.62614189,-5.21428722,32.49053247,-28.69545288,9.517201425,-1.0300645406,1.1075984175000002,-0.6728858814999998,-0.56666624305,0.24678563554,-0.3055031159999999,0.00375
03:40:39,-0.02183575,1.02590803,-1.03962696,-0.1386419199999999,0.22077404,-0.62169406,-5.24227188,32.48857038,-28.70766052,9.56161245,-1.0212110724,1.083674095,-0.6453086509999999,-0.5608580297,0.2454846111599999,-0.303442764,0.00375
03:40:39,-0.023339625,1.002637865,-1.01401118,-0.13532336,0.21947432,-0.61724623,-5.27025654,32.48660829,-28.71986816,9.606023475,-1.0123576042,1.0597497725,-0.6177314204999999,-0.55504981635,0.24418358678,-0.301382412,0.00375
03:40:39,-0.0248435,0.9793677,-0.9883954,-0.1320047999999999,0.2181746,-0.6127984,-5.2982412,32.4846462,-28.7320758,9.6504345,-1.003504136,1.03582545,-0.5901541899999999,-0.5492416029999999,0.2428825623999999,-0.29932206,0.00375
03:40:39,-0.026347375,0.956097535,-0.96277962,-0.12868624,0.21687488,-0.60835057,-5.32622586,32.48268411,-28.74428344,9.694845525,-0.9946506678,1.0119011275,-0.5625769594999999,-0.54343338965,0.24158153802,-0.2972617079999999,0.00375
03:40:39,-0.0278512499999999,0.93282737,-0.93716384,-0.1253676799999999,0.21557516,-0.60390274,-5.35421052,32.48072202,-28.75649108,9.73925655,-0.9857971996,0.987976805,-0.5349997289999999,-0.5376251763,0.2402805136399999,-0.2952013559999999,0.00375
03:40:39,-0.029355125,0.909557205,-0.91154806,-0.1220491199999999,0.2142754399999999,-0.59945491,-5.38219518,32.47875993,-28.76869872,9.783667575,-0.9769437314,0.9640524825,-0.5074224984999999,-0.5318169629499999,0.2389794892599999,-0.293141004,0.00375
03:40:39,-0.030859,0.88628704,-0.88593228,-0.1187305599999999,0.2129757199999999,-0.59500708,-5.41017984,32.47679784,-28.78090636,9.8280786,-0.9680902632,0.94012816,-0.4798452679999998,-0.5260087496,0.23767846488,-0.291080652,0.00375
03:40:39,-0.032362875,0.863016875,-0.8603164999999999,-0.1154119999999999,0.211676,-0.59055925,-5.4381645,32.47483575,-28.793114,9.872489625,-0.959236795,0.9162038375,-0.4522680374999999,-0.52020053625,0.2363774404999999,-0.2890203,0.00375
03:40:39,-0.03386675,0.83974671,-0.83470072,-0.1120934399999999,0.21037628,-0.5861114199999999,-5.46614916,32.47287366,-28.80532164,9.91690065,-0.9503833268,0.8922795150000001,-0.4246908069999998,-0.5143923228999999,0.2350764161199999,-0.2869599479999999,0.00375
03:40:39,-0.0353706249999999,0.8164765450000001,-0.80908494,-0.1087748799999999,0.20907656,-0.58166359,-5.49413382,32.47091157,-28.81752928,9.961311675,-0.9415298586,0.8683551925000002,-0.3971135764999999,-0.50858410955,0.2337753917399999,-0.284899596,0.00375
03:40:39,-0.0368745,0.7932063800000001,-0.78346916,-0.1054563199999999,0.20777684,-0.57721576,-5.52211848,32.46894948,-28.82973692,10.0057227,-0.9326763904,0.8444308700000001,-0.3695363459999998,-0.5027758962,0.23247436736,-0.282839244,0.00375
03:40:39,-0.038378375,0.7699362150000001,-0.75785338,-0.1021377599999999,0.20647712,-0.57276793,-5.55010314,32.46698739,-28.84194456,10.050133725,-0.9238229222,0.8205065475000001,-0.3419591154999999,-0.4969676828499999,0.2311733429799999,-0.280778892,0.00375
03:40:39,-0.0398822499999999,0.7466660500000001,-0.7322375999999999,-0.0988191999999999,0.2051774,-0.5683201,-5.5780878,32.4650253,-28.8541522,10.09454475,-0.914969454,0.7965822250000001,-0.3143818849999998,-0.4911594694999999,0.2298723186,-0.2787185399999999,0.00375
03:40:39,-0.0413861249999999,0.7233958850000001,-0.70662182,-0.0955006399999999,0.20387768,-0.5638722700000001,-5.60607246,32.46306321,-28.86635984,10.138955775,-0.9061159858,0.7726579025000001,-0.2868046544999999,-0.4853512561499999,0.22857129422,-0.2766581879999999,0.00375
