Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:46:25,0.746694,-1.430467,-1.351397,0.378908,-0.117936,-0.197542,-6.040897,-29.926361,-9.553596,166.43333,-0.09213287,-1.5556481,1.0595795,0.22512239,-0.16017148,0.0021906346,0.0045
03:46:25,0.742721505,-1.41902571,-1.34095283,0.377379225,-0.1190119999999999,-0.197472755,-6.013650070000001,-29.93095363,-9.54967583,166.49013925,-0.08981458015,-1.543631935,1.0512595315,0.22379273753,-0.1610179944,0.002776295077,0.0045
03:46:25,0.7387490099999999,-1.4075844199999998,-1.33050866,0.37585045,-0.120088,-0.19740351,-5.98640314,-29.93554626,-9.54575566,166.5469485,-0.0874962903,-1.53161577,1.0429395629999998,0.22246308506,-0.1618645088,0.003361955554,0.0045
03:46:25,0.734776515,-1.39614313,-1.32006449,0.374321675,-0.121164,-0.197334265,-5.95915621,-29.94013889,-9.54183549,166.60375775,-0.08517800045,-1.519599605,1.0346195945,0.22113343259,-0.1627110232,0.003947616031,0.0045
03:46:25,0.73080402,-1.38470184,-1.30962032,0.3727929,-0.12224,-0.1972650199999999,-5.93190928,-29.94473152,-9.53791532,166.660567,-0.0828597106,-1.50758344,1.026299626,0.21980378012,-0.1635575376,0.004533276508,0.0045
03:46:25,0.7268315249999999,-1.37326055,-1.29917615,0.371264125,-0.123316,-0.197195775,-5.904662350000001,-29.94932415,-9.53399515,166.71737625,-0.08054142075,-1.495567275,1.0179796575,0.21847412765,-0.164404052,0.0051189369849999,0.0045
03:46:25,0.72285903,-1.36181926,-1.28873198,0.36973535,-0.124392,-0.19712653,-5.87741542,-29.95391678,-9.53007498,166.77418550000002,-0.0782231309,-1.48355111,1.0096596889999998,0.21714447518,-0.1652505664,0.0057045974619999,0.0045
03:46:25,0.718886535,-1.3503779699999998,-1.27828781,0.368206575,-0.125468,-0.197057285,-5.85016849,-29.95850941,-9.52615481,166.83099475,-0.07590484105,-1.471534945,1.0013397205,0.21581482271,-0.1660970808,0.006290257939,0.0045
03:46:25,0.71491404,-1.33893668,-1.26784364,0.3666778,-0.126544,-0.19698804,-5.82292156,-29.96310204,-9.52223464,166.88780400000002,-0.0735865512,-1.45951878,0.993019752,0.21448517024,-0.1669435952,0.006875918416,0.0045
03:46:25,0.710941545,-1.32749539,-1.25739947,0.365149025,-0.12762,-0.196918795,-5.795674630000001,-29.96769467,-9.51831447,166.94461325,-0.07126826135,-1.447502615,0.9846997835,0.21315551777,-0.1677901096,0.007461578893,0.0045
03:46:25,0.70696905,-1.3160541,-1.2469553,0.36362025,-0.128696,-0.1968495499999999,-5.7684277,-29.9722873,-9.5143943,167.00142250000002,-0.0689499715,-1.43548645,0.976379815,0.2118258653,-0.168636624,0.0080472393699999,0.0045
03:46:25,0.702996555,-1.3046128099999998,-1.23651113,0.362091475,-0.129772,-0.196780305,-5.74118077,-29.97687993,-9.51047413,167.05823175,-0.06663168165,-1.423470285,0.9680598465,0.21049621283,-0.1694831384,0.0086328998469999,0.0045
03:46:25,0.69902406,-1.29317152,-1.22606696,0.3605627,-0.130848,-0.19671106,-5.71393384,-29.98147256,-9.506553960000002,167.11504100000002,-0.0643133918,-1.41145412,0.959739878,0.20916656036,-0.1703296528,0.009218560324,0.0045
03:46:25,0.695051565,-1.28173023,-1.21562279,0.359033925,-0.1319239999999999,-0.196641815,-5.686686910000001,-29.98606519,-9.50263379,167.17185025,-0.06199510195,-1.399437955,0.9514199095,0.20783690789,-0.1711761672,0.009804220801,0.0045
03:46:25,0.69107907,-1.27028894,-1.20517862,0.35750515,-0.133,-0.19657257,-5.65943998,-29.99065782,-9.49871362,167.22865950000002,-0.0596768121,-1.38742179,0.943099941,0.20650725542,-0.1720226816,0.0103898812779999,0.0045
03:46:25,0.6871065749999999,-1.25884765,-1.19473445,0.355976375,-0.134076,-0.196503325,-5.63219305,-29.99525045,-9.49479345,167.28546875,-0.05735852225,-1.375405625,0.9347799725,0.20517760295,-0.172869196,0.0109755417549999,0.0045
03:46:25,0.68313408,-1.2474063599999998,-1.18429028,0.3544476,-0.135152,-0.1964340799999999,-5.60494612,-29.99984308,-9.49087328,167.34227800000002,-0.0550402324,-1.36338946,0.926460004,0.20384795048,-0.1737157104,0.0115612022319999,0.0045
03:46:25,0.679161585,-1.23596507,-1.17384611,0.352918825,-0.136228,-0.196364835,-5.577699190000001,-30.00443571,-9.48695311,167.39908725,-0.05272194255,-1.351373295,0.9181400355,0.20251829801,-0.1745622248,0.0121468627089999,0.0045
03:46:25,0.6751890899999999,-1.22452378,-1.16340194,0.35139005,-0.137304,-0.19629559,-5.55045226,-30.00902834,-9.48303294,167.45589650000002,-0.0504036527,-1.33935713,0.909820067,0.20118864554,-0.1754087392,0.012732523186,0.0045
03:46:25,0.671216595,-1.21308249,-1.15295777,0.349861275,-0.13838,-0.196226345,-5.52320533,-30.01362097,-9.47911277,167.51270575,-0.04808536285,-1.327340965,0.9015000985,0.19985899307,-0.1762552536,0.0133181836629999,0.0045
03:46:25,0.6672441,-1.2016412,-1.1425136,0.3483325,-0.139456,-0.1961571,-5.4959584,-30.0182136,-9.4751926,167.56951500000002,-0.045767073,-1.3153248,0.89318013,0.1985293406,-0.177101768,0.0139038441399999,0.0045
03:46:25,0.663271605,-1.19019991,-1.13206943,0.346803725,-0.140532,-0.196087855,-5.468711470000001,-30.02280623,-9.47127243,167.62632425,-0.04344878315,-1.303308635,0.8848601614999999,0.19719968813,-0.1779482824,0.0144895046169999,0.0045
03:46:25,0.65929911,-1.17875862,-1.12162526,0.34527495,-0.141608,-0.1960186099999999,-5.44146454,-30.02739886,-9.46735226,167.6831335,-0.0411304933,-1.29129247,0.876540193,0.19587003566,-0.1787947968,0.0150751650939999,0.0045
03:46:25,0.655326615,-1.16731733,-1.11118109,0.343746175,-0.142684,-0.195949365,-5.41421761,-30.03199149,-9.46343209,167.73994275,-0.03881220345,-1.279276305,0.8682202244999999,0.19454038319,-0.1796413112,0.015660825571,0.0045
03:46:25,0.6513541199999999,-1.15587604,-1.10073692,0.3422174,-0.14376,-0.19588012,-5.38697068,-30.03658412,-9.45951192,167.796752,-0.0364939136,-1.26726014,0.859900256,0.19321073072,-0.1804878256,0.016246486048,0.0045
03:46:25,0.647381625,-1.1444347499999998,-1.09029275,0.340688625,-0.144836,-0.195810875,-5.359723750000001,-30.04117675,-9.45559175,167.85356125,-0.03417562375,-1.255243975,0.8515802874999999,0.19188107825,-0.18133434,0.0168321465249999,0.0045
