Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
10:15:42,1.360946,-0.544509,-0.700355,-0.053827,0.224347,-0.052154,-31.890816,4.149429,-14.498329,59.279648,0.60813546,-0.8925146,-0.7235969,-0.04111831,0.22063915,-0.14402086,0.0035
10:15:42,1.360596085,-0.5396364650000001,-0.6983033999999999,-0.051643035,0.223510705,-0.05202083,-31.870417705,4.127491995,-14.50607215,59.264634035,0.6084470297,-0.8869637342500001,-0.7266012695,-0.03974274705,0.219558521288,-0.1449706892,0.0035
10:15:42,1.36024617,-0.53476393,-0.6962518,-0.04945907,0.22267441,-0.05188766,-31.85001941,4.10555499,-14.5138153,59.24962007,0.6087585994,-0.8814128685,-0.729605639,-0.0383671841,0.218477892576,-0.1459205184,0.0035
10:15:42,1.359896255,-0.529891395,-0.6942001999999999,-0.047275105,0.221838115,-0.05175449,-31.829621115,4.083617984999999,-14.52155845,59.234606105000005,0.6090701691,-0.87586200275,-0.7326100085,-0.03699162115,0.217397263864,-0.1468703476,0.0035
10:15:42,1.35954634,-0.52501886,-0.6921486,-0.04509114,0.22100182,-0.05162132,-31.80922282,4.061680979999999,-14.5293016,59.21959214,0.6093817388,-0.8703111370000001,-0.735614378,-0.0356160581999999,0.216316635152,-0.1478201768,0.0035
10:15:42,1.359196425,-0.520146325,-0.690097,-0.042907175,0.220165525,-0.0514881499999999,-31.788824525000003,4.039743975,-14.53704475,59.204578175,0.6096933084999999,-0.86476027125,-0.7386187475,-0.0342404952499999,0.21523600644,-0.148770006,0.0035
10:15:42,1.35884651,-0.5152737900000001,-0.6880453999999999,-0.0407232099999999,0.21932923,-0.05135498,-31.76842623,4.01780697,-14.5447879,59.18956421,0.6100048781999999,-0.8592094055,-0.7416231169999999,-0.0328649323,0.214155377728,-0.1497198352,0.0035
10:15:42,1.358496595,-0.510401255,-0.6859938,-0.038539245,0.218492935,-0.05122181,-31.748027935,3.995869965,-14.55253105,59.174550245,0.6103164479,-0.8536585397500001,-0.7446274865,-0.03148936935,0.213074749016,-0.1506696644,0.0035
10:15:42,1.35814668,-0.50552872,-0.6839422,-0.03635528,0.2176566399999999,-0.05108864,-31.72762964,3.97393296,-14.5602742,59.159536280000005,0.6106280176,-0.8481076740000001,-0.747631856,-0.0301138064,0.211994120304,-0.1516194936,0.0035
10:15:42,1.357796765,-0.500656185,-0.6818905999999999,-0.034171315,0.216820345,-0.0509554699999999,-31.707231345,3.951995955,-14.56801735,59.144522315,0.6109395873,-0.84255680825,-0.7506362255,-0.02873824345,0.210913491592,-0.1525693228,0.0035
