Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:43:16,1.286886,0.918973,-2.630188,-0.126067,0.289027,-0.163451,-4.765053,-31.706779,-2.458199,165.52454,-1.1320314,0.10030514,0.27434993,-0.13698834,0.2614978,0.15260503,0.0045
03:43:16,1.291811775,0.903567105,-2.62736279,-0.122221095,0.28615056,-0.160846225,-4.72831195,-31.70359701,-2.45335216,163.83169825,-1.12577620745,0.0843059293,0.2729732564105,-0.13305236545,0.25835160335,0.14832234165,0.0045
03:43:16,1.29673755,0.88816121,-2.62453758,-0.11837519,0.2832741199999999,-0.15824145,-4.6915709,-31.70041502,-2.44850532,162.1388565,-1.1195210149,0.0683067186,0.271596582821,-0.1291163909,0.2552054067,0.1440396533,0.0045
03:43:16,1.301663325,0.872755315,-2.62171237,-0.114529285,0.28039768,-0.155636675,-4.65482985,-31.69723303,-2.44365848,160.44601475,-1.11326582235,0.0523075078999999,0.2702199092315,-0.12518041635,0.25205921005,0.13975696495,0.0045
03:43:16,1.3065891,0.85734942,-2.61888716,-0.11068338,0.27752124,-0.1530319,-4.6180888,-31.69405104,-2.43881164,158.753173,-1.1070106298,0.0363082971999999,0.268843235642,-0.1212444417999999,0.2489130134,0.1354742766,0.0045
03:43:16,1.311514875,0.841943525,-2.61606195,-0.106837475,0.2746447999999999,-0.150427125,-4.58134775,-31.69086905,-2.4339648,157.06033125,-1.10075543725,0.0203090864999999,0.2674665620525,-0.1173084672499999,0.24576681675,0.13119158825,0.0045
03:43:16,1.31644065,0.82653763,-2.61323674,-0.10299157,0.27176836,-0.14782235,-4.5446067,-31.68768706,-2.42911796,155.3674895,-1.0945002447,0.0043098757999999,0.266089888463,-0.1133724927,0.2426206201,0.1269088999,0.0045
03:43:16,1.321366425,0.811131735,-2.61041153,-0.099145665,0.2688919199999999,-0.145217575,-4.50786565,-31.68450507,-2.42427112,153.67464775,-1.08824505215,-0.0116893349,0.2647132148735,-0.10943651815,0.23947442345,0.12262621155,0.0045
03:43:16,1.3262922,0.79572584,-2.60758632,-0.09529976,0.2660154799999999,-0.1426128,-4.4711246,-31.68132308,-2.41942428,151.981806,-1.0819898596,-0.0276885456,0.263336541284,-0.1055005436,0.2363282268,0.1183435232,0.0045
03:43:16,1.331217975,0.780319945,-2.60476111,-0.091453855,0.26313904,-0.140008025,-4.43438355,-31.67814109,-2.41457744,150.28896425,-1.07573466705,-0.0436877563,0.2619598676945,-0.10156456905,0.23318203015,0.11406083485,0.0045
03:43:16,1.33614375,0.76491405,-2.6019359,-0.08760795,0.2602625999999999,-0.13740325,-4.3976425,-31.6749591,-2.4097306,148.5961225,-1.0694794745,-0.059686967,0.260583194105,-0.0976285945,0.2300358335,0.1097781465,0.0045
03:43:16,1.341069525,0.749508155,-2.59911069,-0.083762045,0.25738616,-0.134798475,-4.36090145,-31.67177711,-2.40488376,146.90328075,-1.06322428195,-0.0756861777,0.2592065205155,-0.09369261995,0.22688963685,0.10549545815,0.0045
03:43:16,1.3459953,0.73410226,-2.59628548,-0.07991614,0.25450972,-0.1321937,-4.3241604,-31.668595120000003,-2.40003692,145.210439,-1.0569690894,-0.0916853884,0.257829846926,-0.0897566453999999,0.2237434402,0.1012127698,0.0045
03:43:16,1.350921075,0.718696365,-2.59346027,-0.076070235,0.2516332799999999,-0.129588925,-4.28741935,-31.66541313,-2.39519008,143.51759725,-1.05071389685,-0.1076845991,0.2564531733365,-0.0858206708499999,0.22059724355,0.09693008145,0.0045
03:43:16,1.35584685,0.7032904700000001,-2.59063506,-0.07222433,0.2487568399999999,-0.12698415,-4.2506783,-31.66223114,-2.39034324,141.8247555,-1.0444587043,-0.1236838098,0.255076499747,-0.0818846962999999,0.2174510469,0.0926473931,0.0045
03:43:16,1.360772625,0.6878845750000001,-2.58780985,-0.068378425,0.2458803999999999,-0.124379375,-4.21393725,-31.65904915,-2.3854964,140.13191375,-1.03820351175,-0.1396830205,0.2536998261575,-0.0779487217499999,0.21430485025,0.08836470475,0.0045
03:43:16,1.3656984,0.6724786800000001,-2.58498464,-0.06453252,0.2430039599999999,-0.1217746,-4.1771962,-31.65586716,-2.38064956,138.439072,-1.0319483192,-0.1556822312,0.252323152568,-0.0740127471999999,0.2111586536,0.0840820164,0.0045
03:43:16,1.370624175,0.6570727850000001,-2.58215943,-0.060686615,0.2401275199999999,-0.119169825,-4.14045515,-31.65268517,-2.37580272,136.74623025,-1.02569312665,-0.1716814419,0.2509464789785,-0.07007677265,0.20801245695,0.07979932805,0.0045
