Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:40:01,0.560691,1.982343,-1.762543,0.66136,0.329397,-0.952112,-2.242638,-30.811218,-6.242752,169.73454,-1.1194676,2.0838714,0.42342168,-0.3457848,0.3992415,0.031005442,0.00375
03:40:01,0.5595019050000001,1.969402705,-1.759328245,0.6588404499999999,0.328491455,-0.946721335,-2.23528925,-30.815027625,-6.193530770000001,169.77813195000002,-1.1169473529999998,2.0706300935,0.4238078571,-0.3430859612,0.3979877381,0.02982988649,0.00375
03:40:01,0.5583128100000001,1.95646241,-1.75611349,0.6563209,0.32758591,-0.94133067,-2.2279405,-30.81883725,-6.14430954,169.82172390000002,-1.114427106,2.057388787,0.4241940342,-0.3403871224,0.3967339762,0.02865433098,0.00375
03:40:01,0.557123715,1.943522115,-1.752898735,0.65380135,0.326680365,-0.935940005,-2.22059175,-30.822646875,-6.09508831,169.86531585,-1.111906859,2.0441474805,0.4245802113,-0.3376882836,0.3954802143,0.02747877547,0.00375
03:40:01,0.55593462,1.93058182,-1.74968398,0.6512817999999999,0.32577482,-0.93054934,-2.213243,-30.8264565,-6.045867080000001,169.9089078,-1.109386612,2.030906174,0.4249663884,-0.3349894448,0.3942264524,0.02630321996,0.00375
03:40:01,0.5547455250000001,1.917641525,-1.746469225,0.64876225,0.324869275,-0.925158675,-2.20589425,-30.830266125,-5.99664585,169.95249975000002,-1.106866365,2.0176648675,0.4253525655,-0.332290606,0.3929726905,0.02512766445,0.00375
03:40:01,0.5535564300000001,1.90470123,-1.74325447,0.6462427,0.32396373,-0.91976801,-2.1985455,-30.83407575,-5.9474246200000005,169.99609170000002,-1.1043461179999998,2.004423561,0.4257387426,-0.3295917672,0.3917189286,0.02395210894,0.00375
03:40:01,0.552367335,1.891760935,-1.740039715,0.6437231499999999,0.323058185,-0.914377345,-2.19119675,-30.837885375,-5.89820339,170.03968365,-1.101825871,1.9911822545,0.4261249197,-0.3268929284,0.3904651667,0.02277655343,0.00375
03:40:01,0.55117824,1.87882064,-1.73682496,0.6412036,0.32215264,-0.90898668,-2.183848,-30.841695,-5.84898216,170.0832756,-1.099305624,1.977940948,0.4265110968,-0.3241940896,0.3892114048,0.02160099792,0.00375
03:40:01,0.5499891450000001,1.865880345,-1.733610205,0.63868405,0.321247095,-0.903596015,-2.17649925,-30.845504625,-5.799760930000001,170.12686755,-1.096785377,1.9646996415,0.4268972739,-0.3214952508,0.3879576429,0.02042544241,0.00375
