Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
09:47:15,-1.000305,1.029084,-1.388615,0.633516,0.472522,0.342812,31.475113,-24.36108,-25.943306,-89.9128,-1.7353435,1.031767,1.4274038,0.66278565,0.50791204,-0.029785672,0.005
09:47:15,-0.99448511,1.03206346,-1.386061505,0.6296115,0.47123293,0.341613485,31.487840945,-24.391626495,-25.910372115,-89.98750472500001,-1.7293931097,1.0350282395,1.4265533665,0.659179143635,0.50635553695,-0.0284696434399999,0.005
09:47:15,-0.98866522,1.0350429200000002,-1.38350801,0.625707,0.46994386,0.34041497,31.50056889,-24.42217299,-25.87743823,-90.06220945,-1.7234427194,1.038289479,1.425702933,0.65557263727,0.5047990339,-0.02715361488,0.005
09:47:15,-0.98284533,1.03802238,-1.380954515,0.6218024999999999,0.46865479,0.339216455,31.513296835,-24.452719485000003,-25.844504345,-90.136914175,-1.7174923291,1.0415507185,1.4248524995,0.651966130905,0.50324253085,-0.02583758632,0.005
09:47:15,-0.97702544,1.04100184,-1.37840102,0.617898,0.46736572,0.33801794,31.52602478,-24.48326598,-25.81157046,-90.2116189,-1.7115419388,1.0448119580000002,1.424002066,0.64835962454,0.5016860278,-0.02452155776,0.005
09:47:15,-0.97120555,1.0439813,-1.375847525,0.6139935,0.46607665,0.336819425,31.538752725,-24.513812475,-25.778636575,-90.286323625,-1.7055915485,1.0480731975000002,1.4231516325,0.644753118175,0.50012952475,-0.0232055291999999,0.005
09:47:15,-0.96538566,1.0469607600000002,-1.3732940299999998,0.610089,0.46478758,0.33562091,31.55148067,-24.54435897,-25.74570269,-90.36102835,-1.6996411582,1.0513344370000002,1.422301199,0.64114661181,0.4985730217,-0.02188950064,0.005
09:47:15,-0.95956577,1.04994022,-1.370740535,0.6061845,0.46349851,0.334422395,31.564208615,-24.574905465,-25.712768805,-90.435733075,-1.6936907679,1.0545956765000002,1.4214507655,0.6375401054450001,0.49701651865,-0.02057347208,0.005
09:47:15,-0.95374588,1.05291968,-1.36818704,0.6022799999999999,0.4622094399999999,0.33322388,31.57693656,-24.60545196,-25.67983492,-90.5104378,-1.6877403776,1.0578569160000002,1.420600332,0.63393359908,0.4954600156,-0.01925744352,0.005
09:47:15,-0.94792599,1.0558991400000002,-1.365633545,0.5983755,0.46092037,0.332025365,31.589664505,-24.635998455000003,-25.646901035,-90.585142525,-1.6817899873,1.0611181555,1.4197498985,0.630327092715,0.49390351255,-0.01794141496,0.005
09:47:15,-0.9421061,1.0588786,-1.36308005,0.594471,0.4596313,0.33082685,31.60239245,-24.66654495,-25.61396715,-90.65984725,-1.675839597,1.064379395,1.418899465,0.62672058635,0.4923470095,-0.0166253864,0.005
