Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
08:29:27,-0.171448,0.330046,-0.10393,-0.13743,0.368997,-0.03653,-37.561268,-29.915989,1.286484,117.46923,-0.21465197,0.32960242,0.058080435,-0.1462831,0.35975212,0.00046890602,0.00375
08:29:27,-0.1751683249999999,0.32806967,-0.1041299349999999,-0.137195625,0.369785355,-0.03638085,-37.55778808,-29.91238457,1.28293404,117.5062378,-0.21626269115,0.3271711352,0.0621425889749999,-0.1465084512,0.36040170855,-0.0001496664601,0.00375
08:29:27,-0.1788886499999999,0.32609334,-0.1043298699999999,-0.13696125,0.37057371,-0.0362317,-37.55430816,-29.90878014,1.27938408,117.5432456,-0.2178734122999999,0.3247398504,0.06620474295,-0.1467338024,0.3610512971,-0.0007682389402,0.00375
08:29:27,-0.1826089749999999,0.32411701,-0.1045298049999999,-0.136726875,0.371362065,-0.03608255,-37.55082824,-29.90517571,1.27583412,117.5802534,-0.21948413345,0.3223085656,0.070266896925,-0.1469591536,0.36170088565,-0.0013868114203,0.00375
08:29:27,-0.1863292999999999,0.32214068,-0.1047297399999999,-0.1364925,0.37215042,-0.0359334,-37.54734832,-29.90157128,1.27228416,117.6172612,-0.2210948546,0.3198772808,0.0743290509,-0.1471845048,0.3623504742,-0.0020053839004,0.00375
08:29:27,-0.190049625,0.32016435,-0.104929675,-0.136258125,0.372938775,-0.03578425,-37.5438684,-29.89796685,1.2687342,117.654269,-0.22270557575,0.317445996,0.078391204875,-0.147409856,0.36300006275,-0.0026239563805,0.00375
08:29:27,-0.19376995,0.31818802,-0.10512961,-0.13602375,0.37372713,-0.0356351,-37.54038848,-29.89436242,1.26518424,117.6912768,-0.2243162969,0.3150147112,0.0824533588499999,-0.1476352072,0.3636496513,-0.0032425288606,0.00375
08:29:27,-0.197490275,0.31621169,-0.105329545,-0.135789375,0.374515485,-0.03548595,-37.53690856,-29.89075799,1.26163428,117.7282846,-0.2259270180499999,0.3125834264,0.086515512825,-0.1478605584,0.36429923985,-0.0038611013407,0.00375
08:29:27,-0.2012106,0.31423536,-0.10552948,-0.135555,0.37530384,-0.0353368,-37.53342864,-29.88715356,1.25808432,117.7652924,-0.2275377392,0.3101521416,0.0905776668,-0.1480859096,0.3649488284,-0.0044796738208,0.00375
08:29:27,-0.2049309249999999,0.31225903,-0.105729415,-0.135320625,0.376092195,-0.03518765,-37.52994872,-29.88354913,1.25453436,117.8023002,-0.22914846035,0.3077208568,0.094639820775,-0.1483112608,0.36559841695,-0.0050982463009,0.00375
