Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
09:49:58,-1.175206,-0.620167,-1.839058,0.24786,0.194466,-0.233541,-26.355507,-5.809856,-10.447365,93.564575,-1.9725728,-0.40956524,1.3718187,-0.054774143,0.28213355,-0.30531904,0.005
09:49:58,-1.168915145,-0.621921335,-1.83926409,0.249644455,0.19437012,-0.2329231,-26.325619665,-5.83513476,-10.431350595,93.574836525,-1.9695702505,-0.4119226633,1.368220514,-0.053084526085,0.28173220725,-0.30666708265,0.005
09:49:58,-1.16262429,-0.62367567,-1.83947018,0.25142891,0.19427424,-0.2323052,-26.29573233,-5.86041352,-10.41533619,93.58509805,-1.966567701,-0.4142800866,1.364622328,-0.0513949091699999,0.2813308645,-0.3080151252999999,0.005
09:49:58,-1.156333435,-0.625430005,-1.83967627,0.253213365,0.19417836,-0.2316872999999999,-26.265844995,-5.88569228,-10.399321785,93.595359575,-1.9635651515,-0.4166375099,1.361024142,-0.049705292255,0.28092952175,-0.3093631679499999,0.005
09:49:58,-1.15004258,-0.62718434,-1.83988236,0.25499782,0.19408248,-0.2310694,-26.23595766,-5.91097104,-10.38330738,93.6056211,-1.960562602,-0.4189949332,1.357425956,-0.0480156753399999,0.280528179,-0.3107112106,0.005
09:49:58,-1.143751725,-0.628938675,-1.84008845,0.256782275,0.1939866,-0.2304515,-26.206070325,-5.9362498,-10.367292975,93.615882625,-1.9575600525,-0.4213523565,1.35382777,-0.046326058425,0.28012683625,-0.31205925325,0.005
09:49:58,-1.13746087,-0.63069301,-1.84029454,0.25856673,0.19389072,-0.2298336,-26.17618299,-5.96152856,-10.35127857,93.62614415,-1.954557503,-0.4237097798,1.350229584,-0.04463644151,0.2797254935,-0.3134072959,0.005
09:49:58,-1.131170015,-0.632447345,-1.84050063,0.260351185,0.19379484,-0.2292157,-26.146295655,-5.98680732,-10.335264165,93.636405675,-1.9515549535,-0.4260672031,1.346631398,-0.0429468245949999,0.27932415075,-0.31475533855,0.005
09:49:58,-1.12487916,-0.63420168,-1.84070672,0.26213564,0.19369896,-0.2285978,-26.11640832,-6.01208608,-10.31924976,93.6466672,-1.948552404,-0.4284246264,1.343033212,-0.04125720768,0.278922808,-0.3161033812,0.005
09:49:58,-1.118588305,-0.635956015,-1.84091281,0.263920095,0.19360308,-0.2279798999999999,-26.086520985,-6.03736484,-10.303235355,93.656928725,-1.9455498545,-0.4307820497,1.339435026,-0.0395675907649999,0.27852146525,-0.3174514238499999,0.005
09:49:58,-1.11229745,-0.63771035,-1.8411189,0.26570455,0.1935072,-0.227362,-26.05663365,-6.0626436,-10.28722095,93.66719025,-1.942547305,-0.433139473,1.33583684,-0.0378779738499999,0.2781201225,-0.3187994665,0.005
09:49:58,-1.106006595,-0.639464685,-1.84132499,0.267489005,0.19341132,-0.2267441,-26.026746315,-6.08792236,-10.271206545,93.677451775,-1.9395447555,-0.4354968963,1.332238654,-0.036188356935,0.27771877975,-0.32014750915,0.005
09:49:58,-1.09971574,-0.64121902,-1.84153108,0.26927346,0.19331544,-0.2261262,-25.99685898,-6.11320112,-10.25519214,93.6877133,-1.936542206,-0.4378543196,1.328640468,-0.0344987400199999,0.277317437,-0.3214955518,0.005
09:49:58,-1.093424885,-0.642973355,-1.84173717,0.271057915,0.19321956,-0.2255083,-25.966971645,-6.13847988,-10.239177735,93.697974825,-1.9335396565,-0.4402117429,1.3250422819999998,-0.0328091231049999,0.27691609425,-0.32284359445,0.005
09:49:58,-1.08713403,-0.6447276900000001,-1.84194326,0.27284237,0.19312368,-0.2248904,-25.93708431,-6.16375864,-10.22316333,93.70823635,-1.930537107,-0.4425691662,1.321444096,-0.0311195061899999,0.2765147515,-0.3241916371,0.005
