Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:28:17,0.75182,-0.775752,-0.84476,-0.354396,0.00013,0.060334,-4.226463,-30.106667,-6.710381,172.06541,0.003441453,-0.99156666,0.29954958,-0.24713643,0.067203276,0.16601111,0.003
03:28:17,0.73650822,-0.763545015,-0.8374909949999999,-0.350859045,-0.0009566549999999,0.0579103299999999,-4.177749335,-30.09937017,-6.6983153,170.3655835,-0.005129539265,-0.98252085345,0.3049643335999999,-0.2456881734,0.06681094899,0.165346249915,0.003
03:28:17,0.72119644,-0.75133803,-0.83022199,-0.3473220899999999,-0.00204331,0.05548666,-4.12903567,-30.09207334,-6.6862496,168.665757,-0.01370053153,-0.9734750469,0.3103790871999999,-0.2442399167999999,0.06641862198,0.16468138983,0.003
03:28:17,0.70588466,-0.739131045,-0.8229529849999999,-0.3437851349999999,-0.003129965,0.05306299,-4.080322005,-30.08477651,-6.6741839,166.9659305,-0.022271523795,-0.96442924035,0.3157938408,-0.2427916601999999,0.06602629497,0.164016529745,0.003
03:28:17,0.6905728800000001,-0.72692406,-0.81568398,-0.34024818,-0.00421662,0.05063932,-4.03160834,-30.077479680000003,-6.6621182,165.266104,-0.03084251606,-0.9553834338,0.3212085944,-0.2413434035999999,0.06563396796,0.1633516696599999,0.003
03:28:17,0.6752611000000001,-0.714717075,-0.8084149749999999,-0.336711225,-0.005303275,0.04821565,-3.982894675,-30.07018285,-6.6500525,163.5662775,-0.039413508325,-0.94633762725,0.326623348,-0.239895147,0.06524164095,0.1626868095749999,0.003
03:28:17,0.6599493200000001,-0.70251009,-0.80114597,-0.33317427,-0.00638993,0.0457919799999999,-3.93418101,-30.06288602,-6.6379868,161.866451,-0.04798450059,-0.9372918207,0.3320381015999999,-0.2384468904,0.06484931394,0.1620219494899999,0.003
03:28:17,0.6446375400000001,-0.690303105,-0.7938769649999999,-0.329637315,-0.007476585,0.0433683099999999,-3.885467345,-30.055589190000003,-6.6259211,160.1666245,-0.056555492855,-0.92824601415,0.3374528551999999,-0.2369986338,0.06445698693,0.161357089405,0.003
03:28:17,0.6293257600000001,-0.67809612,-0.78660796,-0.32610036,-0.00856324,0.04094464,-3.83675368,-30.04829236,-6.6138554,158.466798,-0.06512648512,-0.9192002076,0.3428676088,-0.2355503772,0.06406465992,0.16069222932,0.003
03:28:17,0.6140139800000001,-0.665889135,-0.7793389549999999,-0.3225634049999999,-0.009649895,0.03852097,-3.788040015,-30.04099553,-6.6017897,156.7669715,-0.073697477385,-0.91015440105,0.3482823624,-0.2341021206,0.06367233291,0.160027369235,0.003
03:28:17,0.5987022000000001,-0.65368215,-0.77206995,-0.3190264499999999,-0.01073655,0.0360973,-3.73932635,-30.0336987,-6.589724,155.067145,-0.08226846965,-0.9011085945,0.353697116,-0.232653864,0.0632800059,0.15936250915,0.003
03:28:17,0.5833904200000001,-0.641475165,-0.764800945,-0.315489495,-0.011823205,0.0336736299999999,-3.690612685,-30.02640187,-6.5776583,153.3673185,-0.090839461915,-0.89206278795,0.3591118695999999,-0.2312056073999999,0.06288767889,0.158697649065,0.003
03:28:17,0.5680786400000001,-0.62926818,-0.75753194,-0.31195254,-0.01290986,0.0312499599999999,-3.64189902,-30.019105040000003,-6.5655926,151.667492,-0.09941045418,-0.8830169814000001,0.3645266231999999,-0.2297573507999999,0.06249535188,0.1580327889799999,0.003
03:28:17,0.5527668600000001,-0.617061195,-0.750262935,-0.308415585,-0.013996515,0.0288262899999999,-3.593185355,-30.01180821,-6.5535269,149.9676655,-0.107981446445,-0.8739711748500001,0.3699413768,-0.2283090941999999,0.06210302487,0.1573679288949999,0.003
03:28:17,0.5374550800000001,-0.60485421,-0.7429939299999999,-0.30487863,-0.01508317,0.0264026199999999,-3.54447169,-30.00451138,-6.5414612,148.267839,-0.11655243871,-0.8649253683,0.3753561304,-0.2268608375999999,0.06171069786,0.1567030688099999,0.003
03:28:17,0.5221433000000001,-0.592647225,-0.735724925,-0.301341675,-0.016169825,0.02397895,-3.495758025,-29.99721455,-6.5293955,146.5680125,-0.125123430975,-0.85587956175,0.380770884,-0.225412581,0.06131837085,0.156038208725,0.003
03:28:17,0.5068315200000001,-0.5804402399999999,-0.7284559199999999,-0.2978047199999999,-0.0172564799999999,0.0215552799999999,-3.44704436,-29.98991772,-6.5173298,144.868186,-0.13369442324,-0.8468337552,0.3861856375999999,-0.2239643244,0.06092604384,0.15537334864,0.003
