Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
09:57:04,-0.799268,-0.452569,0.303144,-0.034457,0.155048,-0.253783,-28.516254,-3.623726,-9.163124,88.7331,-0.39070684,-0.55235136,0.86187243,-0.19881299,0.1709299,-0.102347136,0.003
09:57:04,-0.798593535,-0.45172658,0.30154907,-0.032017355,0.15470709,-0.25252056,-28.50217491,-3.6203556,-9.15918479,88.71445647499999,-0.3909902386,-0.5512109304499999,0.86094746335,-0.19629960845,0.1706531594999999,-0.10378373832,0.003
09:57:04,-0.79791907,-0.45088416,0.29995414,-0.02957771,0.15436618,-0.25125812,-28.48809582,-3.6169852,-9.15524558,88.69581294999999,-0.3912736372,-0.5500705009,0.8600224967,-0.1937862269,0.170376419,-0.10522034064,0.003
09:57:04,-0.7972446049999999,-0.45004174,0.29835921,-0.027138065,0.15402527,-0.2499956799999999,-28.47401673,-3.6136148,-9.15130637,88.67716942499999,-0.3915570358,-0.5489300713499999,0.85909753005,-0.19127284535,0.1700996785,-0.10665694296,0.003
09:57:04,-0.7965701399999999,-0.44919932,0.29676428,-0.02469842,0.15368436,-0.24873324,-28.45993764,-3.6102444,-9.14736716,88.65852589999999,-0.3918404344,-0.5477896418,0.8581725634,-0.1887594638,0.169822938,-0.10809354528,0.003
09:57:04,-0.795895675,-0.4483569,0.29516935,-0.022258775,0.15334345,-0.2474708,-28.44585855,-3.606874,-9.14342795,88.639882375,-0.392123833,-0.54664921225,0.8572475967500001,-0.18624608225,0.1695461975,-0.1095301476,0.003
09:57:04,-0.79522121,-0.44751448,0.29357442,-0.01981913,0.15300254,-0.24620836,-28.43177946,-3.6035036,-9.13948874,88.62123885,-0.3924072316,-0.5455087826999999,0.8563226301,-0.1837327007,0.1692694569999999,-0.11096674992,0.003
09:57:04,-0.794546745,-0.44667206,0.29197949,-0.017379485,0.15266163,-0.2449459199999999,-28.41770037,-3.6001332,-9.13554953,88.602595325,-0.3926906302,-0.54436835315,0.85539766345,-0.18121931915,0.1689927165,-0.11240335224,0.003
09:57:04,-0.79387228,-0.4458296399999999,0.29038456,-0.01493984,0.15232072,-0.2436834799999999,-28.40362128,-3.5967628,-9.13161032,88.5839518,-0.3929740288,-0.5432279235999999,0.8544726968,-0.1787059376,0.168715976,-0.11383995456,0.003
09:57:04,-0.793197815,-0.44498722,0.28878963,-0.012500195,0.15197981,-0.2424210399999999,-28.38954219,-3.5933924,-9.12767111,88.56530827499999,-0.3932574274,-0.54208749405,0.8535477301500001,-0.17619255605,0.1684392355,-0.11527655688,0.003
