Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:39:35,-0.378739,-0.96239,-0.781673,-0.044966,0.273999,0.156916,-4.111992,-31.522896,-5.812981,169.08641,-0.6950823,-0.95120883,1.0049602,0.033816207,0.26318488,-0.14989832,0.00375
03:39:35,-0.38358273,-0.95353829,-0.77934193,-0.0463349699999999,0.27086155,0.15374126,-4.08342028,-31.521695935,-5.81210518,169.1387717,-0.698522857,-0.94384582735,1.0054300315,0.031301357465,0.26027245995,-0.14628145605,0.00375
03:39:35,-0.38842646,-0.94468658,-0.77701086,-0.04770394,0.2677241,0.15056652,-4.05484856,-31.52049587,-5.81122936,169.1911334,-0.7019634140000001,-0.9364828247,1.005899863,0.02878650793,0.2573600399,-0.1426645921,0.00375
03:39:35,-0.39327019,-0.93583487,-0.77467979,-0.04907291,0.26458665,0.14739178,-4.02627684,-31.519295805,-5.81035354,169.2434951,-0.7054039710000001,-0.92911982205,1.0063696945,0.026271658395,0.25444761985,-0.13904772815,0.00375
03:39:35,-0.39811392,-0.92698316,-0.77234872,-0.05044188,0.2614492,0.14421704,-3.99770512,-31.51809574,-5.809477719999999,169.2958568,-0.7088445280000001,-0.9217568194,1.006839526,0.02375680886,0.2515351998,-0.1354308642,0.00375
03:39:35,-0.40295765,-0.91813145,-0.77001765,-0.05181085,0.25831175,0.1410423,-3.9691334,-31.516895675,-5.808601899999999,169.3482185,-0.7122850850000001,-0.91439381675,1.0073093575,0.021241959325,0.24862277975,-0.13181400025,0.00375
03:39:35,-0.40780138,-0.90927974,-0.7676865799999999,-0.05317982,0.2551742999999999,0.13786756,-3.94056168,-31.51569561,-5.80772608,169.4005802,-0.715725642,-0.9070308141,1.007779189,0.01872710979,0.2457103597,-0.1281971363,0.00375
03:39:35,-0.41264511,-0.9004280299999999,-0.7653555099999999,-0.05454879,0.25203685,0.13469282,-3.91198996,-31.514495545,-5.80685026,169.4529419,-0.719166199,-0.89966781145,1.0082490205,0.016212260255,0.24279793965,-0.12458027235,0.00375
03:39:35,-0.4174888399999999,-0.89157632,-0.7630244399999999,-0.05591776,0.2488994,0.1315180799999999,-3.88341824,-31.51329548,-5.80597444,169.5053036,-0.722606756,-0.8923048088,1.008718852,0.01369741072,0.2398855196,-0.1209634084,0.00375
03:39:35,-0.42233257,-0.88272461,-0.7606933699999999,-0.05728673,0.24576195,0.12834334,-3.85484652,-31.512095415,-5.80509862,169.5576653,-0.726047313,-0.88494180615,1.0091886835,0.011182561185,0.23697309955,-0.11734654445,0.00375
