Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:29:42,-0.740748,0.621038,-0.86288,0.530908,0.158867,-0.82284,-6.268444,31.383804,-29.500481,10.851587,-1.1585054,0.62363297,-0.18617362,-0.19004801,0.22109419,-0.97278595,0.003
03:29:42,-0.7355872849999999,0.61313768,-0.8487517649999999,0.52574639,0.15838759,-0.819596015,-6.308138005,31.37896834,-29.50390957,10.878543515,-1.1469673269999998,0.6159622511499999,-0.1764385559,-0.1917076857,0.2204273431499999,-0.967554115425,0.003
03:29:42,-0.73042657,0.60523736,-0.83462353,0.5205847800000001,0.15790818,-0.81635203,-6.347832009999999,31.37413268,-29.50733814,10.90550003,-1.135429254,0.6082915323,-0.1667034918,-0.1933673614,0.2197604963,-0.96232228085,0.003
03:29:42,-0.725265855,0.59733704,-0.820495295,0.51542317,0.15742877,-0.813108045,-6.387526015,31.36929702,-29.51076671,10.932456545,-1.123891181,0.60062081345,-0.1569684277,-0.1950270371,0.2190936494499999,-0.957090446275,0.003
03:29:42,-0.7201051399999999,0.58943672,-0.80636706,0.51026156,0.15694936,-0.80986406,-6.42722002,31.36446136,-29.51419528,10.95941306,-1.112353108,0.5929500945999999,-0.1472333636,-0.1966867128,0.2184268026,-0.9518586117,0.003
03:29:42,-0.714944425,0.5815364,-0.792238825,0.5050999500000001,0.15646995,-0.806620075,-6.466914025,31.3596257,-29.51762385,10.986369575,-1.100815035,0.58527937575,-0.1374982995,-0.1983463885,0.2177599557499999,-0.946626777125,0.003
03:29:42,-0.70978371,0.57363608,-0.77811059,0.49993834,0.15599054,-0.80337609,-6.50660803,31.35479004,-29.52105242,11.01332609,-1.089276962,0.5776086569,-0.1277632354,-0.2000060642,0.2170931089,-0.94139494255,0.003
03:29:42,-0.7046229949999999,0.5657357599999999,-0.763982355,0.49477673,0.15551113,-0.800132105,-6.546302035,31.34995438,-29.52448099,11.040282605,-1.077738889,0.5699379380499999,-0.1180281713,-0.2016657398999999,0.2164262620499999,-0.936163107975,0.003
03:29:42,-0.69946228,0.55783544,-0.74985412,0.48961512,0.15503172,-0.79688812,-6.58599604,31.34511872,-29.52790956,11.06723912,-1.0662008159999998,0.5622672192,-0.1082931072,-0.2033254155999999,0.2157594152,-0.9309312734,0.003
03:29:42,-0.694301565,0.54993512,-0.735725885,0.48445351,0.15455231,-0.793644135,-6.625690045,31.34028306,-29.53133813,11.094195635,-1.054662743,0.55459650035,-0.0985580431,-0.2049850912999999,0.2150925683499999,-0.925699438825,0.003
