Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
10:25:42,-0.562565,0.197775,-2.712702,-0.073291,-0.121468,-0.344795,-32.940434,-0.049606,-16.405762,68.53648,-2.6617901,0.2864018,-0.060174227,-0.3337687,-0.11011039,0.05839446,0.007
10:25:42,-0.55004706,0.204112875,-2.7000714450000003,-0.07310989,-0.119662235,-0.34472575,-32.89914795000001,-0.063261015,-16.422545905,68.43246925,-2.6416298360000003,0.29043505,-0.071203534865,-0.3332343418999999,-0.1086710366,0.056966436,0.007
10:25:42,-0.53752912,0.21045075,-2.68744089,-0.07292878,-0.11785647,-0.3446565,-32.8578619,-0.07691603,-16.43932981,68.3284585,-2.621469572,0.2944682999999999,-0.0822328427299999,-0.3326999838,-0.1072316832,0.055538412,0.007
10:25:42,-0.52501118,0.216788625,-2.674810335,-0.07274767,-0.116050705,-0.34458725,-32.81657585000001,-0.090571045,-16.456113715,68.22444775,-2.6013093080000003,0.29850155,-0.093262150595,-0.3321656256999999,-0.1057923298,0.054110388,0.007
10:25:42,-0.51249324,0.2231265,-2.66217978,-0.0725665599999999,-0.11424494,-0.344518,-32.7752898,-0.10422606,-16.472897619999998,68.120437,-2.581149044,0.3025348,-0.1042914584599999,-0.3316312676,-0.1043529764,0.052682364,0.007
10:25:42,-0.4999753,0.229464375,-2.6495492250000003,-0.0723854499999999,-0.112439175,-0.34444875,-32.73400375000001,-0.117881075,-16.489681524999998,68.01642625,-2.56098878,0.30656805,-0.1153207663249999,-0.3310969095,-0.102913623,0.05125434,0.007
10:25:42,-0.48745736,0.23580225,-2.63691867,-0.0722043399999999,-0.11063341,-0.3443795,-32.6927177,-0.13153609,-16.50646543,67.9124155,-2.540828516,0.3106012999999999,-0.12635007419,-0.3305625513999999,-0.1014742696,0.049826316,0.007
10:25:42,-0.47493942,0.242140125,-2.624288115,-0.07202323,-0.108827645,-0.34431025,-32.651431650000006,-0.145191105,-16.523249335,67.80840475,-2.520668252,0.3146345499999999,-0.137379382055,-0.3300281933,-0.1000349162,0.048398292,0.007
10:25:42,-0.46242148,0.248478,-2.6116575600000003,-0.07184212,-0.10702188,-0.344241,-32.6101456,-0.15884612,-16.54003324,67.704394,-2.5005079880000003,0.3186678,-0.14840868992,-0.3294938352,-0.0985955628,0.046970268,0.007
10:25:42,-0.44990354,0.254815875,-2.599027005,-0.07166101,-0.105216115,-0.34417175,-32.568859550000006,-0.172501135,-16.556817145,67.60038325,-2.480347724,0.32270105,-0.159437997785,-0.3289594770999999,-0.0971562094,0.045542244,0.007
10:25:42,-0.4373856,0.26115375,-2.58639645,-0.0714799,-0.10341035,-0.3441025,-32.5275735,-0.18615615,-16.57360105,67.49637249999999,-2.46018746,0.3267343,-0.1704673056499999,-0.328425119,-0.095716856,0.04411422,0.007
10:25:42,-0.42486766,0.267491625,-2.573765895,-0.07129879,-0.101604585,-0.34403325,-32.486287450000006,-0.199811165,-16.590384955,67.39236174999999,-2.440027196,0.3307675499999999,-0.181496613515,-0.3278907608999999,-0.0942775026,0.042686196,0.007
10:25:42,-0.41234972,0.2738295,-2.5611353400000003,-0.0711176799999999,-0.09979882,-0.343964,-32.4450014,-0.21346618,-16.607168859999998,67.28835099999999,-2.419866932,0.3348008,-0.19252592138,-0.3273564028,-0.0928381492,0.041258172,0.007
10:25:42,-0.3998317799999999,0.280167375,-2.548504785,-0.0709365699999999,-0.097993055,-0.34389475,-32.403715350000006,-0.227121195,-16.623952765,67.18434024999999,-2.3997066680000003,0.33883405,-0.203555229245,-0.3268220447,-0.0913987958,0.039830148,0.007
10:25:42,-0.38731384,0.28650525,-2.53587423,-0.0707554599999999,-0.09618729,-0.3438255,-32.3624293,-0.24077621,-16.64073667,67.0803295,-2.379546404,0.3428673,-0.2145845371099999,-0.3262876865999999,-0.0899594424,0.038402124,0.007
10:25:42,-0.3747959,0.292843125,-2.523243675,-0.07057435,-0.094381525,-0.34375625,-32.321143250000006,-0.254431225,-16.657520575,66.97631875,-2.35938614,0.34690055,-0.2256138449749999,-0.3257533285,-0.088520089,0.0369741,0.007
10:25:42,-0.36227796,0.299181,-2.5106131200000004,-0.07039324,-0.09257576,-0.343687,-32.2798572,-0.26808624,-16.67430448,66.872308,-2.339225876,0.3509337999999999,-0.2366431528399999,-0.3252189704,-0.0870807356,0.035546076,0.007
10:25:42,-0.34976002,0.3055188749999999,-2.497982565,-0.07021213,-0.090769995,-0.34361775,-32.238571150000006,-0.281741255,-16.691088385,66.76829725,-2.319065612,0.35496705,-0.2476724607049999,-0.3246846122999999,-0.0856413822,0.034118052,0.007
10:25:42,-0.33724208,0.31185675,-2.48535201,-0.07003102,-0.08896423,-0.3435485,-32.1972851,-0.29539627,-16.70787229,66.6642865,-2.298905348,0.3590003,-0.25870176857,-0.3241502542,-0.0842020288,0.032690028,0.007
10:25:42,-0.32472414,0.318194625,-2.4727214550000003,-0.06984991,-0.087158465,-0.34347925,-32.155999050000005,-0.309051285,-16.724656194999998,66.56027575,-2.278745084,0.36303355,-0.2697310764349999,-0.3236158960999999,-0.0827626754,0.031262004,0.007
10:25:42,-0.3122062,0.3245325,-2.4600909,-0.0696687999999999,-0.0853527,-0.34341,-32.114713,-0.3227063,-16.7414401,66.456265,-2.2585848200000003,0.3670668,-0.2807603842999999,-0.323081538,-0.081323322,0.02983398,0.007
10:25:42,-0.29968826,0.330870375,-2.447460345,-0.0694876899999999,-0.083546935,-0.34334075,-32.073426950000005,-0.336361315,-16.758224005,66.35225425,-2.238424556,0.37110005,-0.2917896921649999,-0.3225471799,-0.0798839686,0.028405956,0.007
10:25:42,-0.28717032,0.33720825,-2.43482979,-0.0693065799999999,-0.08174117,-0.3432715,-32.0321409,-0.35001633,-16.77500791,66.2482435,-2.218264292,0.3751333,-0.3028190000299999,-0.3220128217999999,-0.0784446152,0.026977932,0.007
10:25:42,-0.27465238,0.343546125,-2.422199235,-0.06912547,-0.079935405,-0.34320225,-31.99085485,-0.363671345,-16.791791815,66.14423275,-2.198104028,0.37916655,-0.3138483078949999,-0.3214784637,-0.0770052618,0.025549908,0.007
10:25:42,-0.26213444,0.349884,-2.40956868,-0.06894436,-0.07812964,-0.343133,-31.9495688,-0.37732636,-16.80857572,66.040222,-2.177943764,0.3831998,-0.3248776157599999,-0.3209441056,-0.0755659084,0.024121884,0.007
