Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:38:06,0.57296,-0.560743,-0.14002,0.027478,-0.065847,-0.262831,-5.828548,32.045055,-26.859856,5.536279,0.38499883,-0.5963622,-0.38284472,-0.12176435,-0.07667185,-0.22923124,0.00375
03:38:06,0.561662985,-0.542328705,-0.139752705,0.028303645,-0.06769538,-0.2616857549999999,-5.85242463,32.043841699999994,-26.869392285,5.625874755000001,0.37433183785,-0.579525125,-0.3789135493,-0.1202437133,-0.07821318465,-0.22834379195,0.00375
03:38:06,0.55036597,-0.5239144099999999,-0.13948541,0.02912929,-0.06954376,-0.26054051,-5.87630126,32.0426284,-26.87892857,5.71547051,0.3636648457,-0.56268805,-0.3749823786,-0.1187230765999999,-0.0797545192999999,-0.2274563439,0.00375
03:38:06,0.5390689550000001,-0.505500115,-0.139218115,0.029954935,-0.07139214,-0.259395265,-5.900177889999999,32.041415099999995,-26.888464855,5.805066265000001,0.35299785355,-0.5458509749999999,-0.3710512079,-0.1172024399,-0.08129585395,-0.22656889585,0.00375
03:38:06,0.52777194,-0.48708582,-0.13895082,0.03078058,-0.07324052,-0.2582500199999999,-5.924054519999999,32.0402018,-26.89800114,5.89466202,0.3423308614,-0.5290138999999999,-0.3671200372,-0.1156818031999999,-0.0828371886,-0.2256814478,0.00375
03:38:06,0.516474925,-0.468671525,-0.138683525,0.031606225,-0.0750889,-0.257104775,-5.94793115,32.038988499999995,-26.907537425,5.984257775000001,0.33166386925,-0.512176825,-0.3631888665,-0.1141611665,-0.08437852325,-0.22479399975,0.00375
03:38:06,0.50517791,-0.4502572299999999,-0.13841623,0.03243187,-0.07693728,-0.25595953,-5.97180778,32.0377752,-26.91707371,6.07385353,0.3209968771,-0.4953397499999999,-0.3592576958,-0.1126405298,-0.0859198579,-0.2239065517,0.00375
03:38:06,0.493880895,-0.431842935,-0.138148935,0.033257515,-0.07878566,-0.254814285,-5.99568441,32.036561899999995,-26.926609995,6.163449285,0.31032988495,-0.478502675,-0.3553265251,-0.1111198930999999,-0.08746119255,-0.22301910365,0.00375
03:38:06,0.48258388,-0.41342864,-0.13788164,0.03408316,-0.08063404,-0.2536690399999999,-6.019561039999999,32.0353486,-26.93614628,6.25304504,0.2996628928,-0.4616655999999999,-0.3513953544,-0.1095992564,-0.0890025272,-0.2221316556,0.00375
03:38:06,0.471286865,-0.395014345,-0.137614345,0.034908805,-0.08248242,-0.252523795,-6.043437669999999,32.0341353,-26.945682565,6.342640795,0.28899590065,-0.4448285249999999,-0.3474641837,-0.1080786196999999,-0.09054386185,-0.22124420755,0.00375
03:38:06,0.45998985,-0.3766000499999999,-0.13734705,0.03573445,-0.0843308,-0.25137855,-6.0673143,32.032922,-26.95521885,6.432236550000001,0.2783289085,-0.4279914499999999,-0.343533013,-0.106557983,-0.0920851965,-0.2203567595,0.00375
03:38:06,0.448692835,-0.358185755,-0.137079755,0.036560095,-0.08617918,-0.2502333049999999,-6.09119093,32.0317087,-26.964755135,6.521832305,0.26766191635,-0.4111543749999999,-0.3396018423,-0.1050373463,-0.09362653115,-0.21946931145,0.00375
03:38:06,0.43739582,-0.3397714599999999,-0.13681246,0.03738574,-0.08802756,-0.2490880599999999,-6.11506756,32.0304954,-26.97429142,6.611428060000001,0.2569949242,-0.3943173,-0.3356706716,-0.1035167095999999,-0.0951678658,-0.2185818634,0.00375
03:38:06,0.4260988050000001,-0.321357165,-0.136545165,0.038211385,-0.08987594,-0.2479428149999999,-6.138944189999999,32.0292821,-26.983827705,6.701023815,0.24632793205,-0.3774802249999999,-0.3317395009,-0.1019960729,-0.09670920045,-0.21769441535,0.00375
03:38:06,0.41480179,-0.30294287,-0.13627787,0.03903703,-0.09172432,-0.24679757,-6.162820819999999,32.0280688,-26.99336399,6.7906195700000005,0.2356609399,-0.3606431499999999,-0.3278083302,-0.1004754361999999,-0.0982505351,-0.2168069673,0.00375
03:38:06,0.403504775,-0.284528575,-0.136010575,0.039862675,-0.0935727,-0.2456523249999999,-6.18669745,32.0268555,-27.002900275,6.880215325,0.22499394775,-0.3438060749999999,-0.3238771595,-0.0989547995,-0.09979186975,-0.21591951925,0.00375
03:38:06,0.39220776,-0.26611428,-0.13574328,0.04068832,-0.09542108,-0.24450708,-6.21057408,32.0256422,-27.01243656,6.96981108,0.2143269556,-0.3269689999999999,-0.3199459888,-0.0974341628,-0.1013332044,-0.2150320712,0.00375
03:38:06,0.380910745,-0.2476999849999999,-0.135475985,0.041513965,-0.09726946,-0.2433618349999999,-6.23445071,32.0244289,-27.021972845,7.059406835000001,0.20365996345,-0.310131925,-0.3160148181,-0.0959135261,-0.1028745390499999,-0.21414462315,0.00375
03:38:06,0.3696137300000001,-0.22928569,-0.13520869,0.04233961,-0.09911784,-0.2422165899999999,-6.258327339999999,32.0232156,-27.03150913,7.14900259,0.1929929713,-0.2932948499999999,-0.3120836474,-0.0943928894,-0.1044158737,-0.2132571751,0.00375
03:38:06,0.358316715,-0.2108713949999999,-0.134941395,0.043165255,-0.10096622,-0.241071345,-6.282203969999999,32.0220023,-27.041045415,7.238598345000001,0.18232597915,-0.2764577749999999,-0.3081524767,-0.0928722526999999,-0.10595720835,-0.21236972705,0.00375
03:38:06,0.3470197,-0.1924571,-0.1346741,0.0439909,-0.1028146,-0.2399260999999999,-6.3060806,32.020789,-27.0505817,7.3281941,0.171658987,-0.2596206999999999,-0.304221306,-0.091351616,-0.107498543,-0.211482279,0.00375
03:38:06,0.335722685,-0.1740428049999999,-0.134406805,0.044816545,-0.10466298,-0.238780855,-6.32995723,32.0195757,-27.060117985,7.417789855,0.16099199485,-0.2427836249999999,-0.3002901353,-0.0898309793,-0.10903987765,-0.21059483095,0.00375
03:38:06,0.32442567,-0.15562851,-0.13413951,0.04564219,-0.10651136,-0.23763561,-6.35383386,32.0183624,-27.06965427,7.50738561,0.1503250027,-0.2259465499999999,-0.2963589646,-0.0883103426,-0.1105812123,-0.2097073829,0.00375
03:38:06,0.313128655,-0.1372142149999999,-0.133872215,0.046467835,-0.10835974,-0.2364903649999999,-6.377710489999999,32.0171491,-27.079190555,7.596981365,0.13965801055,-0.2091094749999999,-0.2924277939,-0.0867897058999999,-0.11212254695,-0.20881993485,0.00375
03:38:06,0.30183164,-0.1187999199999999,-0.13360492,0.04729348,-0.1102081199999999,-0.23534512,-6.401587119999999,32.0159358,-27.08872684,7.686577120000001,0.1289910184,-0.1922723999999999,-0.2884966232,-0.0852690691999999,-0.1136638815999999,-0.2079324868,0.00375
03:38:06,0.290534625,-0.1003856249999999,-0.133337625,0.048119125,-0.1120565,-0.2341998749999999,-6.42546375,32.0147225,-27.098263125,7.776172875,0.11832402625,-0.1754353249999999,-0.2845654525,-0.0837484325,-0.1152052162499999,-0.20704503875,0.00375
03:38:06,0.2792376100000001,-0.0819713299999999,-0.13307033,0.04894477,-0.11390488,-0.2330546299999999,-6.44934038,32.0135092,-27.10779941,7.86576863,0.1076570341,-0.1585982499999999,-0.2806342818,-0.0822277958,-0.1167465509,-0.2061575907,0.00375
03:38:06,0.267940595,-0.0635570349999999,-0.132803035,0.049770415,-0.11575326,-0.231909385,-6.47321701,32.0122959,-27.117335695,7.955364385,0.09699004195,-0.1417611749999999,-0.2767031111,-0.0807071591,-0.11828788555,-0.20527014265,0.00375
03:38:06,0.25664358,-0.0451427399999999,-0.13253574,0.05059606,-0.11760164,-0.2307641399999999,-6.497093639999999,32.0110826,-27.12687198,8.04496014,0.0863230498,-0.1249240999999999,-0.2727719404,-0.0791865223999999,-0.1198292202,-0.2043826946,0.00375
03:38:06,0.245346565,-0.0267284449999999,-0.132268445,0.051421705,-0.11945002,-0.229618895,-6.520970269999999,32.0098693,-27.136408265,8.134555895,0.07565605765,-0.1080870249999999,-0.2688407697,-0.0776658856999999,-0.12137055485,-0.20349524655,0.00375
