Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:28:49,-0.582193,-1.261088,-0.779628,0.149513,-0.18311,-0.210265,-2.576855,-30.270317,-6.28138,172.5553,-0.8586899,-1.2646219,1.1025804,0.025644094,-0.16755842,0.12155282,0.003
03:28:49,-0.600741805,-1.2439599,-0.75826307,0.145240955,-0.1793653,-0.21256615,-2.55610114,-30.272967375,-6.283679955,172.57797555,-0.866996639,-1.2589905659,1.09228378775,0.02036374003,-0.1646475184,0.1254861449,0.003
03:28:49,-0.61929061,-1.2268318,-0.73689814,0.14096891,-0.1756206,-0.2148673,-2.5353472800000003,-30.27561775,-6.28597991,172.6006511,-0.875303378,-1.2533592318,1.0819871755,0.0150833860599999,-0.1617366168,0.1294194698,0.003
03:28:49,-0.637839415,-1.2097037,-0.71553321,0.136696865,-0.1718759,-0.21716845,-2.51459342,-30.278268125,-6.288279865000001,172.62332665,-0.883610117,-1.2477278977,1.07169056325,0.0098030320899999,-0.1588257152,0.1333527947,0.003
03:28:49,-0.65638822,-1.1925756,-0.69416828,0.13242482,-0.1681311999999999,-0.2194696,-2.49383956,-30.2809185,-6.2905798200000005,172.6460022,-0.891916856,-1.2420965636,1.061393951,0.0045226781199999,-0.1559148136,0.1372861196,0.003
03:28:49,-0.674937025,-1.1754475,-0.67280335,0.128152775,-0.1643865,-0.22177075,-2.4730857,-30.283568875,-6.292879775,172.66867775,-0.900223595,-1.2364652295,1.05109733875,-0.00075767585,-0.153003912,0.1412194445,0.003
03:28:49,-0.69348583,-1.1583194,-0.65143842,0.12388073,-0.1606418,-0.2240719,-2.4523318400000003,-30.28621925,-6.29517973,172.69135329999995,-0.908530334,-1.2308338954,1.0408007265,-0.00603802982,-0.1500930104,0.1451527694,0.003
03:28:49,-0.712034635,-1.1411913,-0.63007349,0.119608685,-0.1568970999999999,-0.22637305,-2.43157798,-30.288869625,-6.297479685000001,172.71402884999998,-0.916837073,-1.2252025613000002,1.03050411425,-0.01131838379,-0.1471821088,0.1490860943,0.003
03:28:49,-0.73058344,-1.1240632,-0.60870856,0.11533664,-0.1531524,-0.2286742,-2.41082412,-30.29152,-6.299779640000001,172.73670439999998,-0.925143812,-1.2195712272,1.020207502,-0.01659873776,-0.1442712072,0.1530194192,0.003
03:28:49,-0.749132245,-1.1069351,-0.58734363,0.111064595,-0.1494076999999999,-0.23097535,-2.39007026,-30.294170375,-6.302079595,172.75937994999998,-0.933450551,-1.2139398931,1.00991088975,-0.02187909173,-0.1413603056,0.1569527441,0.003
