Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
08:34:54,-0.486549,0.564833,-0.185478,0.03516,0.21664,0.016832,5.678646,-7.943733,-34.014145,-2.4416423,-0.42690098,0.5575358,0.38478833,0.0032520005,0.21458465,-0.022178838,0.0045
08:34:54,-0.480299035,0.55633924,-0.18651133,0.036869885,0.21598481,0.016661545,5.64606391,-7.981150545,-34.00733775,-2.4928767935,-0.42643188995,0.548574365,0.37823298185,0.0038448090974999,0.21379262368,-0.02384983381,0.0045
08:34:54,-0.47404907,0.54784548,-0.18754466,0.03857977,0.21532962,0.01649109,5.61348182,-8.01856809,-34.0005305,-2.544111287,-0.4259627998999999,0.53961293,0.3716776337,0.004437617695,0.21300059736,-0.0255208296199999,0.0045
08:34:54,-0.467799105,0.53935172,-0.18857799,0.0402896549999999,0.21467443,0.016320635,5.58089973,-8.055985635,-33.99372325,-2.5953457805,-0.42549370985,0.530651495,0.36512228555,0.0050304262925,0.21220857104,-0.02719182543,0.0045
08:34:54,-0.46154914,0.5308579600000001,-0.18961132,0.0419995399999999,0.21401924,0.01615018,5.54831764,-8.09340318,-33.986916,-2.646580274,-0.4250246198,0.5216900600000001,0.3585669374,0.00562323489,0.21141654472,-0.02886282124,0.0045
08:34:54,-0.455299175,0.5223642000000001,-0.19064465,0.0437094249999999,0.21336405,0.015979725,5.51573555,-8.130820725,-33.98010875,-2.6978147675,-0.42455552975,0.512728625,0.35201158925,0.0062160434875,0.2106245184,-0.03053381705,0.0045
08:34:54,-0.44904921,0.51387044,-0.19167798,0.04541931,0.21270886,0.01580927,5.48315346,-8.16823827,-33.9733015,-2.749049261,-0.4240864397,0.50376719,0.3454562411,0.006808852085,0.20983249208,-0.03220481286,0.0045
08:34:54,-0.442799245,0.50537668,-0.19271131,0.047129195,0.21205367,0.015638815,5.45057137,-8.205655815,-33.96649425,-2.8002837545,-0.42361734965,0.494805755,0.33890089295,0.0074016606825,0.20904046576,-0.03387580867,0.0045
08:34:54,-0.43654928,0.49688292,-0.19374464,0.0488390799999999,0.21139848,0.01546836,5.41798928,-8.24307336,-33.959687,-2.851518248,-0.4231482595999999,0.48584432,0.3323455448,0.00799446928,0.20824843944,-0.03554680448,0.0045
08:34:54,-0.430299315,0.48838916,-0.19477797,0.0505489649999999,0.21074329,0.015297905,5.38540719,-8.280490905,-33.95287975,-2.9027527415,-0.42267916955,0.476882885,0.32579019665,0.0085872778775,0.20745641312,-0.03721780029,0.0045
