Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro,Distance
03:43:03,1.051559,1.464774,-2.013737,-0.052558,0.338033,-0.125098,-4.365685,30.015965,-29.258293,0.118800364,-0.7790853,1.1253989,-2.0586848,-0.09140961,0.32468763,-0.034432035,0.0045
03:43:03,1.048699205,1.458909985,-2.00289498,-0.05218513,0.336179295,-0.1241871299999999,-4.404368815,30.000029365,-29.27304428,0.19953297218,-0.772936344,1.1212339243,-2.049829099,-0.09067414865,0.32290042995,-0.03410815409,0.0045
03:43:03,1.04583941,1.45304597,-1.99205296,-0.05181226,0.3343255899999999,-0.1232762599999999,-4.44305263,29.98409373,-29.28779556,0.28026558036,-0.766787388,1.1170689486,-2.040973398,-0.0899386873,0.3211132299,-0.03378427318,0.0045
03:43:03,1.042979615,1.447181955,-1.98121094,-0.05143939,0.3324718849999999,-0.1223653899999999,-4.481736445,29.968158095,-29.30254684,0.36099818854,-0.760638432,1.1129039729,-2.032117697,-0.08920322595,0.31932602985,-0.03346039227,0.0045
03:43:03,1.04011982,1.44131794,-1.97036892,-0.05106652,0.33061818,-0.1214545199999999,-4.52042026,29.95222246,-29.31729812,0.44173079672,-0.7544894759999999,1.1087389972,-2.023261996,-0.0884677646,0.3175388298,-0.03313651136,0.0045
03:43:03,1.037260025,1.435453925,-1.9595269,-0.05069365,0.3287644749999999,-0.1205436499999999,-4.5591040750000005,29.936286825,-29.3320494,0.5224634049000001,-0.74834052,1.1045740215,-2.014406295,-0.08773230325,0.31575162975,-0.03281263045,0.0045
03:43:03,1.03440023,1.42958991,-1.94868488,-0.05032078,0.3269107699999999,-0.11963278,-4.59778789,29.92035119,-29.34680068,0.6031960130800001,-0.742191564,1.1004090458,-2.005550594,-0.0869968419,0.3139644297,-0.03248874954,0.0045
03:43:03,1.031540435,1.423725895,-1.93784286,-0.04994791,0.325057065,-0.1187219099999999,-4.636471705,29.904415555,-29.36155196,0.6839286212600001,-0.736042608,1.0962440701,-1.996694893,-0.08626138055,0.31217722965,-0.03216486863,0.0045
03:43:03,1.02868064,1.41786188,-1.92700084,-0.04957504,0.32320336,-0.1178110399999999,-4.67515552,29.88847992,-29.37630324,0.7646612294400001,-0.729893652,1.0920790944,-1.987839192,-0.0855259192,0.3103900296,-0.03184098772,0.0045
03:43:03,1.025820845,1.411997865,-1.91615882,-0.04920217,0.3213496549999999,-0.1169001699999999,-4.713839335,29.872544285,-29.39105452,0.8453938376200002,-0.723744696,1.0879141187,-1.978983491,-0.08479045785,0.30860282955,-0.03151710681,0.0045
