label,Beacon_1,Beacon_2,Beacon_3,Beacon_4,Beacon_5,Beacon_6,Beacon_7
1.0,0.5777777777777777,0.5609756097560976,0.0,0.29545454545454547,0.15,0.5,
1.0,0.5777777777777777,0.9512195121951219,0.391304347826087,0.3181818181818182,0.275,0.3333333333333333,
1.0,0.5777777777777777,0.9512195121951219,0.391304347826087,0.25,0.325,0.21428571428571427,
1.0,0.6666666666666666,0.5365853658536586,0.43478260869565216,0.3409090909090909,0.275,0.4523809523809524,
1.0,0.7555555555555555,0.9512195121951219,0.3695652173913043,0.29545454545454547,0.375,0.4523809523809524,
1.0,0.5333333333333333,1.0,0.10869565217391304,0.38636363636363635,0.1,0.5,
1.0,0.5777777777777777,0.5609756097560976,0.10869565217391304,0.25,0.325,0.5,
1.0,0.6888888888888889,0.9512195121951219,0.10869565217391304,0.4772727272727273,0.325,0.5,
1.0,0.5333333333333333,0.9512195121951219,0.17391304347826086,0.36363636363636365,0.225,0.5,
1.0,0.6888888888888889,0.9512195121951219,0.043478260869565216,0.022727272727272728,0.125,0.2619047619047619,
1.0,0.6888888888888889,0.5609756097560976,0.41304347826086957,0.38636363636363635,0.125,0.2619047619047619,
2.0,0.4666666666666667,0.5365853658536586,0.5,0.3409090909090909,0.275,0.23809523809523808,
2.0,0.5333333333333333,0.8780487804878049,0.5,0.2727272727272727,0.275,0.23809523809523808,
2.0,0.5555555555555556,0.6097560975609756,0.43478260869565216,0.2727272727272727,0.175,0.23809523809523808,
2.0,0.5333333333333333,0.5609756097560976,0.43478260869565216,0.3181818181818182,0.3,0.2857142857142857,
2.0,0.5333333333333333,0.8780487804878049,0.4782608695652174,0.3181818181818182,0.2,0.19047619047619047,
2.0,0.5555555555555556,0.6585365853658537,0.391304347826087,0.3181818181818182,0.15,0.19047619047619047,
2.0,0.4444444444444444,0.8780487804878049,0.43478260869565216,0.29545454545454547,0.225,0.16666666666666666,
2.0,0.5333333333333333,0.8780487804878049,0.43478260869565216,0.4090909090909091,0.2,0.16666666666666666,
2.0,0.5777777777777777,0.6829268292682927,0.45652173913043476,0.4090909090909091,0.2,0.35714285714285715,
2.0,0.5555555555555556,0.6829268292682927,0.45652173913043476,0.4090909090909091,0.2,0.35714285714285715,
2.0,0.5333333333333333,0.6829268292682927,0.43478260869565216,0.11363636363636363,0.225,0.35714285714285715,
3.0,0.35555555555555557,0.6097560975609756,0.30434782608695654,0.25,0.3,0.11904761904761904,
3.0,0.37777777777777777,0.7317073170731707,0.5,0.25,0.3,0.11904761904761904,
3.0,0.37777777777777777,0.7560975609756098,0.30434782608695654,0.3181818181818182,0.05,0.11904761904761904,
3.0,0.4444444444444444,0.6097560975609756,0.5217391304347826,0.18181818181818182,0.05,0.11904761904761904,
3.0,0.4444444444444444,0.6097560975609756,0.5217391304347826,0.18181818181818182,0.25,0.11904761904761904,
3.0,0.37777777777777777,0.6097560975609756,0.2608695652173913,0.45454545454545453,0.25,0.38095238095238093,
3.0,0.3333333333333333,0.6097560975609756,0.5,0.29545454545454547,0.25,0.38095238095238093,
3.0,0.4666666666666667,0.7317073170731707,0.30434782608695654,0.4318181818181818,0.125,0.38095238095238093,
3.0,0.37777777777777777,0.7317073170731707,0.5,0.4318181818181818,0.125,0.30952380952380953,
3.0,0.37777777777777777,0.7804878048780488,0.32608695652173914,0.1590909090909091,0.325,0.16666666666666666,
3.0,0.37777777777777777,0.7560975609756098,0.30434782608695654,0.1590909090909091,0.325,0.42857142857142855,
3.0,0.5111111111111111,0.7317073170731707,0.43478260869565216,0.25,0.325,0.42857142857142855,
4.0,0.4,0.6585365853658537,0.3695652173913043,0.45454545454545453,0.175,0.5238095238095238,
4.0,0.6222222222222222,0.8536585365853658,0.3695652173913043,0.5454545454545454,0.25,0.5714285714285714,
4.0,0.37777777777777777,0.7804878048780488,0.4782608695652174,0.5454545454545454,0.25,0.5714285714285714,
4.0,0.37777777777777777,0.8536585365853658,0.2608695652173913,0.5454545454545454,0.175,0.4523809523809524,
4.0,0.6,0.8536585365853658,0.30434782608695654,0.5454545454545454,0.2,0.5476190476190477,
4.0,0.6,0.6829268292682927,0.4782608695652174,0.5454545454545454,0.2,0.5476190476190477,
4.0,0.4,0.6585365853658537,0.32608695652173914,0.45454545454545453,0.2,0.5476190476190477,
4.0,0.6,0.6341463414634146,0.3695652173913043,0.5227272727272727,0.2,0.4523809523809524,
4.0,0.6444444444444445,0.6341463414634146,0.4782608695652174,0.5227272727272727,0.275,0.5476190476190477,
4.0,0.6444444444444445,0.8536585365853658,0.4782608695652174,0.4318181818181818,0.275,0.5476190476190477,
4.0,0.37777777777777777,0.8536585365853658,0.4782608695652174,0.5227272727272727,0.275,0.5476190476190477,
5.0,0.6222222222222222,0.6829268292682927,0.4782608695652174,0.2727272727272727,0.175,0.35714285714285715,
5.0,0.4,0.7804878048780488,0.2391304347826087,0.38636363636363635,0.3,0.42857142857142855,
5.0,0.6666666666666666,0.6097560975609756,0.45652173913043476,0.29545454545454547,0.3,0.42857142857142855,
5.0,0.6222222222222222,0.8292682926829268,0.45652173913043476,0.4318181818181818,0.275,0.19047619047619047,
5.0,0.6222222222222222,0.8048780487804879,0.45652173913043476,0.38636363636363635,0.275,0.19047619047619047,
5.0,0.6666666666666666,0.6097560975609756,0.45652173913043476,0.06818181818181818,0.15,0.23809523809523808,
