Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 09:18:45,-1.443756,0.549160,-0.501328,-0.101736,0.259780,0.188111,27.262096,-11.934166,-32.403198,-70.233925,-1.5556586,0.33176324,0.9940628,-0.02630359,0.21862146,0.31929952
20231225 09:18:45,-1.397905,0.537595,-0.491816,-0.123043,0.221428,0.271208,27.174252,-11.942398,-32.269562,-70.96984,-1.5076178,0.3390468,0.9727987,-0.0011288524,0.17227313,0.32038274
20231225 09:18:45,-1.267711,0.551551,-0.559759,-0.144350,0.202251,0.351109,27.385799,-11.545860,-32.561295,-69.764755,-1.4240202,0.3910272,0.89633447,0.02292122,0.14548947,0.34221083
20231225 09:18:45,-1.137317,0.538726,-0.681150,-0.178441,0.217166,0.425683,27.253899,-12.412964,-31.836151,-72.95478,-1.3640621,0.42033598,0.8281173,0.030258462,0.15350935,0.377233
20231225 09:18:45,-0.984064,0.497895,-0.700797,-0.221055,0.261911,0.488539,27.332394,-12.307861,-32.244141,-74.171326,-1.2309526,0.41006613,0.7199719,0.01517877,0.19343877,0.44398916
20231225 09:18:45,-0.948669,0.372098,-0.611899,-0.238100,0.290675,0.513042,27.534595,-11.814465,-32.810211,-74.54083,-1.1453915,0.286995,0.609022,0.0021132529,0.22306445,0.47968316
20231225 09:18:45,-0.863752,0.306173,-0.399656,-0.266865,0.390818,0.563113,27.571991,-12.201942,-31.712784,-78.48755,-0.9683709,0.22132933,0.580513,-0.015574664,0.31999037,0.5623177
20231225 09:18:45,-0.867436,0.236507,-0.137886,-0.268995,0.436628,0.584420,27.305500,-12.592926,-32.225800,-81.30127,-0.85806924,0.13695326,0.5569238,-0.025884405,0.3674018,0.58485997
20231225 09:18:45,-0.844655,0.071250,0.123426,-0.260473,0.448347,0.597204,27.483761,-12.018280,-31.859619,-82.79448,-0.731134,-0.039584678,0.41327494,-0.028799921,0.38078398,0.58035845
20231225 09:18:45,-0.864478,-0.068403,0.329741,-0.238100,0.440889,0.596139,27.518585,-12.963951,-31.395630,-86.81226,-0.6720239,-0.19661164,0.28216767,-0.019345567,0.37434733,0.5283211
20231225 09:18:45,-0.963991,-0.107288,0.417109,-0.206140,0.423844,0.604662,27.924137,-12.552795,-31.686386,-85.64824,-0.73239285,-0.26642296,0.29230264,0.0091082305,0.3549956,0.51162714
20231225 09:18:45,-1.050755,-0.094362,0.400473,-0.166722,0.414256,0.634491,27.686462,-13.618164,-30.815384,-88.72498,-0.8186429,-0.27063367,0.31685415,0.057042032,0.34694222,0.4595259
20231225 09:18:45,-1.069609,-0.128453,0.364086,-0.119847,0.417452,0.672844,28.376320,-10.724590,-31.935196,-81.31013,-0.851333,-0.30995458,0.3312407,0.110603645,0.35319144,0.5219768
20231225 09:18:45,-1.036807,-0.133673,0.403982,-0.054860,0.425974,0.709066,27.772388,-12.650497,-32.351364,-85.94467,-0.80888957,-0.30157077,0.28508502,0.1835925,0.37340572,0.4617866
20231225 09:18:45,-0.952255,-0.090451,0.451361,0.034629,0.431301,0.737830,27.784695,-12.381065,-31.163086,-85.98886,-0.7083671,-0.23440588,0.30511788,0.28550962,0.3932793,0.433141
20231225 09:18:45,-0.748874,0.022837,0.409192,0.134772,0.436628,0.749549,27.790703,-12.652344,-32.083130,-84.412926,-0.5259764,-0.07352147,0.35569525,0.4005839,0.41401508,0.41183963
20231225 09:18:45,-0.460015,0.236617,0.139295,0.227457,0.443020,0.753810,27.710785,-13.891304,-31.467148,-84.65079,-0.36353314,0.19001907,0.4241604,0.51314175,0.42912364,0.36118105
20231225 09:18:45,-0.257224,0.499786,-0.226910,0.255156,0.455804,0.754876,27.880466,-13.603554,-30.814407,-83.071304,-0.34993353,0.48917973,0.5345756,0.55840385,0.44537222,0.36410952
20231225 09:18:45,-0.114286,0.580275,-0.182046,0.259417,0.433432,0.770856,27.868931,-14.256767,-31.441727,-81.78817,-0.2084859,0.57781804,0.5352109,0.5834087,0.4215309,0.34640986
20231225 09:18:45,-0.060006,0.828111,-0.738296,0.162471,0.477111,0.772987,27.985207,-14.731033,-30.471817,-80.92962,-0.46168214,0.8476943,0.6304183,0.5237864,0.45930043,0.4222291
20231225 09:18:45,0.028068,0.985726,-0.681229,-0.030357,0.492026,0.820927,28.143738,-15.288399,-30.165909,-83.13689,-0.35395938,1.0051819,0.7552401,0.38103947,0.46609727,0.51878756
20231225 09:18:45,0.145594,0.831194,-0.606341,-0.262603,0.489895,0.857149,27.949081,-16.820633,-29.397980,-89.703354,-0.18397522,0.848053,0.6529514,0.17673096,0.46254843,0.55964696
20231225 09:18:45,0.273644,0.468171,-0.203923,-0.482065,0.476046,0.845430,27.966625,-16.438705,-29.690689,-93.58635,0.1535317,0.47691506,0.3149617,-0.075703114,0.45459858,0.5889008
20231225 09:18:45,0.369565,0.134123,0.356589,-0.630148,0.428105,0.787902,27.938965,-16.339989,-30.233292,-97.08773,0.47671956,0.13746986,-0.058470532,-0.28501987,0.4136127,0.54304683
20231225 09:18:45,0.413766,-0.151759,0.800833,-0.671697,0.391883,0.706935,27.710518,-15.600822,-30.417770,-98.28737,0.66623825,-0.15057282,-0.3925556,-0.38648778,0.38253766,0.5009893
20231225 09:18:45,0.521322,-0.255790,1.085849,-0.609907,0.390818,0.621707,28.186371,-15.563377,-30.549454,-98.97657,0.8543198,-0.25544187,-0.5719787,-0.36755344,0.38870773,0.47615558
20231225 09:18:45,0.602026,-0.258990,1.137121,-0.470346,0.425974,0.538610,27.940765,-15.398018,-30.160767,-99.25187,0.9444526,-0.2596442,-0.6131283,-0.2648638,0.4281061,0.47080812
20231225 09:18:45,0.606349,-0.205891,0.931672,-0.299890,0.499483,0.459774,27.871235,-15.408104,-29.758911,-98.407,0.89182675,-0.20411731,-0.52874184,-0.123475716,0.49630937,0.5043039
20231225 09:18:45,0.501575,-0.060429,0.631196,-0.139023,0.593234,0.397984,28.134769,-15.383415,-30.159790,-95.99837,0.69982004,-0.053913727,-0.30245042,0.011685342,0.5853039,0.56095934
20231225 09:18:45,0.304610,0.138022,0.359519,-0.017573,0.653959,0.364958,27.959080,-15.399872,-29.892532,-93.61096,0.4191478,0.14535603,-0.015421573,0.11433498,0.6440644,0.58480555
20231225 09:18:45,0.060763,0.338025,0.136247,0.050609,0.663547,0.358566,28.265636,-15.842056,-30.396500,-92.14233,0.09937322,0.3367159,0.27809083,0.1699132,0.65240145,0.57109076
20231225 09:18:45,-0.147077,0.343602,0.018696,0.066589,0.610280,0.372416,28.117607,-15.957230,-29.586624,-92.420166,-0.14117561,0.32667395,0.37265086,0.18760034,0.59686583,0.5126077
20231225 09:18:45,-0.177455,0.393616,-0.000557,0.063393,0.559143,0.388396,28.700771,-16.489067,-28.742279,-93.389084,-0.17855419,0.3744712,0.43112704,0.19628094,0.5446659,0.45768094
20231225 09:18:45,-0.036499,0.478171,-0.066748,0.026106,0.345008,0.431010,28.858917,-16.854530,-28.716858,-93.7461,-0.07892004,0.4762082,0.44963706,0.19755398,0.33029634,0.27345625
20231225 09:18:46,0.211855,0.500463,-0.209154,-0.011181,0.210774,0.438467,29.158695,-16.641663,-28.861755,-93.307,0.08642232,0.5154416,0.36677393,0.17694709,0.19913422,0.17124982
20231225 09:18:46,0.488439,0.504554,-0.356111,-0.047403,0.109566,0.427814,28.603195,-16.208542,-29.163483,-92.19589,0.27073687,0.52144533,0.24414763,0.14778678,0.10280925,0.10446515
20231225 09:18:46,0.716296,0.540691,-0.454565,-0.076167,0.058429,0.403311,29.017714,-15.702377,-29.460342,-91.22826,0.43210894,0.54433155,0.16672862,0.11441232,0.057347912,0.07884418
20231225 09:18:46,0.835580,0.514596,-0.446476,-0.090017,0.034992,0.367089,28.494846,-16.964996,-29.651077,-94.2288,0.5520177,0.50868785,0.11849815,0.08236399,0.036508195,0.0469687
20231225 09:18:46,0.882678,0.437345,-0.350520,-0.086821,0.034992,0.314887,28.400227,-16.318169,-29.158340,-94.2284,0.6440228,0.4301456,0.032407045,0.0587906,0.03662234,0.04825581
20231225 09:18:46,0.791754,0.434463,-0.397946,-0.080429,0.087194,0.260554,28.204418,-17.274750,-29.231827,-95.01623,0.53242373,0.44619903,0.070303656,0.0422569,0.084699355,0.09298876
20231225 09:18:46,0.602941,0.527038,-0.181592,-0.078298,0.136200,0.240313,28.407001,-16.973228,-29.517426,-94.11696,0.45501754,0.55018914,0.22230777,0.03187175,0.12947506,0.14085867
20231225 09:18:46,0.356659,0.537996,0.080011,-0.075102,0.150049,0.234986,28.504581,-17.253754,-29.096237,-95.94235,0.3442059,0.5538983,0.32864144,0.026576944,0.14014238,0.14489698
20231225 09:18:46,0.166625,0.426698,0.336389,-0.070841,0.126612,0.222202,28.046658,-17.101166,-28.976791,-97.10085,0.27366677,0.4267746,0.28298837,0.01993706,0.114120096,0.11834041
20231225 09:18:46,-0.049707,0.324941,0.618316,-0.064449,0.049907,0.217940,28.532246,-17.352470,-28.553635,-98.9968,0.17862353,0.29660332,0.2261469,0.021983251,0.03609968,0.038792457
20231225 09:18:46,-0.151166,0.244363,0.765217,-0.053795,-0.054498,0.217940,28.408157,-17.548889,-28.676010,-100.20309,0.13563897,0.20238681,0.15383202,0.033112492,-0.06683637,-0.0654593
20231225 09:18:46,-0.157584,0.207357,0.806081,-0.043142,-0.115222,0.213679,28.619705,-17.152359,-28.967743,-99.443634,0.14609785,0.17182456,0.12564051,0.04240629,-0.12421839,-0.12206259
20231225 09:18:46,0.128285,0.126490,0.555726,0.010126,-0.272894,0.163608,28.416351,-17.070099,-29.243088,-98.274796,0.32923096,0.12077062,-0.0076931566,0.07829832,-0.2755324,-0.27485678
20231225 09:18:46,0.273057,0.163979,0.189569,0.038890,-0.317639,0.118863,28.124771,-16.804176,-29.665253,-96.26406,0.3230085,0.17208107,0.020479439,0.08945063,-0.31785882,-0.3165955
20231225 09:18:46,0.275164,0.204637,0.014306,0.048478,-0.327227,0.079445,27.630989,-17.031662,-29.521332,-96.18018,0.25331673,0.21338129,0.06986979,0.081916764,-0.32660285,-0.32398987
20231225 09:18:46,0.351445,0.261434,-0.155931,0.054870,-0.321900,0.059203,27.983135,-17.382523,-29.494934,-96.805916,0.2516597,0.2743045,0.10752217,0.07896632,-0.32085434,-0.32003632
20231225 09:18:46,0.422752,0.224122,-0.286911,0.078308,-0.277155,-0.017502,27.991718,-17.095619,-29.781525,-95.46794,0.25926185,0.23155543,0.04694069,0.065179326,-0.2759675,-0.2815007
20231225 09:18:46,0.488909,0.255096,-0.416670,0.087896,-0.252652,-0.046266,28.018997,-17.002449,-29.519379,-94.96077,0.25929666,0.26601365,0.050758783,0.06124968,-0.25086123,-0.261383
20231225 09:18:46,0.438137,0.292805,-0.459677,0.102811,-0.198320,-0.100599,27.955856,-17.475700,-29.757065,-95.51933,0.19364116,0.30424124,0.11299342,0.05081884,-0.19564688,-0.2137277
20231225 09:18:46,0.330838,0.328424,-0.507138,0.132641,-0.128007,-0.165585,27.762238,-17.682190,-29.477570,-95.13532,0.06740804,0.34433058,0.18727341,0.0472906,-0.122021474,-0.15979013
20231225 09:18:46,0.224484,0.363607,-0.541247,0.153948,-0.084327,-0.200742,27.550304,-17.886833,-29.466324,-94.8714,-0.04912992,0.38400656,0.26444566,0.049587138,-0.0735536,-0.12884171
20231225 09:18:46,0.156184,0.377972,-0.550637,0.162471,-0.068347,-0.214591,27.913990,-17.584488,-28.812592,-94.58019,-0.116638124,0.39863682,0.30580676,0.050645538,-0.054984294,-0.11851567
20231225 09:18:46,0.007572,0.405514,-0.601828,0.174189,-0.040648,-0.238029,27.789898,-17.780907,-28.934967,-92.90707,-0.28743652,0.4266789,0.3818868,0.045125015,-0.019835498,-0.10635651
20231225 09:18:46,-0.090134,0.493607,-0.639761,0.175255,-0.011884,-0.258270,28.018730,-18.711967,-28.470001,-94.253044,-0.4015055,0.5109185,0.51792777,0.032807842,0.011782772,-0.07664853
20231225 09:18:46,-0.246405,0.698445,-0.705459,0.165667,0.040318,-0.280643,28.159977,-17.941734,-28.920792,-89.86995,-0.5973027,0.7087757,0.72781265,0.0045938343,0.07080445,-0.04707138
20231225 09:18:46,-0.366591,0.813778,-0.609059,0.143294,0.061625,-0.280643,28.186104,-17.272896,-29.500061,-86.850136,-0.6692773,0.80555624,0.8581903,-0.01811853,0.09409958,-0.031319246
20231225 09:18:46,-0.435995,0.851354,-0.567709,0.114530,0.064821,-0.271055,28.364365,-16.698250,-29.133896,-85.80043,-0.7143005,0.83151835,0.9173491,-0.038947374,0.09505084,-0.018273843
20231225 09:18:46,-0.468466,0.878276,-0.374454,0.096419,0.056299,-0.255074,28.416351,-17.070099,-29.243088,-87.009346,-0.6453662,0.8435536,0.97700906,-0.044903964,0.082168855,-0.010410235
20231225 09:18:46,-0.418956,0.891269,-0.328840,0.086831,0.049907,-0.250813,28.197639,-16.619682,-28.872742,-86.5612,-0.5799449,0.8596934,0.9632567,-0.05084516,0.074120946,-0.012782444
20231225 09:18:46,-0.326933,0.837751,-0.298630,0.057001,0.030730,-0.250813,28.134121,-16.901039,-29.390884,-87.59329,-0.47611314,0.8167181,0.87920415,-0.07349889,0.049894214,-0.010197359
20231225 09:18:46,-0.235744,0.738564,-0.194592,0.014387,0.003031,-0.263597,28.134121,-16.901039,-29.390884,-88.943596,-0.33816266,0.72119546,0.75875413,-0.11173554,0.018302983,-0.00843369
20231225 09:18:46,-0.416731,0.590596,0.038162,-0.065514,-0.082197,-0.303015,28.301613,-17.363380,-29.091095,-91.52222,-0.39102465,0.53162795,0.7142883,-0.1894246,-0.070559435,-0.03633237
20231225 09:18:46,-0.522377,0.565918,0.145473,-0.091082,-0.115222,-0.313668,28.576683,-16.685486,-28.864685,-90.85603,-0.4432094,0.47693947,0.7368618,-0.2111696,-0.10497931,-0.058679532
20231225 09:18:46,-0.706553,0.567976,0.374497,-0.129435,-0.183405,-0.331779,28.426086,-17.358849,-28.688248,-92.673416,-0.51266044,0.42992425,0.80471057,-0.24710242,-0.17608674,-0.093656965
20231225 09:18:46,-0.881012,0.586955,0.550568,-0.137958,-0.241999,-0.333910,28.496384,-17.732552,-28.529190,-94.010025,-0.6054907,0.39090455,0.87459177,-0.2476576,-0.23436633,-0.13680391
20231225 09:18:46,-1.005291,0.627249,0.676080,-0.113455,-0.283547,-0.324322,28.355785,-16.985153,-28.847321,-92.4116,-0.6713761,0.39949164,0.97187394,-0.21730493,-0.27217507,-0.19483444
20231225 09:18:46,-0.989727,0.640177,0.686785,-0.049534,-0.316573,-0.304080,28.636868,-16.578537,-29.540909,-90.1845,-0.64390194,0.4250056,1.0056968,-0.15134013,-0.29661357,-0.26240656
20231225 09:18:46,-0.836511,0.638510,0.557157,0.045282,-0.325096,-0.280643,28.336704,-16.599525,-29.676498,-90.31868,-0.5396043,0.5048188,0.9414033,-0.064735584,-0.30108127,-0.30985174
20231225 09:18:46,-0.474380,0.594234,0.341111,0.150752,-0.312312,-0.275316,28.248859,-16.607758,-29.542862,-91.20689,-0.2982077,0.53657174,0.73695016,0.02585224,-0.2863262,-0.3415117
20231225 09:18:46,-0.145045,0.435472,0.065548,0.250894,-0.284613,-0.303015,28.497036,-16.214928,-29.298096,-91.36288,-0.116488285,0.42144924,0.45319983,0.10139699,-0.25517228,-0.35970253
20231225 09:18:46,0.112802,0.205123,-0.039835,0.331861,-0.256914,-0.372263,28.257439,-16.320854,-29.829453,-92.23292,0.07979154,0.21044783,0.13626532,0.14075598,-0.23509541,-0.36308286
20231225 09:18:46,0.282487,0.183395,-0.064290,0.391520,-0.231345,-0.474536,27.930382,-16.626892,-29.946686,-92.31036,0.22106321,0.19528142,0.04100442,0.14455597,-0.20709759,-0.3638837
20231225 09:18:46,0.270857,0.444179,0.243234,0.433069,-0.241999,-0.573613,28.381912,-16.316315,-29.426590,-91.25926,0.3402778,0.45077068,0.26918092,0.13385856,-0.20606624,-0.4001527
20231225 09:18:46,0.056248,0.674344,0.105682,0.461833,-0.230280,-0.658841,28.497036,-16.214928,-29.298096,-84.91198,0.067203864,0.67037016,0.55854803,0.077625155,-0.15504277,-0.482201
20231225 09:18:46,-0.214276,1.063888,0.143372,0.455441,-0.146117,-0.667364,28.533665,-16.218620,-28.761597,-85.0038,-0.16922101,1.03046,1.0313637,0.060589492,-0.067367196,-0.40772328
20231225 09:18:46,-0.328327,1.188322,0.287180,0.451180,-0.048105,-0.623685,28.401379,-16.893829,-28.316925,-86.27609,-0.20992409,1.1276747,1.202982,0.07414967,0.03776014,-0.30676663
20231225 09:18:46,-0.390247,1.085768,0.448587,0.458637,0.070148,-0.573613,28.560558,-15.933556,-28.779938,-85.21736,-0.18736987,1.0056673,1.1659117,0.11283237,0.1562883,-0.2076312
20231225 09:18:46,-0.459394,0.884915,0.665347,0.468225,0.164964,-0.538457,28.656982,-15.638420,-29.200165,-85.49705,-0.14452848,0.78086156,1.0403382,0.14552096,0.25260216,-0.11659554
20231225 09:18:46,-0.530772,0.651071,0.766197,0.461833,0.213970,-0.526738,29.195976,-15.127724,-29.094162,-85.84361,-0.17248502,0.514837,0.86956954,0.15762305,0.31297794,-0.055292457
20231225 09:18:46,-0.779941,0.356757,0.830236,0.426677,0.219297,-0.517150,29.197510,-15.895279,-27.972275,-90.930405,-0.3946976,0.13580342,0.64012015,0.15461306,0.33699018,0.026501114
20231225 09:18:46,-1.068116,0.099280,1.000326,0.385128,0.179879,-0.497974,29.356691,-14.935005,-28.435287,-89.21292,-0.58375,-0.20015852,0.5400357,0.13669191,0.29487464,3.4838635E-4
20231225 09:18:46,-1.387177,-0.166193,1.303648,0.362756,0.098913,-0.471340,29.355272,-16.068855,-28.227325,-94.42882,-0.7830059,-0.589126,0.28398803,0.15128404,0.21986632,-0.013867818
20231225 09:18:46,-1.647660,-0.348632,1.556991,0.384063,-0.005492,-0.419138,29.418407,-15.595612,-27.989639,-96.57634,-0.980611,-0.85388744,0.08906978,0.21693918,0.11985259,-0.09540309
20231225 09:18:46,-1.622644,-0.582106,1.707639,0.466095,-0.100308,-0.354152,29.709991,-15.861526,-27.567459,-98.04494,-0.89958024,-1.0708662,-0.20278558,0.32643133,0.036553696,-0.2081339
20231225 09:18:46,-1.405212,-0.819155,1.624886,0.597133,-0.177013,-0.317930,29.789257,-16.140213,-27.414520,-99.28782,-0.7159419,-1.2149856,-0.52510464,0.46841836,-0.024007926,-0.320287
20231225 09:18:46,-1.126377,-0.945946,1.326017,0.750543,-0.234541,-0.310472,29.850973,-16.800812,-26.968872,-100.9978,-0.5457274,-1.2304087,-0.72216666,0.6163658,-0.06694751,-0.418662
20231225 09:18:46,-0.958867,-1.080979,0.979801,0.899691,-0.304854,-0.329649,29.575520,-17.286819,-27.475769,-98.73014,-0.4438093,-1.309854,-0.76479053,0.7339429,-0.10804011,-0.5725192
20231225 09:18:46,-0.756985,-0.832769,0.419114,0.993442,-0.329357,-0.330714,29.610609,-16.522964,-28.061172,-91.75602,-0.43935567,-0.98682463,-0.44166192,0.7880257,-0.117658235,-0.7122793
20231225 09:18:46,-0.646277,-0.546265,-0.123935,1.026468,-0.353860,-0.297688,29.822542,-16.318314,-28.072418,-85.87768,-0.57344234,-0.63617414,-0.17619072,0.79465055,-0.13971335,-0.82057965
20231225 09:18:46,-0.592101,-0.269102,-0.597233,0.995573,-0.367710,-0.240159,29.647238,-16.526665,-27.524673,-81.872925,-0.783996,-0.30065507,0.015806764,0.75858617,-0.16786614,-0.86466557
20231225 09:18:46,-0.527325,-0.065303,-0.932252,0.900757,-0.369841,-0.153866,29.735468,-16.710327,-27.377838,-77.73009,-0.9539194,-0.043213345,0.09286682,0.68585736,-0.20931585,-0.84381247
20231225 09:18:46,-0.395369,0.039225,-1.271300,0.746281,-0.359187,-0.049462,29.471163,-16.351234,-27.537872,-76.54285,-1.0497837,0.11866212,0.01929237,0.62010825,-0.22942658,-0.72671074
20231225 09:18:46,-0.117080,-0.089021,-1.500359,0.535342,-0.315508,0.075184,29.787067,-16.890289,-27.767487,-80.82116,-0.9770679,-0.018327951,-0.19373351,0.4917326,-0.28019267,-0.558869
20231225 09:18:46,0.644652,-0.180475,-1.158402,0.327600,-0.230280,0.116732,29.620342,-16.811722,-27.506332,-88.35343,-0.08590275,-0.17584608,-0.5290408,0.3390583,-0.22943944,-0.36820477
20231225 09:18:46,1.004135,-0.839279,-0.548988,0.215738,-0.155706,0.081576,29.477940,-17.006294,-27.896957,-95.47512,0.6371348,-0.8689463,-1.1527072,0.22744152,-0.15972348,-0.24278662
20231225 09:18:46,1.125123,-1.481598,0.036005,0.207215,-0.080066,0.009132,29.390095,-17.014526,-27.763336,-100.84291,1.0361227,-1.5194161,-1.7765027,0.19447753,-0.087132946,-0.15198241
20231225 09:18:46,1.208756,-1.771254,0.503831,0.276463,-0.018276,-0.102730,29.584484,-17.191803,-27.481873,-101.65925,1.2853326,-1.8045354,-2.1520307,0.2192307,-0.02908466,-0.09882347
20231225 09:18:46,0.989087,-1.726803,0.687908,0.373410,-0.004426,-0.220983,29.654398,-17.373611,-27.603302,-100.00147,1.1818117,-1.723946,-2.0614915,0.25795203,-0.0025279166,-0.11401093
20231225 09:18:46,0.846211,-1.628432,0.578609,0.447984,-0.016145,-0.288100,29.594601,-17.672455,-26.646576,-99.91664,1.0221562,-1.6167403,-1.9005878,0.29250437,-0.005059789,-0.15116039
20231225 09:18:46,0.631467,-1.426047,0.286452,0.490598,-0.011884,-0.287035,29.831625,-18.124710,-26.748672,-97.82334,0.71671224,-1.4084445,-1.5813885,0.31364775,0.009498715,-0.19220941
20231225 09:18:46,0.580037,-1.159718,0.023273,0.484206,0.014750,-0.243355,29.938168,-18.310219,-26.333603,-96.05062,0.54753023,-1.1352762,-1.292618,0.31140512,0.039857928,-0.19340856
20231225 09:18:46,0.487936,-0.983802,-0.081880,0.441592,0.056299,-0.170912,30.116045,-17.543686,-26.247894,-93.19538,0.41396633,-0.9544743,-1.0913987,0.2998438,0.08398654,-0.1589238
20231225 09:18:46,0.430777,-0.852952,0.066961,0.386194,0.079736,-0.070769,29.957899,-17.178215,-26.273331,-92.42171,0.43245536,-0.8315188,-0.9563312,0.29924417,0.10126578,-0.11793696
20231225 09:18:46,0.475220,-0.902555,0.097784,0.323338,0.107435,0.029374,29.781443,-16.810890,-26.566986,-94.19538,0.48867992,-0.8816755,-1.0241883,0.29829532,0.12154931,-0.054778334
20231225 09:18:46,0.501873,-1.150843,0.383545,0.265809,0.117023,0.116732,30.036398,-17.073120,-26.681305,-96.12484,0.641204,-1.1372517,-1.2852821,0.2877773,0.12518357,-0.023018979
20231225 09:18:46,0.679275,-1.430912,0.840318,0.240241,0.073344,0.158281,30.009886,-17.550064,-26.382507,-99.74244,0.9734485,-1.425355,-1.6945398,0.2832797,0.07628003,-0.056193948
20231225 09:18:46,0.828227,-1.611153,1.208396,0.245568,-0.020406,0.155085,30.141136,-18.200584,-26.338730,-102.48193,1.230843,-1.6101203,-2.0116568,0.28631893,-0.019837538,-0.14364043
20231225 09:18:46,0.942882,-1.796453,1.345750,0.266875,-0.130137,0.127386,29.655935,-18.141167,-26.481400,-103.34331,1.3721751,-1.7980917,-2.2614655,0.29488087,-0.13101928,-0.24395213
20231225 09:18:46,0.954554,-1.901521,1.296687,0.291378,-0.223888,0.095425,29.964678,-17.833275,-26.632401,-102.56939,1.3669695,-1.9018797,-2.3396928,0.3059099,-0.22409615,-0.3303324
20231225 09:18:46,0.807552,-1.664631,1.139627,0.310554,-0.279286,0.075184,29.478441,-19.099594,-26.286636,-103.41501,1.198451,-1.6627856,-2.0494018,0.31552985,-0.27767295,-0.38879567
20231225 09:18:46,0.732568,-1.462924,1.031169,0.321207,-0.295266,0.090098,29.805115,-18.601662,-26.449860,-99.64807,1.1211069,-1.4583806,-1.7728957,0.3309823,-0.29016906,-0.41547444
20231225 09:18:46,0.608166,-1.166009,0.824664,0.320142,-0.265436,0.134843,28.933825,-19.530907,-25.192139,-100.321335,0.9355507,-1.1623434,-1.4289461,0.3487764,-0.2604681,-0.40197998
20231225 09:18:46,0.601508,-0.986948,0.602149,0.308423,-0.202581,0.193437,29.011938,-19.233910,-25.880600,-97.27189,0.82992923,-0.9824685,-1.2146269,0.365633,-0.19924855,-0.3485054
20231225 09:18:46,0.635489,-0.814816,0.310826,0.294574,-0.116288,0.246705,29.408142,-18.725891,-26.445709,-94.63736,0.7073372,-0.8125266,-1.0448786,0.37985447,-0.115542926,-0.26798952
20231225 09:18:46,0.754734,-0.776062,0.101448,0.277528,-0.035321,0.287188,29.399178,-18.820915,-26.439590,-94.10438,0.68931675,-0.7825131,-1.0625076,0.3873065,-0.036241777,-0.19433296
20231225 09:18:46,0.975726,-0.801440,-0.062125,0.250894,0.011554,0.305299,29.126291,-18.748734,-26.313049,-95.28938,0.7780149,-0.8395777,-1.1871665,0.37410927,0.009161547,-0.14616951
20231225 09:18:46,1.059120,-0.880393,-0.047963,0.219999,-0.029995,0.283992,28.914743,-19.145279,-26.021317,-96.66879,0.85107756,-0.9311343,-1.2949822,0.3350629,-0.032116637,-0.1687344
20231225 09:18:46,1.155783,-1.006976,-0.172174,0.177385,-0.129072,0.227528,29.336424,-19.486053,-26.396790,-96.7293,0.8586843,-1.0720963,-1.441757,0.26615545,-0.1307515,-0.22506508
