0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0
0.08996539792387544,0.08996539792387544,0.08996539792387544,0.3719723183391003,0.3719723183391003,0.39273356401384085,0.5588235294117647,0.5865051903114187,0.5865051903114187,0.7179930795847751,0.7179930795847751,0.7387543252595156,0.8408304498269896,0.8408304498269896,0.8408304498269896,0.8685121107266436,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7993079584775087,0.7993079584775087,0.7993079584775087,0.8754325259515571,0.8754325259515571,0.8754325259515571,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.916955017301038,0.916955017301038,0.9377162629757786,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08131487889273356,0.08131487889273356,0.08131487889273356,0.26124567474048443,0.26124567474048443,0.26124567474048443,0.39965397923875434,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.4411764705882353,0.4826989619377163,0.5726643598615917,0.5726643598615917,0.5934256055363322,0.7525951557093425,0.7525951557093425,0.7525951557093425,0.8633217993079585,0.884083044982699,0.884083044982699,0.9048442906574394,0.9048442906574394,0.9048442906574394,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,1.0,1.0
0.08996539792387544,0.08996539792387544,0.08996539792387544,0.3719723183391003,0.3719723183391003,0.39273356401384085,0.5588235294117647,0.5865051903114187,0.5865051903114187,0.7179930795847751,0.7179930795847751,0.7387543252595156,0.8408304498269896,0.8408304498269896,0.8408304498269896,0.8685121107266436,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7993079584775087,0.7993079584775087,0.7993079584775087,0.8754325259515571,0.8754325259515571,0.8754325259515571,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.916955017301038,0.916955017301038,0.9377162629757786,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08131487889273356,0.08131487889273356,0.08131487889273356,0.26124567474048443,0.26124567474048443,0.26124567474048443,0.39965397923875434,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.4411764705882353,0.4826989619377163,0.5726643598615917,0.5726643598615917,0.5934256055363322,0.7525951557093425,0.7525951557093425,0.7525951557093425,0.8633217993079585,0.884083044982699,0.884083044982699,0.9048442906574394,0.9048442906574394,0.9048442906574394,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,1.0,1.0
0.08996539792387544,0.08996539792387544,0.08996539792387544,0.3719723183391003,0.3719723183391003,0.39273356401384085,0.5588235294117647,0.5865051903114187,0.5865051903114187,0.7179930795847751,0.7179930795847751,0.7387543252595156,0.8408304498269896,0.8408304498269896,0.8408304498269896,0.8685121107266436,0.9584775086505191,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7993079584775087,0.7993079584775087,0.7993079584775087,0.8754325259515571,0.8754325259515571,0.8754325259515571,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.8961937716262975,0.916955017301038,0.916955017301038,0.9377162629757786,0.9377162629757786,0.9377162629757786,0.9584775086505191,0.9584775086505191,0.9584775086505191,0.9792387543252595,0.9792387543252595,0.9792387543252595,0.9792387543252595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08131487889273356,0.08131487889273356,0.08131487889273356,0.26124567474048443,0.26124567474048443,0.26124567474048443,0.39965397923875434,0.39965397923875434,0.39965397923875434,0.4411764705882353,0.4411764705882353,0.4826989619377163,0.5726643598615917,0.5726643598615917,0.5934256055363322,0.7525951557093425,0.7525951557093425,0.7525951557093425,0.8633217993079585,0.884083044982699,0.884083044982699,0.9048442906574394,0.9048442906574394,0.9048442906574394,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9532871972318339,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,0.9809688581314879,1.0,1.0
